xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
197.8,-55.199997,197.8,-46.0,197.8,-78.0
198.0,-54.4,198.0,-45.2,198.0,-78.4
198.2,-54.4,198.2,-45.2,198.2,-78.4
198.4,-54.8,198.4,-45.2,198.4,-78.799995
198.59999,-54.8,198.59999,-44.800003,198.59999,-78.4
198.8,-55.199997,198.8,-46.0,198.8,-78.0
199.0,-55.6,199.0,-46.399998,199.0,-77.200005
199.2,-55.6,199.2,-46.399998,199.2,-77.200005
199.4,-55.6,199.4,-47.2,199.4,-77.200005
199.6,-56.0,199.6,-48.0,199.6,-76.4
199.8,-56.800003,199.8,-49.2,199.8,-76.0
200.0,-56.800003,200.0,-49.2,200.0,-76.0
200.20001,-58.8,200.20001,-50.800003,200.20001,-76.0
200.4,-62.0,200.4,-53.600002,200.4,-76.4
200.6,-65.6,200.6,-56.800003,200.6,-75.6
200.79999,-65.200005,200.79999,-56.800003,200.79999,-75.6
201.0,-65.200005,201.0,-56.800003,201.0,-75.6
201.20001,-63.6,201.20001,-57.200005,201.20001,-76.8
201.4,-62.0,201.4,-56.0,201.4,-77.600006
201.6,-58.399998,201.6,-52.399998,201.6,-77.600006
201.79999,-54.4,201.79999,-51.2,201.79999,-77.200005
202.0,-53.600002,202.0,-49.6,202.0,-78.4
202.20001,-53.600002,202.20001,-49.6,202.20001,-78.4
202.4,-52.8,202.4,-48.8,202.4,-78.799995
202.6,-50.0,202.6,-46.0,202.6,-77.200005
202.80002,-49.6,202.80002,-45.2,202.80002,-77.600006
203.0,-51.2,203.0,-44.0,203.0,-78.0
203.20001,-51.2,203.20001,-44.0,203.20001,-78.0
203.4,-37.6,203.4,-34.8,203.4,-78.4
203.6,-15.6,203.6,-16.0,203.6,-79.2
203.80002,-39.2,203.80002,-26.800001,203.80002,-79.6
204.0,-52.8,204.0,-46.8,204.0,-73.2
204.20001,-52.8,204.20001,-46.8,204.20001,-73.2
204.4,-58.0,204.4,-48.4,204.4,-74.0
204.6,-59.600002,204.6,-52.0,204.6,-72.0
204.8,-58.0,204.8,-49.6,204.8,-70.4
205.0,-55.199997,205.0,-51.2,205.0,-72.0
205.20001,-55.199997,205.20001,-51.2,205.20001,-72.0
205.4,-56.800003,205.4,-41.600002,205.4,-79.2
205.6,-55.6,205.6,-35.600002,205.6,-82.4
205.8,-52.8,205.8,-41.600002,205.8,-78.4
206.0,-58.8,206.0,-43.2,206.0,-78.799995
206.2,-58.8,206.2,-43.2,206.2,-78.799995
206.4,-66.0,206.4,-40.4,206.4,-82.0
206.6,-67.2,206.6,-40.0,206.6,-84.0
206.8,-66.0,206.8,-38.800003,206.8,-86.0
207.0,-66.799995,207.0,-36.0,207.0,-84.799995
207.2,-66.799995,207.2,-36.0,207.2,-84.799995
207.4,-66.399994,207.4,-36.8,207.4,-82.8
207.59999,-66.399994,207.59999,-38.800003,207.59999,-82.4
207.8,-65.6,207.8,-38.800003,207.8,-81.6
208.0,-64.4,208.0,-38.800003,208.0,-80.4
208.2,-63.6,208.2,-40.0,208.2,-77.600006
208.40001,-63.6,208.40001,-40.0,208.40001,-77.600006
208.59999,-62.800003,208.59999,-40.0,208.59999,-76.4
208.8,-61.6,208.8,-40.4,208.8,-74.8
208.99998,-60.8,208.99998,-42.0,208.99998,-73.6
209.2,-60.000004,209.2,-42.8,209.2,-72.799995
209.40001,-60.000004,209.40001,-42.8,209.40001,-72.799995
209.59999,-59.2,209.59999,-43.6,209.59999,-72.0
209.8,-58.399998,209.8,-44.4,209.8,-71.6
209.99998,-58.399998,209.99998,-44.800003,209.99998,-71.200005
210.2,-58.0,210.2,-45.2,210.2,-70.8
210.40001,-58.0,210.40001,-45.2,210.40001,-70.8
210.59999,-58.0,210.59999,-45.6,210.59999,-70.4
210.8,-58.0,210.8,-45.6,210.8,-70.0
210.99998,-58.399998,210.99998,-45.6,210.99998,-69.6
211.2,-58.399998,211.2,-46.0,211.2,-69.2
211.40001,-58.399998,211.40001,-46.0,211.40001,-69.2
211.59999,-58.399998,211.59999,-46.399998,211.59999,-68.4
211.8,-58.0,211.8,-46.8,211.8,-67.2
211.99998,-58.0,211.99998,-47.2,211.99998,-66.799995
212.2,-58.399998,212.2,-47.600002,212.2,-65.6
212.40001,-58.399998,212.40001,-47.600002,212.40001,-65.6
212.59999,-58.399998,212.59999,-48.4,212.59999,-64.4
212.8,-58.8,212.8,-48.8,212.8,-63.6
213.00002,-59.2,213.00002,-49.2,213.00002,-62.4
213.2,-59.2,213.2,-49.2,213.2,-61.6
213.40001,-59.2,213.40001,-49.2,213.40001,-61.6
213.59999,-60.000004,213.59999,-49.2,213.59999,-60.8
213.8,-60.399998,213.8,-48.8,213.8,-60.000004
214.00002,-61.199997,214.00002,-48.8,214.00002,-59.600002
214.2,-61.6,214.2,-48.4,214.2,-59.2
214.40001,-61.6,214.40001,-48.4,214.40001,-59.2
214.59999,-62.4,214.59999,-48.0,214.59999,-58.8
214.8,-62.800003,214.8,-48.0,214.8,-58.8
215.00002,-63.200005,215.00002,-47.2,215.00002,-58.8
215.2,-63.6,215.2,-47.2,215.2,-58.8
215.40001,-63.6,215.40001,-47.2,215.40001,-58.8
215.59999,-63.200005,215.59999,-48.0,215.59999,-59.2
215.8,-62.4,215.8,-48.4,215.8,-59.2
216.00002,-62.0,216.00002,-48.8,216.00002,-59.600002
216.2,-62.0,216.2,-48.8,216.2,-59.600002
216.40001,-61.6,216.40001,-48.8,216.40001,-60.399998
216.59999,-61.6,216.59999,-48.4,216.59999,-60.8
216.8,-61.6,216.8,-48.4,216.8,-61.6
217.0,-61.6,217.0,-48.4,217.0,-61.6
217.2,-61.6,217.2,-48.4,217.2,-61.6
217.40001,-61.6,217.40001,-48.0,217.40001,-62.0
217.6,-61.6,217.6,-48.0,217.6,-62.0
217.8,-61.6,217.8,-48.0,217.8,-62.0
218.0,-61.6,218.0,-48.0,218.0,-62.0
218.2,-61.6,218.2,-48.0,218.2,-62.0
218.4,-61.6,218.4,-48.4,218.4,-61.6
218.6,-61.6,218.6,-48.4,218.6,-61.199997
218.8,-61.6,218.8,-48.4,218.8,-60.8
219.0,-62.0,219.0,-48.0,219.0,-60.8
219.2,-62.0,219.2,-48.0,219.2,-60.8
219.4,-62.0,219.4,-48.0,219.4,-60.8
219.6,-62.0,219.6,-48.0,219.6,-60.8
219.79999,-62.0,219.79999,-48.4,219.79999,-60.8
220.0,-62.0,220.0,-48.4,220.0,-60.8
220.2,-62.0,220.2,-48.4,220.2,-60.8
220.4,-61.6,220.4,-48.4,220.4,-61.199997
220.6,-61.6,220.6,-48.0,220.6,-61.199997
220.79999,-62.0,220.79999,-48.0,220.79999,-61.199997
221.0,-62.0,221.0,-48.4,221.0,-61.199997
221.19998,-62.0,221.19998,-48.4,221.19998,-61.199997
221.4,-62.0,221.4,-48.0,221.4,-61.199997
221.6,-61.6,221.6,-48.4,221.6,-60.8
221.79999,-61.6,221.79999,-48.0,221.79999,-60.8
222.0,-62.0,222.0,-48.0,222.0,-61.199997
222.19998,-62.0,222.19998,-48.0,222.19998,-61.199997
222.4,-61.6,222.4,-48.4,222.4,-61.199997
222.6,-61.6,222.6,-48.4,222.6,-61.199997
222.79999,-61.6,222.79999,-48.4,222.79999,-61.199997
223.0,-62.0,223.0,-48.0,223.0,-61.199997
223.20001,-62.0,223.20001,-48.0,223.20001,-61.199997
223.4,-61.6,223.4,-48.4,223.4,-60.8
223.6,-62.0,223.6,-48.0,223.6,-61.199997
223.79999,-61.6,223.79999,-48.4,223.79999,-60.8
224.0,-61.6,224.0,-48.0,224.0,-60.8
224.20001,-62.0,224.20001,-48.4,224.20001,-60.8
224.4,-62.0,224.4,-48.4,224.4,-60.8
224.6,-62.0,224.6,-48.0,224.6,-61.199997
224.79999,-61.6,224.79999,-48.4,224.79999,-60.8
225.0,-61.6,225.0,-48.0,225.0,-60.8
225.20001,-61.6,225.20001,-48.0,225.20001,-60.8
225.4,-62.0,225.4,-48.0,225.4,-61.199997
225.6,-61.6,225.6,-48.4,225.6,-61.199997
225.79999,-61.6,225.79999,-48.4,225.79999,-60.8
226.0,-61.6,226.0,-48.4,226.0,-61.199997
226.20001,-62.0,226.20001,-48.0,226.20001,-60.8
226.4,-62.0,226.4,-48.0,226.4,-60.8
226.6,-61.6,226.6,-48.4,226.6,-61.199997
226.79999,-62.0,226.79999,-48.0,226.79999,-61.199997
227.0,-61.6,227.0,-48.4,227.0,-61.199997
227.20001,-62.0,227.20001,-48.0,227.20001,-61.199997
227.4,-62.0,227.4,-48.0,227.4,-61.199997
227.6,-62.0,227.6,-48.0,227.6,-61.199997
227.80002,-62.0,227.80002,-48.0,227.80002,-61.199997
228.0,-62.0,228.0,-48.0,228.0,-60.8
228.20001,-62.0,228.20001,-48.4,228.20001,-61.199997
228.4,-62.0,228.4,-48.4,228.4,-61.199997
228.6,-62.0,228.6,-48.4,228.6,-60.8
228.80002,-62.0,228.80002,-48.0,228.80002,-60.8
229.0,-62.0,229.0,-48.4,229.0,-61.199997
229.20001,-62.0,229.20001,-48.0,229.20001,-60.8
229.4,-62.0,229.4,-48.0,229.4,-60.8
229.6,-61.6,229.6,-48.0,229.6,-60.8
229.8,-62.0,229.8,-48.0,229.8,-60.8
230.0,-61.6,230.0,-48.4,230.0,-60.8
230.20001,-62.0,230.20001,-48.4,230.20001,-60.8
230.4,-62.0,230.4,-48.4,230.4,-60.8
230.6,-62.0,230.6,-48.4,230.6,-61.199997
230.8,-62.0,230.8,-48.4,230.8,-61.199997
231.0,-62.0,231.0,-48.0,231.0,-60.8
231.2,-62.0,231.2,-48.0,231.2,-61.199997
231.4,-62.0,231.4,-48.0,231.4,-61.199997
231.6,-62.0,231.6,-48.4,231.6,-61.199997
231.8,-62.0,231.8,-48.4,231.8,-60.8
232.0,-62.0,232.0,-48.0,232.0,-60.8
232.2,-62.0,232.2,-48.0,232.2,-61.199997
232.4,-62.0,232.4,-48.0,232.4,-61.199997
232.59999,-62.0,232.59999,-48.4,232.59999,-61.199997
232.8,-62.0,232.8,-48.0,232.8,-61.199997
233.0,-62.0,233.0,-48.4,233.0,-61.199997
233.2,-62.0,233.2,-48.0,233.2,-61.199997
233.40001,-62.0,233.40001,-48.0,233.40001,-61.199997
