xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
820.2,-59.04203,820.2,-53.763443,820.2,-69.99023
820.80005,-60.801567,820.80005,-53.56794,820.80005,-69.79472
821.39996,-61.58358,821.39996,-52.394913,821.39996,-71.55425
822.0,-62.7566,822.0,-53.958946,822.0,-71.55425
822.60004,-62.365593,822.60004,-52.590416,822.60004,-72.53177
823.2,-60.99707,823.2,-51.02639,823.2,-74.095795
823.8,-62.17009,823.8,-50.635384,823.8,-75.07331
824.39996,-62.952103,824.39996,-52.394913,824.39996,-75.65982
825.0,-63.34311,825.0,-52.78592,825.0,-75.07331
825.60004,-63.734116,825.60004,-53.372437,825.60004,-74.682304
826.2,-63.92962,826.2,-54.15445,826.2,-75.85532
826.8,-64.12512,826.8,-54.545456,826.8,-76.44183
827.39996,-63.734116,827.39996,-54.936462,827.39996,-76.83284
828.0,-63.147606,828.0,-54.936462,828.0,-77.02834
828.60004,-62.17009,828.60004,-55.131966,828.60004,-76.44183
829.19995,-59.82405,829.19995,-55.131966,829.19995,-75.268814
829.8,-58.846527,829.8,-55.131966,829.8,-74.682304
830.39996,-58.064514,830.39996,-54.936462,830.39996,-74.682304
831.0,-56.50049,831.0,-55.718475,831.0,-74.682304
831.60004,-56.304985,831.60004,-55.91398,831.60004,-75.268814
832.19995,-55.91398,832.19995,-56.50049,832.19995,-75.85532
832.8,-56.10948,832.8,-57.673508,832.8,-76.44183
833.4,-56.10948,833.4,-58.651024,833.4,-76.44183
834.0,-56.50049,834.0,-61.974586,834.0,-76.83284
834.60004,-57.086998,834.60004,-64.12512,834.60004,-77.22385
835.19995,-57.2825,835.19995,-65.689156,835.19995,-77.61485
835.8,-58.651024,835.8,-67.64419,835.8,-78.98338
836.4,-59.237534,836.4,-68.81721,836.4,-80.1564
837.0,-59.237534,837.0,-73.70479,837.0,-82.30694
837.60004,-59.433044,837.60004,-74.87781,837.60004,-82.111435
838.19995,-59.628548,838.19995,-76.05083,838.19995,-81.524925
838.8,-59.433044,838.8,-78.00586,838.8,-80.54741
839.4,-58.064514,839.4,-79.56989,839.4,-79.765396
840.0,-56.891495,840.0,-82.89345,840.0,-78.78788
840.60004,-56.10948,840.60004,-84.84849,840.60004,-78.39687
841.19995,-54.936462,841.19995,-86.80352,841.19995,-77.810356
841.8,-52.590416,841.8,-89.73607,841.8,-74.095795
842.4,-51.6129,842.4,-90.51808,842.4,-72.72727
843.0,-52.394913,843.0,-92.86413,843.0,-71.94526
843.60004,-54.74096,843.60004,-95.01466,843.60004,-70.18573
844.19995,-55.91398,844.19995,-95.40567,844.19995,-68.81721
844.8,-54.936462,844.8,-92.668625,844.8,-68.4262
845.4,-52.78592,845.4,-91.69111,845.4,-68.621704
846.0,-53.176933,846.0,-90.71359,846.0,-68.4262
846.60004,-54.74096,846.60004,-90.71359,846.60004,-67.448685
847.19995,-55.522972,847.19995,-90.909096,847.19995,-66.47117
847.8,-56.10948,847.8,-89.93157,847.8,-65.88466
848.4,-56.69599,848.4,-87.97654,848.4,-64.51613
849.0,-58.260017,849.0,-86.02151,849.0,-63.538612
849.6,-58.846527,849.6,-84.06647,849.6,-62.952103
850.2,-59.433044,850.2,-81.91593,850.2,-63.147606
850.8,-59.82405,850.8,-80.938416,850.8,-63.538612
851.4,-59.628548,851.4,-80.1564,851.4,-64.12512
852.0,-60.801567,852.0,-78.59238,852.0,-64.907135
852.6,-61.58358,852.6,-77.810356,852.6,-64.907135
853.2,-62.365593,853.2,-77.22385,853.2,-64.51613
853.8,-62.561096,853.8,-77.22385,853.8,-64.320625
854.4,-62.952103,854.4,-77.02834,854.4,-64.71163
855.0,-63.92962,855.0,-76.05083,855.0,-61.779083
855.6,-63.92962,855.6,-73.509285,855.6,-54.545456
856.2,-61.58358,856.2,-76.05083,856.2,-58.846527
856.8,-64.320625,856.8,-72.14076,856.8,-65.689156
857.4,-69.20821,857.4,-74.682304,857.4,-71.55425
857.99994,-67.448685,857.99994,-74.682304,857.99994,-74.2913
858.6,-68.81721,858.6,-75.46432,858.6,-69.79472
859.2,-69.59922,859.2,-74.4868,859.2,-70.18573
859.8,-70.38123,859.8,-72.53177,859.8,-71.163246
860.4,-69.99023,860.4,-72.53177,860.4,-71.749756
860.99994,-70.18573,860.99994,-73.11828,860.99994,-71.55425
861.6,-70.38123,861.6,-74.095795,861.6,-70.57674
862.2,-70.57674,862.2,-74.87781,862.2,-69.40372
862.8,-70.38123,862.8,-75.07331,862.8,-68.81721
863.4,-69.99023,863.4,-74.682304,863.4,-69.20821
864.00006,-69.40372,864.00006,-74.87781,864.00006,-69.40372
864.6,-68.81721,864.6,-75.07331,864.6,-69.59922
865.2,-67.64419,865.2,-75.65982,865.2,-69.40372
865.8,-66.862175,865.8,-75.85532,865.8,-69.01271
866.4,-65.88466,866.4,-76.24633,866.4,-69.01271
867.00006,-64.71163,867.00006,-76.83284,867.00006,-69.01271
867.6,-63.734116,867.6,-77.41935,867.6,-68.81721
868.2,-62.365593,868.2,-79.37439,868.2,-66.08016
868.8,-60.99707,868.8,-80.938416,868.8,-64.320625
869.4,-59.04203,869.4,-82.50244,869.4,-62.952103
870.0,-56.10948,870.0,-85.826004,870.0,-62.365593
870.6,-50.048874,870.6,-93.45064,870.6,-60.801567
871.2,-47.116325,871.2,-98.72923,871.2,-58.064514
871.8,-43.98827,871.8,-105.57184,871.8,-53.958946
872.4,-38.905178,872.4,-110.26393,872.4,-49.657867
873.0,-33.04008,873.0,-114.760506,873.0,-43.98827
873.6,-8.993157,873.6,-129.22775,873.6,-41.055717
874.2,-0.9775171,874.2,-130.20528,874.2,-49.657867
874.8,-1.1730205,874.8,-129.22775,874.8,-71.163246
875.4,-1.1730205,875.4,-129.03226,875.4,-84.45748
876.0,-0.9775171,876.0,-115.933525,876.0,-91.1046
876.6,-0.78201365,876.6,-108.113396,876.6,-85.04399
877.2,-0.9775171,877.2,-94.23265,877.2,-80.351906
877.80005,-2.737048,877.80005,-83.284454,877.80005,-85.6305
878.39996,-12.121212,878.39996,-73.70479,878.39996,-86.21701
879.0,-29.912025,879.0,-68.4262,879.0,-80.54741
879.6,-35.38612,879.6,-69.20821,879.6,-76.63734
880.2,-40.273705,880.2,-70.18573,880.2,-73.90029
880.80005,-42.424244,880.80005,-69.40372,880.80005,-71.94526
881.39996,-45.747803,881.39996,-67.83969,881.39996,-70.38123
882.0,-49.85337,882.0,-62.952103,882.0,-67.64419
882.6,-49.85337,882.6,-62.7566,882.6,-68.035194
883.2,-52.003906,883.2,-60.019554,883.2,-68.81721
883.80005,-53.176933,883.80005,-57.2825,883.80005,-70.96774
884.39996,-54.936462,884.39996,-56.304985,884.39996,-70.96774
885.0,-56.69599,885.0,-56.304985,885.0,-71.35875
885.6,-58.064514,885.6,-56.50049,885.6,-71.163246
886.2,-59.237534,886.2,-56.891495,886.2,-70.96774
886.80005,-60.801567,886.80005,-57.86901,886.80005,-70.57674
887.39996,-61.388077,887.39996,-56.50049,887.39996,-70.96774
888.0,-62.17009,888.0,-55.32747,888.0,-71.749756
888.6,-61.58358,888.6,-54.349953,888.6,-72.72727
889.2,-61.58358,889.2,-53.176933,889.2,-74.095795
889.80005,-62.952103,889.80005,-52.78592,889.80005,-77.02834
890.39996,-64.51613,890.39996,-53.176933,890.39996,-77.810356
891.0,-64.71163,891.0,-54.349953,891.0,-78.78788
891.6,-62.952103,891.6,-53.958946,891.6,-77.41935
892.2,-64.12512,892.2,-53.763443,892.2,-76.63734
892.80005,-63.147606,892.80005,-53.176933,892.80005,-77.02834
893.39996,-63.538612,893.39996,-54.349953,893.39996,-77.41935
894.0,-64.320625,894.0,-55.131966,894.0,-78.39687
894.60004,-64.320625,894.60004,-56.10948,894.60004,-79.56989
895.2,-64.12512,895.2,-56.304985,895.2,-79.37439
895.80005,-64.12512,895.80005,-56.69599,895.80005,-78.78788
896.39996,-64.51613,896.39996,-56.891495,896.39996,-78.59238
897.0,-64.320625,897.0,-57.2825,897.0,-78.20137
897.60004,-63.538612,897.60004,-57.673508,897.60004,-77.810356
898.2,-62.7566,898.2,-57.478004,898.2,-77.61485
898.8,-62.17009,898.8,-57.2825,898.8,-77.61485
899.39996,-60.41056,899.39996,-56.69599,899.39996,-77.02834
900.0,-59.628548,900.0,-57.086998,900.0,-76.63734
900.60004,-59.04203,900.60004,-57.478004,900.60004,-76.44183
901.2,-58.846527,901.2,-58.260017,901.2,-76.05083
901.8,-58.45552,901.8,-59.04203,901.8,-76.05083
902.39996,-58.260017,902.39996,-60.99707,902.39996,-76.44183
903.0,-58.651024,903.0,-62.365593,903.0,-77.02834
903.60004,-58.45552,903.60004,-63.92962,903.60004,-77.61485
904.19995,-58.846527,904.19995,-66.66667,904.19995,-78.00586
904.8,-58.846527,904.8,-66.66667,904.8,-78.00586
905.39996,-58.846527,905.39996,-70.38123,905.39996,-79.37439
906.0,-60.215057,906.0,-72.14076,906.0,-80.1564
906.60004,-59.237534,906.60004,-75.65982,906.60004,-80.54741
907.19995,-58.651024,907.19995,-77.41935,907.19995,-80.1564
907.8,-58.846527,907.8,-79.9609,907.8,-79.9609
908.4,-57.478004,908.4,-81.91593,908.4,-79.37439
909.0,-55.32747,909.0,-83.08895,909.0,-78.00586
909.60004,-53.56794,909.60004,-86.02151,909.60004,-76.63734
910.19995,-52.19941,910.19995,-89.73607,910.19995,-74.682304
910.8,-52.78592,910.8,-94.03715,910.8,-72.14076
911.4,-52.590416,911.4,-93.841644,911.4,-70.96774
912.0,-52.981422,912.0,-92.86413,912.0,-69.01271
912.60004,-51.417397,912.60004,-90.51808,912.60004,-65.29814
913.19995,-53.56794,913.19995,-91.495605,913.19995,-65.10264
913.8,-54.349953,913.8,-91.88661,913.8,-65.689156
914.4,-54.15445,914.4,-92.082115,914.4,-66.66667
915.0,-53.763443,915.0,-91.88661,915.0,-67.05768
915.60004,-53.56794,915.60004,-91.69111,915.60004,-66.08016
916.19995,-53.763443,916.19995,-90.32258,916.19995,-65.10264
916.8,-54.349953,916.8,-88.56305,916.8,-64.12512
917.4,-56.50049,917.4,-85.435,917.4,-63.538612
918.0,-57.478004,918.0,-84.84849,918.0,-64.51613
918.60004,-58.45552,918.60004,-85.239494,918.60004,-65.88466
919.19995,-59.04203,919.19995,-84.84849,919.19995,-65.88466
919.8,-59.04203,919.8,-83.67546,919.8,-65.689156
920.4,-60.019554,920.4,-80.74291,920.4,-63.147606
921.0,-60.606064,921.0,-79.765396,921.0,-62.561096
921.60004,-61.58358,921.60004,-79.765396,921.60004,-62.7566
922.19995,-62.365593,922.19995,-79.765396,922.19995,-63.34311
922.8,-63.147606,922.8,-79.37439,922.8,-64.320625
923.4,-63.538612,923.4,-78.59238,923.4,-64.12512
924.0,-63.734116,924.0,-77.61485,924.0,-63.734116
924.6,-64.12512,924.6,-76.63734,924.6,-63.734116
925.2,-64.51613,925.2,-75.65982,925.2,-65.10264
925.8,-67.05768,925.8,-75.65982,925.8,-64.320625
926.4,-71.163246,926.4,-73.31378,926.4,-69.79472
927.0,-70.18573,927.0,-73.31378,927.0,-72.336266
927.6,-69.40372,927.6,-74.4868,927.6,-71.749756
928.2,-68.621704,928.2,-74.87781,928.2,-70.57674
928.8,-69.99023,928.8,-73.31378,928.8,-68.2307
929.4,-69.79472,929.4,-72.72727,929.4,-68.035194
930.0,-69.20821,930.0,-72.72727,930.0,-69.01271
930.6,-68.81721,930.6,-72.922775,930.6,-70.18573
931.2,-68.621704,931.2,-74.2913,931.2,-70.38123
931.8,-69.01271,931.8,-75.46432,931.8,-69.20821
932.4,-69.01271,932.4,-76.05083,932.4,-68.4262
932.99994,-68.4262,932.99994,-76.44183,932.99994,-68.4262
933.6,-66.862175,933.6,-77.02834,933.6,-69.59922
934.2,-66.08016,934.2,-77.41935,934.2,-69.59922
934.8,-65.29814,934.8,-78.00586,934.8,-69.01271
935.4,-64.51613,935.4,-78.20137,935.4,-68.035194
935.99994,-62.17009,935.99994,-79.765396,935.99994,-65.29814
936.6,-60.801567,936.6,-81.13392,936.6,-63.734116
937.2,-59.237534,937.2,-82.50244,937.2,-62.561096
937.8,-56.69599,937.8,-85.04399,937.8,-61.779083
938.4,-53.372437,938.4,-87.97654,938.4,-61.779083
939.00006,-42.81525,939.00006,-97.55621,939.00006,-62.17009
939.6,-36.950146,939.6,-104.59433,939.6,-59.82405
940.2,-34.408604,940.2,-112.41447,940.2,-52.78592
940.8,-32.844578,940.8,-119.257095,940.8,-43.792767
941.4,-5.083089,941.4,-130.20528,941.4,-48.875854
942.00006,-0.9775171,942.00006,-130.20528,942.00006,-58.846527
942.6,-1.1730205,942.6,-129.22775,942.6,-79.9609
943.2,-1.1730205,943.2,-127.85924,943.2,-89.34506
943.8,-0.9775171,943.8,-120.03911,943.8,-87.97654
944.4,-0.78201365,944.4,-103.616806,944.4,-80.54741
945.0,-0.9775171,945.0,-96.18768,945.0,-79.56989
945.6,-5.083089,945.6,-73.90029,945.6,-86.80352
946.2,-14.662756,946.2,-66.275665,946.2,-85.239494
946.8,-24.437927,946.8,-67.25318,946.8,-82.50244
947.4,-33.62659,947.4,-68.4262,947.4,-68.81721
948.0,-39.882698,948.0,-67.83969,948.0,-60.606064
948.6,-35.97263,948.6,-63.92962,948.6,-62.561096
949.2,-48.289345,949.2,-62.7566,949.2,-73.11828
949.8,-45.5523,949.8,-62.365593,949.8,-70.18573
950.4,-47.50733,950.4,-57.673508,950.4,-65.29814
951.0,-49.85337,951.0,-56.69599,951.0,-63.538612
951.6,-51.808403,951.6,-55.718475,951.6,-63.734116
952.2,-53.176933,952.2,-55.131966,952.2,-66.47117
952.80005,-55.131966,952.80005,-55.522972,952.80005,-69.59922
953.39996,-57.086998,953.39996,-55.522972,953.39996,-73.11828
954.0,-57.673508,954.0,-55.718475,954.0,-72.72727
954.6,-58.064514,954.6,-56.304985,954.6,-72.14076
955.2,-60.019554,955.2,-54.936462,955.2,-70.96774
955.80005,-60.606064,955.80005,-54.936462,955.80005,-72.53177
956.39996,-61.192574,956.39996,-54.74096,956.39996,-75.07331
957.0,-62.17009,957.0,-53.763443,957.0,-76.24633
957.6,-62.17009,957.6,-53.56794,957.6,-77.41935
958.2,-61.192574,958.2,-53.958946,958.2,-77.22385
958.80005,-65.493645,958.80005,-53.763443,958.80005,-75.85532
959.39996,-63.92962,959.39996,-53.958946,959.39996,-76.63734
960.0,-63.734116,960.0,-53.176933,960.0,-77.810356
960.6,-63.92962,960.6,-54.545456,960.6,-79.765396
961.2,-64.320625,961.2,-55.131966,961.2,-79.56989
961.80005,-64.12512,961.80005,-55.131966,961.80005,-78.98338
962.39996,-63.538612,962.39996,-55.131966,962.39996,-77.810356
963.0,-63.734116,963.0,-55.32747,963.0,-76.83284
963.6,-63.92962,963.6,-55.522972,963.6,-76.83284
964.2,-63.92962,964.2,-56.10948,964.2,-76.83284
964.80005,-64.12512,964.80005,-56.69599,964.80005,-76.83284
965.39996,-63.734116,965.39996,-56.50049,965.39996,-76.44183
966.0,-63.34311,966.0,-56.50049,966.0,-76.05083
966.6,-62.952103,966.6,-56.50049,966.6,-75.65982
967.2,-62.561096,967.2,-56.891495,967.2,-75.46432
967.80005,-62.17009,967.80005,-56.50049,967.80005,-75.65982
968.39996,-61.388077,968.39996,-56.891495,968.39996,-75.65982
969.0,-60.99707,969.0,-57.2825,969.0,-75.65982
969.60004,-60.41056,969.60004,-57.478004,969.60004,-75.65982
970.2,-59.82405,970.2,-58.064514,970.2,-75.07331
970.80005,-59.433044,970.80005,-58.260017,970.80005,-74.682304
971.39996,-59.237534,971.39996,-59.04203,971.39996,-74.682304
972.0,-59.237534,972.0,-60.019554,972.0,-75.07331
972.60004,-59.237534,972.60004,-61.192574,972.60004,-75.65982
973.2,-59.237534,973.2,-63.92962,973.2,-77.02834
973.8,-60.019554,973.8,-64.907135,973.8,-77.41935
974.39996,-59.82405,974.39996,-66.862175,974.39996,-78.00586
975.0,-61.388077,975.0,-67.83969,975.0,-78.20137
975.60004,-60.606064,975.60004,-70.18573,975.60004,-79.765396
976.2,-60.41056,976.2,-73.31378,976.2,-82.50244
976.8,-60.801567,976.8,-75.85532,976.8,-82.30694
977.39996,-60.801567,977.39996,-78.59238,977.39996,-81.524925
978.0,-59.82405,978.0,-81.524925,978.0,-80.54741
978.60004,-58.846527,978.60004,-82.89345,978.60004,-80.74291
979.19995,-58.064514,979.19995,-86.02151,979.19995,-80.351906
979.8,-57.478004,979.8,-88.954056,979.8,-79.765396
980.39996,-58.064514,980.39996,-92.668625,980.39996,-77.810356
981.0,-58.45552,981.0,-94.428154,981.0,-73.90029
981.60004,-58.064514,981.60004,-94.23265,981.60004,-71.55425
982.19995,-60.019554,982.19995,-92.27762,982.19995,-70.77224
982.8,-59.237534,982.8,-94.428154,982.8,-66.66667
983.4,-59.237534,983.4,-94.428154,983.4,-66.66667
984.0,-60.41056,984.0,-93.05963,984.0,-64.12512
984.60004,-60.215057,984.60004,-90.909096,984.60004,-65.29814
985.19995,-59.237534,985.19995,-89.34506,985.19995,-65.29814
985.8,-60.41056,985.8,-88.367546,985.8,-65.10264
986.4,-60.99707,986.4,-87.39003,986.4,-64.71163
987.0,-61.192574,987.0,-86.21701,987.0,-63.734116
987.60004,-61.192574,987.60004,-84.84849,987.60004,-63.147606
988.19995,-60.99707,988.19995,-83.284454,988.19995,-62.561096
988.8,-61.58358,988.8,-80.938416,988.8,-61.58358
989.4,-62.17009,989.4,-80.1564,989.4,-61.192574
990.0,-62.7566,990.0,-79.765396,990.0,-61.388077
990.60004,-62.952103,990.60004,-79.37439,990.60004,-61.974586
991.19995,-63.147606,991.19995,-79.56989,991.19995,-61.779083
991.8,-64.320625,991.8,-71.94526,991.8,-35.777126
992.4,-64.12512,992.4,-72.14076,992.4,-60.801567
993.0,-60.41056,993.0,-80.938416,993.0,-70.18573
993.60004,-67.448685,993.60004,-75.07331,993.60004,-71.94526
994.19995,-70.77224,994.19995,-74.682304,994.19995,-68.81721
994.8,-69.79472,994.8,-74.2913,994.8,-66.275665
995.4,-69.01271,995.4,-73.70479,995.4,-66.862175
996.0,-69.20821,996.0,-72.922775,996.0,-69.20821
996.60004,-69.79472,996.60004,-72.14076,996.60004,-70.77224
997.19995,-70.38123,997.19995,-73.11828,997.19995,-69.99023
997.8,-70.77224,997.8,-74.095795,997.8,-68.81721
998.4,-71.163246,998.4,-75.07331,998.4,-67.64419
999.0,-69.99023,999.0,-75.46432,999.0,-68.4262
999.6,-69.40372,999.6,-76.05083,999.6,-68.81721
1000.2,-69.01271,1000.2,-75.85532,1000.2,-68.81721
1000.8,-68.035194,1000.8,-75.65982,1000.8,-68.4262
1001.4,-67.25318,1001.4,-75.65982,1001.4,-68.2307
1002.0,-65.689156,1002.0,-77.22385,1002.0,-66.66667
1002.6,-63.734116,1002.6,-78.20137,1002.6,-65.10264
1003.2,-60.99707,1003.2,-79.17889,1003.2,-63.34311
1003.8,-53.176933,1003.8,-85.04399,1003.8,-59.82405
1004.4,-48.289345,1004.4,-89.14956,1004.4,-58.064514
1005.0,-44.770283,1005.0,-95.21017,1005.0,-55.91398
1005.6,-43.206257,1005.6,-101.857285,1005.6,-52.19941
1006.2,-40.66471,1006.2,-107.91789,1006.2,-47.702835
1006.8,-29.912025,1006.8,-117.106544,1006.8,-47.31183
1007.4,-18.572824,1007.4,-123.75367,1007.4,-51.417397
1007.99994,-5.083089,1007.99994,-129.42326,1007.99994,-53.958946
1008.6,-0.78201365,1008.6,-130.20528,1008.6,-65.689156
1009.2,-0.9775171,1009.2,-129.22775,1009.2,-88.17204
1009.8,-0.9775171,1009.8,-129.42326,1009.8,-97.16521
1010.4,-0.78201365,1010.4,-121.79864,1010.4,-92.47312
1010.99994,-0.9775171,1010.99994,-111.43695,1010.99994,-83.870964
1011.6,-0.9775171,1011.6,-99.315735,1011.6,-78.00586
1012.2,-5.865103,1012.2,-91.1046,1012.2,-80.1564
1012.8,-11.143695,1012.8,-83.67546,1012.8,-81.91593
1013.4,-21.896383,1013.4,-71.749756,1013.4,-78.98338
1014.00006,-28.739002,1014.00006,-70.77224,1014.00006,-74.4868
1014.6,-34.2131,1014.6,-72.72727,1014.6,-70.57674
1015.2,-37.14565,1015.2,-70.77224,1015.2,-66.862175
1015.8,-44.379276,1015.8,-66.47117,1015.8,-66.47117
1016.4,-42.424244,1016.4,-61.388077,1016.4,-65.88466
1017.00006,-44.770283,1017.00006,-57.478004,1017.00006,-66.862175
1017.6,-44.57478,1017.6,-54.545456,1017.6,-68.2307
1018.2,-48.875854,1018.2,-51.6129,1018.2,-69.79472
1018.8,-50.048874,1018.8,-52.78592,1018.8,-69.99023
1019.4,-51.808403,1019.4,-53.372437,1019.4,-70.18573
1020.0,-53.372437,1020.0,-53.56794,1020.0,-70.57674
1020.6,-56.50049,1020.6,-54.349953,1020.6,-71.749756
1021.2,-56.891495,1021.2,-54.349953,1021.2,-71.94526
1021.8,-58.45552,1021.8,-54.15445,1021.8,-71.94526
1022.4,-61.779083,1022.4,-56.50049,1022.4,-73.31378
1023.0,-62.365593,1023.0,-53.763443,1023.0,-71.55425
1023.6,-61.388077,1023.6,-52.003906,1023.6,-73.11828
1024.2,-60.99707,1024.2,-50.830887,1024.2,-74.682304
1024.7999,-61.58358,1024.7999,-50.43988,1024.7999,-75.46432
1025.4,-62.365593,1025.4,-51.808403,1025.4,-75.85532
1026.0,-62.7566,1026.0,-52.981422,1026.0,-75.85532
1026.6,-62.952103,1026.6,-52.981422,1026.6,-75.46432
1027.2,-62.952103,1027.2,-53.372437,1027.2,-75.65982
1027.8,-63.147606,1027.8,-53.763443,1027.8,-75.85532
1028.4,-63.147606,1028.4,-54.545456,1028.4,-77.02834
1029.0,-63.147606,1029.0,-54.936462,1029.0,-77.810356
1029.6,-62.365593,1029.6,-55.32747,1029.6,-77.41935
1030.2,-61.779083,1030.2,-55.522972,1030.2,-76.83284
1030.8,-60.606064,1030.8,-55.91398,1030.8,-75.85532
1031.4,-60.019554,1031.4,-56.10948,1031.4,-75.65982
1032.0,-59.628548,1032.0,-56.304985,1032.0,-75.268814
1032.6,-59.237534,1032.6,-56.69599,1032.6,-75.268814
1033.2,-59.04203,1033.2,-57.478004,1033.2,-75.07331
1033.8,-59.433044,1033.8,-58.260017,1033.8,-75.07331
1034.4,-59.237534,1034.4,-58.846527,1034.4,-75.07331
1035.0,-59.433044,1035.0,-60.215057,1035.0,-75.65982
1035.6,-59.82405,1035.6,-61.192574,1035.6,-76.44183
1036.2,-60.41056,1036.2,-62.7566,1036.2,-77.61485
1036.8,-60.99707,1036.8,-63.734116,1036.8,-78.20137
1037.4,-61.58358,1037.4,-64.71163,1037.4,-78.98338
1038.0,-63.538612,1038.0,-67.83969,1038.0,-81.13392
1038.6,-63.538612,1038.6,-67.83969,1038.6,-81.13392
1039.2,-62.561096,1039.2,-70.77224,1039.2,-81.13392
1039.8,-61.779083,1039.8,-71.55425,1039.8,-81.91593
1040.4,-61.779083,1040.4,-72.14076,1040.4,-82.111435
1041.0,-62.17009,1041.0,-73.509285,1041.0,-81.524925
1041.6,-61.388077,1041.6,-77.810356,1041.6,-79.9609
1042.2,-61.779083,1042.2,-79.56989,1042.2,-78.78788
1042.8,-62.365593,1042.8,-81.32942,1042.8,-77.61485
1043.4,-60.801567,1043.4,-81.72043,1043.4,-76.24633
1044.0,-59.82405,1044.0,-83.08895,1044.0,-76.05083
1044.6,-59.433044,1044.6,-86.41251,1044.6,-75.65982
1045.2,-60.215057,1045.2,-90.127075,1045.2,-74.2913
1045.8,-61.58358,1045.8,-92.082115,1045.8,-72.53177
1046.4,-63.734116,1046.4,-89.34506,1046.4,-71.163246
1047.0,-60.41056,1047.0,-88.56305,1047.0,-70.96774
1047.6,-60.99707,1047.6,-87.97654,1047.6,-71.35875
1048.2,-62.952103,1048.2,-88.17204,1048.2,-70.77224
1048.8,-62.17009,1048.8,-89.540565,1048.8,-69.40372
1049.4,-61.974586,1049.4,-90.127075,1049.4,-66.08016
1050.0,-61.58358,1050.0,-89.73607,1050.0,-64.320625
1050.6,-62.17009,1050.6,-88.367546,1050.6,-63.538612
1051.2,-63.147606,1051.2,-86.80352,1051.2,-63.147606
1051.8,-65.10264,1051.8,-84.652985,1051.8,-63.734116
1052.4,-65.88466,1052.4,-84.06647,1052.4,-64.51613
1053.0,-66.47117,1053.0,-83.284454,1053.0,-64.907135
1053.6,-67.05768,1053.6,-81.91593,1053.6,-65.689156
1054.2,-65.88466,1054.2,-78.59238,1054.2,-66.275665
1054.8,-65.493645,1054.8,-77.61485,1054.8,-66.275665
1055.4,-65.689156,1055.4,-77.02834,1055.4,-66.66667
1056.0,-66.08016,1056.0,-76.83284,1056.0,-66.862175
1056.6,-66.862175,1056.6,-76.63734,1056.6,-66.862175
1057.2,-69.59922,1057.2,-75.65982,1057.2,-67.05768
1057.8,-70.96774,1057.8,-74.87781,1057.8,-67.448685
1058.4,-70.18573,1058.4,-74.4868,1058.4,-68.81721
1059.0,-69.20821,1059.0,-73.90029,1059.0,-68.621704
1059.6,-69.79472,1059.6,-73.90029,1059.6,-68.4262
1060.2,-69.59922,1060.2,-74.2913,1060.2,-68.035194
1060.8,-70.57674,1060.8,-73.90029,1060.8,-67.448685
1061.4,-70.38123,1061.4,-74.2913,1061.4,-67.448685
1062.0,-70.18573,1062.0,-74.87781,1062.0,-68.621704
1062.6,-70.38123,1062.6,-75.07331,1062.6,-69.01271
1063.2,-70.38123,1063.2,-75.46432,1063.2,-69.20821
1063.8,-70.38123,1063.8,-75.65982,1063.8,-69.01271
1064.4,-70.18573,1064.4,-75.65982,1064.4,-68.621704
1065.0,-69.40372,1065.0,-75.07331,1065.0,-68.2307
1065.6,-68.81721,1065.6,-74.87781,1065.6,-68.035194
1066.2,-68.621704,1066.2,-74.87781,1066.2,-67.64419
1066.8,-67.64419,1066.8,-74.87781,1066.8,-67.25318
1067.4,-66.66667,1067.4,-75.268814,1067.4,-67.25318
1068.0,-65.689156,1068.0,-75.46432,1068.0,-67.64419
1068.6,-65.10264,1068.6,-76.24633,1068.6,-67.05768
1069.2,-63.734116,1069.2,-77.22385,1069.2,-66.275665
1069.8,-59.82405,1069.8,-80.938416,1069.8,-63.147606
1070.4,-57.086998,1070.4,-84.45748,1070.4,-61.779083
1071.0,-52.981422,1071.0,-87.39003,1071.0,-60.215057
1071.6,-47.50733,1071.6,-92.082115,1071.6,-58.651024
1072.2,-42.81525,1072.2,-96.969696,1072.2,-56.50049
1072.8,-33.62659,1072.8,-107.13588,1072.8,-52.981422
1073.4,-32.258064,1073.4,-111.045944,1073.4,-50.244377
1074.0,-29.130009,1074.0,-115.73802,1074.0,-49.85337
1074.6,-21.896383,1074.6,-119.4526,1074.6,-51.221893
1075.2001,-0.9775171,1075.2001,-129.81427,1075.2001,-62.561096
1075.8,-0.78201365,1075.8,-129.81427,1075.8,-80.54741
1076.4,-0.58651024,1076.4,-129.81427,1076.4,-92.27762
1077.0,-0.78201365,1077.0,-130.00977,1077.0,-95.01466
1077.6,-0.78201365,1077.6,-117.49755,1077.6,-80.351906
1078.2001,-0.78201365,1078.2001,-111.632454,1078.2001,-76.24633
1078.7999,-0.78201365,1078.7999,-99.12024,1078.7999,-76.83284
1079.4,-1.7595308,1079.4,-93.45064,1079.4,-78.98338
1080.0,-6.4516125,1080.0,-83.870964,1080.0,-79.9609
1080.6,-19.354837,1080.6,-63.538612,1080.6,-78.59238
1081.2001,-27.565983,1081.2001,-64.907135,1081.2001,-76.05083
1081.7999,-33.62659,1081.7999,-69.20821,1081.7999,-72.336266
1082.4,-35.581623,1082.4,-68.4262,1082.4,-69.01271
1083.0,-43.010754,1083.0,-61.388077,1083.0,-69.59922
