xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
550.8,-76.83284,550.8,-63.34311,550.8,-61.974586
551.4,-77.02834,551.4,-63.34311,551.4,-61.58358
552.0,-77.61485,552.0,-63.734116,552.0,-61.192574
552.6,-78.20137,552.6,-64.320625,552.6,-60.99707
553.2,-79.9609,553.2,-65.29814,553.2,-60.41056
553.8,-82.30694,553.8,-67.448685,553.8,-59.82405
554.4,-83.08895,554.4,-69.40372,554.4,-59.433044
555.0,-82.50244,555.0,-69.59922,555.0,-58.260017
555.6,-81.72043,555.6,-69.59922,555.6,-58.064514
556.2,-80.1564,556.2,-69.79472,556.2,-58.45552
556.8,-77.61485,556.8,-68.81721,556.8,-59.433044
557.4,-72.53177,557.4,-66.66667,557.4,-62.365593
558.0,-40.469208,558.0,-50.635384,558.0,-82.111435
558.6,-15.640274,558.6,-14.858261,558.6,-97.94722
559.2,-20.136852,559.2,-1.368524,559.2,-92.082115
559.8,-35.38612,559.8,-43.792767,559.8,-72.336266
560.4,-71.749756,560.4,-111.82796,560.4,-80.74291
561.0,-115.933525,561.0,-129.42326,561.0,-63.92962
561.6,-92.47312,561.6,-105.37634,561.6,-17.008799
562.2,-91.1046,562.2,-88.367546,562.2,-38.51417
562.8,-87.78104,562.8,-76.63734,562.8,-56.891495
563.4,-77.41935,563.4,-66.66667,563.4,-58.260017
564.0,-69.99023,564.0,-59.04203,564.0,-61.388077
564.6,-71.94526,564.6,-58.064514,564.6,-67.25318
565.2,-71.35875,565.2,-57.86901,565.2,-69.40372
565.8,-73.70479,565.8,-58.651024,565.8,-69.01271
566.4,-73.90029,566.4,-60.019554,566.4,-68.2307
567.0,-74.682304,567.0,-61.58358,567.0,-67.05768
567.6,-75.07331,567.6,-62.561096,567.6,-66.275665
568.2,-76.05083,568.2,-63.34311,568.2,-65.10264
568.8,-76.44183,568.8,-65.10264,568.8,-62.7566
569.4,-76.44183,569.4,-65.29814,569.4,-62.365593
570.0,-76.24633,570.0,-65.10264,570.0,-61.388077
570.6,-75.85532,570.6,-64.907135,570.6,-60.99707
571.2,-75.65982,571.2,-64.907135,571.2,-60.41056
571.8,-75.65982,571.8,-64.51613,571.8,-61.192574
572.4,-76.05083,572.4,-64.12512,572.4,-61.779083
573.0,-76.05083,573.0,-63.734116,573.0,-62.17009
573.6,-76.05083,573.6,-63.92962,573.6,-62.17009
574.2,-76.24633,574.2,-63.734116,574.2,-62.365593
574.8,-76.63734,574.8,-64.320625,574.8,-62.17009
575.4,-76.63734,575.4,-64.12512,575.4,-62.17009
576.0,-76.63734,576.0,-64.12512,576.0,-62.17009
576.60004,-76.83284,576.60004,-64.12512,576.60004,-61.974586
577.2,-76.83284,577.2,-64.12512,577.2,-61.974586
577.8,-76.83284,577.8,-64.320625,577.8,-61.779083
578.39996,-76.83284,578.39996,-64.51613,578.39996,-61.779083
579.0,-77.02834,579.0,-64.71163,579.0,-61.779083
579.60004,-77.02834,579.60004,-64.907135,579.60004,-61.388077
580.2,-76.83284,580.2,-65.10264,580.2,-61.58358
580.8,-76.63734,580.8,-64.71163,580.8,-61.388077
581.39996,-76.44183,581.39996,-64.51613,581.39996,-61.58358
582.0,-76.24633,582.0,-64.51613,582.0,-61.58358
582.60004,-76.05083,582.60004,-64.51613,582.60004,-61.779083
583.2,-76.05083,583.2,-64.320625,583.2,-61.974586
583.8,-75.85532,583.8,-64.320625,583.8,-61.779083
584.39996,-76.05083,584.39996,-64.320625,584.39996,-62.17009
585.0,-76.05083,585.0,-64.51613,585.0,-62.17009
585.60004,-76.05083,585.60004,-64.320625,585.60004,-61.974586
586.2,-76.05083,586.2,-64.320625,586.2,-61.974586
586.8,-76.05083,586.8,-64.320625,586.8,-61.779083
587.39996,-76.24633,587.39996,-64.51613,587.39996,-62.17009
588.0,-76.24633,588.0,-64.51613,588.0,-61.974586
588.6,-76.24633,588.6,-64.71163,588.6,-61.779083
589.2,-76.05083,589.2,-64.51613,589.2,-61.779083
589.8,-76.05083,589.8,-64.51613,589.8,-61.779083
590.4,-76.24633,590.4,-64.71163,590.4,-61.779083
591.0,-76.44183,591.0,-64.71163,591.0,-61.779083
591.6,-76.44183,591.6,-64.71163,591.6,-61.779083
592.2,-76.63734,592.2,-64.907135,592.2,-61.779083
592.8,-76.63734,592.8,-65.10264,592.8,-61.779083
593.4,-76.44183,593.4,-64.907135,593.4,-61.779083
594.0,-76.44183,594.0,-64.907135,594.0,-61.779083
594.6,-76.44183,594.6,-64.51613,594.6,-62.17009
595.2,-76.44183,595.2,-64.51613,595.2,-62.17009
595.8,-76.44183,595.8,-64.71163,595.8,-62.17009
596.4,-76.44183,596.4,-64.71163,596.4,-62.17009
597.0,-76.24633,597.0,-64.51613,597.0,-61.974586
597.6,-76.24633,597.6,-64.51613,597.6,-61.779083
598.2,-76.44183,598.2,-64.51613,598.2,-62.17009
598.8,-76.24633,598.8,-64.51613,598.8,-61.974586
599.4,-76.05083,599.4,-64.51613,599.4,-61.974586
600.0,-76.05083,600.0,-64.320625,600.0,-61.779083
600.60004,-76.05083,600.60004,-64.51613,600.60004,-61.974586
601.2,-76.24633,601.2,-64.51613,601.2,-61.58358
601.8,-76.24633,601.8,-64.71163,601.8,-61.58358
602.39996,-76.44183,602.39996,-64.71163,602.39996,-61.779083
603.0,-76.44183,603.0,-64.71163,603.0,-61.779083
603.60004,-76.44183,603.60004,-64.907135,603.60004,-61.779083
604.19995,-76.44183,604.19995,-64.71163,604.19995,-61.58358
604.8,-76.44183,604.8,-64.51613,604.8,-61.779083
605.39996,-76.44183,605.39996,-64.51613,605.39996,-61.779083
606.0,-76.44183,606.0,-64.71163,606.0,-61.779083
606.60004,-76.44183,606.60004,-64.71163,606.60004,-61.779083
607.19995,-76.44183,607.19995,-64.71163,607.19995,-61.779083
607.8,-76.44183,607.8,-64.51613,607.8,-61.779083
608.4,-76.24633,608.4,-64.51613,608.4,-61.779083
609.0,-76.24633,609.0,-64.71163,609.0,-61.779083
609.60004,-76.24633,609.60004,-64.907135,609.60004,-61.58358
610.19995,-76.24633,610.19995,-64.51613,610.19995,-61.58358
610.8,-76.05083,610.8,-64.71163,610.8,-61.58358
611.4,-76.24633,611.4,-64.71163,611.4,-61.974586
612.0,-76.05083,612.0,-64.51613,612.0,-61.779083
612.60004,-76.05083,612.60004,-64.71163,612.60004,-61.58358
613.19995,-76.44183,613.19995,-64.71163,613.19995,-61.779083
613.8,-76.44183,613.8,-64.907135,613.8,-61.779083
614.4,-76.44183,614.4,-64.907135,614.4,-61.779083
615.0,-76.24633,615.0,-64.907135,615.0,-61.58358
615.60004,-76.24633,615.60004,-64.71163,615.60004,-61.58358
616.19995,-76.24633,616.19995,-64.51613,616.19995,-61.974586
616.8,-76.24633,616.8,-64.51613,616.8,-61.974586
617.4,-76.24633,617.4,-64.51613,617.4,-61.974586
618.0,-76.24633,618.0,-64.71163,618.0,-61.974586
618.60004,-76.24633,618.60004,-64.907135,618.60004,-61.779083
619.19995,-76.24633,619.19995,-64.907135,619.19995,-61.779083
619.8,-76.44183,619.8,-64.71163,619.8,-61.779083
620.4,-76.24633,620.4,-64.71163,620.4,-61.779083
621.0,-76.24633,621.0,-64.907135,621.0,-61.779083
621.60004,-76.24633,621.60004,-64.71163,621.60004,-61.779083
622.19995,-76.44183,622.19995,-64.51613,622.19995,-61.974586
622.8,-76.24633,622.8,-64.51613,622.8,-61.58358
623.4,-76.63734,623.4,-64.71163,623.4,-61.779083
624.0,-76.44183,624.0,-64.71163,624.0,-61.779083
624.6,-76.44183,624.6,-64.71163,624.6,-61.974586
625.2,-76.24633,625.2,-64.71163,625.2,-61.974586
625.8,-76.24633,625.8,-64.71163,625.8,-61.779083
626.4,-76.24633,626.4,-64.907135,626.4,-61.779083
627.0,-76.05083,627.0,-64.71163,627.0,-61.779083
627.6,-76.05083,627.6,-64.907135,627.6,-61.779083
628.2,-76.05083,628.2,-64.71163,628.2,-61.779083
628.8,-76.05083,628.8,-64.71163,628.8,-61.974586
629.4,-76.24633,629.4,-64.71163,629.4,-61.974586
630.0,-76.24633,630.0,-64.907135,630.0,-61.779083
630.6,-76.24633,630.6,-64.907135,630.6,-61.779083
631.2,-76.24633,631.2,-64.907135,631.2,-61.779083
631.8,-76.24633,631.8,-64.907135,631.8,-61.779083
632.4,-76.24633,632.4,-64.71163,632.4,-61.779083
632.99994,-76.24633,632.99994,-64.71163,632.99994,-61.974586
633.6,-76.05083,633.6,-64.51613,633.6,-61.974586
634.2,-76.24633,634.2,-64.71163,634.2,-61.974586
634.8,-76.24633,634.8,-64.71163,634.8,-61.974586
635.4,-76.24633,635.4,-64.51613,635.4,-61.974586
635.99994,-76.24633,635.99994,-64.71163,635.99994,-61.779083
636.6,-76.24633,636.6,-64.907135,636.6,-61.58358
637.2,-76.44183,637.2,-64.71163,637.2,-61.779083
637.8,-76.24633,637.8,-64.71163,637.8,-61.779083
638.4,-76.24633,638.4,-64.71163,638.4,-61.779083
639.00006,-76.24633,639.00006,-64.51613,639.00006,-61.779083
639.6,-76.24633,639.6,-64.51613,639.6,-61.974586
640.2,-76.24633,640.2,-64.51613,640.2,-61.779083
640.8,-76.24633,640.8,-64.71163,640.8,-61.779083
641.4,-76.24633,641.4,-64.71163,641.4,-61.779083
642.00006,-76.44183,642.00006,-64.907135,642.00006,-61.58358
642.6,-76.44183,642.6,-65.10264,642.6,-61.58358
643.2,-76.24633,643.2,-64.907135,643.2,-61.779083
643.8,-76.05083,643.8,-64.71163,643.8,-61.779083
644.4,-76.05083,644.4,-64.51613,644.4,-61.779083
645.0,-76.24633,645.0,-64.71163,645.0,-61.779083
645.6,-76.24633,645.6,-64.71163,645.6,-61.58358
646.2,-76.24633,646.2,-64.71163,646.2,-61.779083
646.8,-76.24633,646.8,-64.907135,646.8,-61.779083
647.4,-76.24633,647.4,-64.907135,647.4,-61.974586
648.0,-76.24633,648.0,-64.71163,648.0,-62.17009
648.6,-76.05083,648.6,-64.71163,648.6,-61.974586
649.2,-76.05083,649.2,-64.71163,649.2,-61.974586
649.8,-76.05083,649.8,-64.71163,649.8,-61.779083
650.4,-76.24633,650.4,-64.907135,650.4,-61.974586
651.0,-76.05083,651.0,-64.907135,651.0,-61.779083
651.6,-76.24633,651.6,-64.71163,651.6,-61.58358
652.2,-76.24633,652.2,-64.71163,652.2,-61.974586
652.80005,-76.24633,652.80005,-64.71163,652.80005,-61.779083
653.39996,-76.63734,653.39996,-64.907135,653.39996,-61.779083
654.0,-76.24633,654.0,-64.71163,654.0,-61.779083
654.6,-76.24633,654.6,-64.907135,654.6,-61.58358
655.2,-76.44183,655.2,-64.907135,655.2,-61.779083
655.80005,-76.24633,655.80005,-64.907135,655.80005,-61.58358
656.39996,-76.24633,656.39996,-64.71163,656.39996,-61.58358
657.0,-76.24633,657.0,-64.51613,657.0,-61.779083
657.6,-76.24633,657.6,-64.71163,657.6,-61.779083
658.2,-76.44183,658.2,-64.71163,658.2,-61.58358
658.80005,-76.24633,658.80005,-64.51613,658.80005,-61.58358
659.39996,-76.05083,659.39996,-64.51613,659.39996,-61.58358
660.0,-76.24633,660.0,-64.71163,660.0,-61.779083
660.6,-76.24633,660.6,-64.71163,660.6,-61.779083
661.2,-76.24633,661.2,-64.71163,661.2,-61.779083
661.80005,-76.24633,661.80005,-64.907135,661.80005,-61.58358
662.39996,-76.24633,662.39996,-64.71163,662.39996,-61.779083
663.0,-76.44183,663.0,-64.71163,663.0,-61.779083
663.6,-76.24633,663.6,-64.907135,663.6,-61.58358
664.2,-76.24633,664.2,-64.71163,664.2,-61.58358
664.80005,-76.05083,664.80005,-64.71163,664.80005,-61.58358
665.39996,-76.24633,665.39996,-64.71163,665.39996,-61.974586
666.0,-76.24633,666.0,-64.907135,666.0,-61.779083
666.6,-76.24633,666.6,-64.907135,666.6,-61.779083
667.2,-76.24633,667.2,-64.71163,667.2,-61.58358
667.80005,-76.24633,667.80005,-64.71163,667.80005,-61.779083
668.39996,-76.24633,668.39996,-64.71163,668.39996,-61.779083
669.0,-76.05083,669.0,-64.51613,669.0,-61.779083
669.60004,-76.05083,669.60004,-64.71163,669.60004,-61.779083
670.2,-76.24633,670.2,-64.907135,670.2,-61.779083
670.80005,-76.24633,670.80005,-65.10264,670.80005,-61.779083
671.39996,-76.24633,671.39996,-64.71163,671.39996,-61.779083
672.0,-76.24633,672.0,-64.51613,672.0,-61.779083
672.60004,-76.24633,672.60004,-64.71163,672.60004,-61.779083
673.2,-76.24633,673.2,-64.71163,673.2,-61.974586
673.8,-76.44183,673.8,-64.71163,673.8,-61.974586
674.39996,-76.24633,674.39996,-64.71163,674.39996,-61.974586
675.0,-76.05083,675.0,-64.51613,675.0,-61.779083
675.60004,-75.85532,675.60004,-64.51613,675.60004,-61.779083
676.2,-76.05083,676.2,-64.71163,676.2,-61.779083
676.8,-75.85532,676.8,-64.71163,676.8,-61.58358
677.39996,-76.05083,677.39996,-65.10264,677.39996,-61.58358
678.0,-76.44183,678.0,-64.907135,678.0,-61.779083
678.60004,-76.44183,678.60004,-65.29814,678.60004,-61.779083
679.19995,-76.63734,679.19995,-65.29814,679.19995,-61.779083
679.8,-76.63734,679.8,-65.10264,679.8,-61.779083
680.39996,-76.44183,680.39996,-64.907135,680.39996,-61.974586
681.0,-76.24633,681.0,-64.71163,681.0,-61.779083
681.60004,-76.24633,681.60004,-64.71163,681.60004,-61.779083
682.19995,-76.05083,682.19995,-64.71163,682.19995,-61.779083
682.8,-76.05083,682.8,-64.907135,682.8,-61.779083
683.4,-76.05083,683.4,-65.10264,683.4,-61.779083
684.0,-76.05083,684.0,-64.907135,684.0,-61.58358
684.60004,-75.85532,684.60004,-64.71163,684.60004,-61.58358
685.19995,-75.65982,685.19995,-64.71163,685.19995,-61.58358
685.8,-75.65982,685.8,-64.320625,685.8,-61.388077
686.4,-75.85532,686.4,-64.320625,686.4,-61.192574
687.0,-76.24633,687.0,-64.51613,687.0,-60.99707
687.60004,-76.24633,687.60004,-65.10264,687.60004,-60.801567
688.19995,-76.63734,688.19995,-65.493645,688.19995,-60.606064
688.8,-77.41935,688.8,-65.10264,688.8,-60.215057
689.4,-77.810356,689.4,-64.320625,689.4,-60.019554
690.0,-77.22385,690.0,-63.92962,690.0,-59.628548
690.60004,-77.22385,690.60004,-63.92962,690.60004,-59.237534
691.19995,-78.39687,691.19995,-63.538612,691.19995,-60.215057
691.8,-78.39687,691.8,-63.734116,691.8,-60.606064
692.4,-78.20137,692.4,-63.92962,692.4,-60.801567
693.0,-77.61485,693.0,-63.538612,693.0,-60.801567
693.60004,-75.46432,693.60004,-61.779083,693.60004,-59.82405
694.19995,-76.83284,694.19995,-60.606064,694.19995,-59.82405
694.8,-75.268814,694.8,-60.99707,694.8,-60.019554
695.4,-75.07331,695.4,-62.7566,695.4,-61.58358
696.0,-75.85532,696.0,-63.734116,696.0,-62.952103
696.60004,-75.65982,696.60004,-64.71163,696.60004,-62.7566
697.19995,-73.11828,697.19995,-64.12512,697.19995,-62.365593
697.8,-71.749756,697.8,-65.493645,697.8,-61.779083
698.4,-77.41935,698.4,-62.952103,698.4,-61.974586
699.0,-75.85532,699.0,-66.275665,699.0,-64.51613
699.6,-76.24633,699.6,-67.64419,699.6,-65.493645
700.2,-76.05083,700.2,-67.83969,700.2,-65.88466
700.8,-76.05083,700.8,-67.448685,700.8,-63.34311
701.4,-74.4868,701.4,-67.25318,701.4,-59.628548
702.0,-77.810356,702.0,-59.04203,702.0,-66.66667
702.6,-81.524925,702.6,-73.509285,702.6,-76.05083
703.2,-74.682304,703.2,-70.18573,703.2,-67.05768
703.8,-74.87781,703.8,-69.01271,703.8,-66.47117
704.4,-74.4868,704.4,-67.64419,704.4,-68.035194
705.0,-72.53177,705.0,-66.862175,705.0,-68.035194
705.6,-71.35875,705.6,-66.66667,705.6,-69.40372
706.2,-78.00586,706.2,-70.96774,706.2,-63.734116
706.8,-76.24633,706.8,-69.40372,706.8,-63.34311
707.4,-76.44183,707.4,-69.20821,707.4,-64.320625
707.99994,-77.810356,707.99994,-70.96774,707.99994,-64.320625
708.6,-77.02834,708.6,-72.336266,708.6,-65.493645
709.2,-76.83284,709.2,-71.55425,709.2,-66.08016
709.8,-76.63734,709.8,-70.96774,709.8,-66.275665
710.4,-75.85532,710.4,-70.57674,710.4,-66.275665
710.99994,-76.05083,710.99994,-70.18573,710.99994,-65.29814
711.6,-76.44183,711.6,-70.57674,711.6,-65.29814
712.2,-76.24633,712.2,-70.57674,712.2,-65.493645
712.8,-76.05083,712.8,-70.57674,712.8,-65.689156
713.4,-75.65982,713.4,-70.38123,713.4,-65.88466
714.00006,-75.85532,714.00006,-69.79472,714.00006,-65.88466
714.6,-75.85532,714.6,-69.59922,714.6,-65.689156
715.2,-76.05083,715.2,-69.01271,715.2,-65.29814
715.8,-76.05083,715.8,-68.4262,715.8,-64.907135
716.4,-75.85532,716.4,-67.25318,716.4,-64.907135
717.00006,-75.85532,717.00006,-67.05768,717.00006,-65.10264
717.6,-75.85532,717.6,-67.05768,717.6,-65.29814
718.2,-75.85532,718.2,-67.448685,718.2,-65.29814
718.8,-75.65982,718.8,-68.035194,718.8,-65.29814
719.4,-75.85532,719.4,-68.2307,719.4,-65.29814
720.0,-76.05083,720.0,-68.4262,720.0,-65.10264
720.6,-76.24633,720.6,-68.621704,720.6,-64.71163
721.2,-76.44183,721.2,-69.40372,721.2,-64.907135
721.8,-76.05083,721.8,-69.79472,721.8,-65.10264
722.4,-76.05083,722.4,-69.79472,722.4,-65.10264
723.0,-76.05083,723.0,-69.59922,723.0,-65.10264
723.6,-76.05083,723.6,-69.59922,723.6,-65.10264
724.2,-76.24633,724.2,-69.40372,724.2,-65.10264
724.8,-76.05083,724.8,-69.40372,724.8,-65.493645
725.4,-75.85532,725.4,-69.01271,725.4,-65.88466
726.0,-75.85532,726.0,-69.01271,726.0,-65.88466
726.6,-75.85532,726.6,-68.81721,726.6,-65.689156
727.2,-76.24633,727.2,-69.40372,727.2,-65.493645
727.80005,-76.24633,727.80005,-69.20821,727.80005,-65.493645
728.39996,-76.05083,728.39996,-69.01271,728.39996,-65.493645
729.0,-75.85532,729.0,-68.81721,729.0,-65.493645
729.6,-75.85532,729.6,-68.81721,729.6,-65.493645
730.2,-76.05083,730.2,-68.81721,730.2,-65.493645
730.80005,-76.05083,730.80005,-69.01271,730.80005,-65.29814
731.39996,-76.05083,731.39996,-69.40372,731.39996,-64.907135
732.0,-76.05083,732.0,-69.40372,732.0,-64.907135
732.6,-75.85532,732.6,-69.40372,732.6,-64.71163
733.2,-75.65982,733.2,-69.40372,733.2,-64.71163
733.80005,-75.65982,733.80005,-69.59922,733.80005,-64.71163
734.39996,-75.85532,734.39996,-69.59922,734.39996,-64.51613
735.0,-76.05083,735.0,-69.59922,735.0,-64.51613
735.6,-75.65982,735.6,-69.59922,735.6,-64.51613
736.2,-75.46432,736.2,-69.20821,736.2,-64.71163
736.80005,-75.46432,736.80005,-69.01271,736.80005,-64.907135
737.39996,-75.65982,737.39996,-69.01271,737.39996,-64.51613
738.0,-75.65982,738.0,-69.01271,738.0,-64.51613
738.6,-75.65982,738.6,-69.20821,738.6,-64.51613
739.2,-75.268814,739.2,-69.01271,739.2,-64.71163
739.80005,-75.268814,739.80005,-69.01271,739.80005,-65.10264
740.39996,-75.07331,740.39996,-69.20821,740.39996,-65.10264
741.0,-75.46432,741.0,-69.40372,741.0,-64.907135
741.6,-75.46432,741.6,-69.59922,741.6,-64.51613
742.2,-75.65982,742.2,-70.18573,742.2,-64.320625
742.80005,-75.46432,742.80005,-70.96774,742.80005,-65.10264
743.39996,-75.268814,743.39996,-71.35875,743.39996,-65.493645
744.0,-75.46432,744.0,-71.55425,744.0,-65.689156
744.60004,-75.46432,744.60004,-71.749756,744.60004,-66.08016
745.2,-75.85532,745.2,-71.55425,745.2,-67.05768
745.80005,-74.87781,745.80005,-71.55425,745.80005,-66.862175
746.39996,-75.46432,746.39996,-71.94526,746.39996,-66.862175
747.0,-75.46432,747.0,-72.72727,747.0,-67.05768
747.60004,-75.07331,747.60004,-73.31378,747.60004,-67.448685
748.2,-74.682304,748.2,-73.31378,748.2,-67.448685
748.8,-74.4868,748.8,-73.31378,748.8,-67.448685
749.39996,-74.2913,749.39996,-73.11828,749.39996,-67.25318
750.0,-73.509285,750.0,-71.94526,750.0,-66.47117
750.60004,-72.72727,750.60004,-71.94526,750.60004,-65.689156
751.2,-72.72727,751.2,-71.749756,751.2,-64.51613
751.8,-72.922775,751.8,-71.55425,751.8,-63.538612
752.39996,-72.72727,752.39996,-70.77224,752.39996,-63.34311
753.0,-72.72727,753.0,-69.59922,753.0,-63.147606
753.60004,-72.922775,753.60004,-68.81721,753.60004,-62.561096
754.19995,-72.53177,754.19995,-68.4262,754.19995,-61.779083
754.8,-71.94526,754.8,-68.81721,754.8,-61.192574
755.39996,-73.31378,755.39996,-69.59922,755.39996,-61.388077
756.0,-74.095795,756.0,-69.99023,756.0,-61.192574
756.60004,-73.70479,756.60004,-70.57674,756.60004,-60.801567
757.19995,-73.70479,757.19995,-71.35875,757.19995,-60.41056
757.8,-74.4868,757.8,-72.72727,757.8,-60.215057
758.4,-73.70479,758.4,-73.31378,758.4,-57.478004
759.0,-74.4868,759.0,-73.11828,759.0,-63.147606
759.60004,-74.682304,759.60004,-71.35875,759.60004,-63.92962
760.19995,-76.63734,760.19995,-73.509285,760.19995,-68.4262
760.8,-75.85532,760.8,-74.095795,760.8,-69.40372
761.4,-75.07331,761.4,-75.07331,761.4,-67.64419
762.0,-75.46432,762.0,-76.83284,762.0,-63.734116
762.60004,-76.44183,762.60004,-78.00586,762.60004,-63.734116
763.19995,-76.83284,763.19995,-75.46432,763.19995,-66.275665
763.8,-76.05083,763.8,-73.70479,763.8,-67.25318
764.4,-76.44183,764.4,-72.336266,764.4,-67.25318
765.0,-75.07331,765.0,-72.53177,765.0,-66.47117
765.60004,-73.31378,765.60004,-73.509285,765.60004,-65.10264
766.19995,-75.07331,766.19995,-73.509285,766.19995,-68.4262
766.8,-74.2913,766.8,-70.96774,766.8,-68.621704
767.4,-74.095795,767.4,-72.72727,767.4,-67.05768
768.0,-75.65982,768.0,-73.90029,768.0,-67.25318
768.60004,-77.02834,768.60004,-70.18573,768.60004,-66.08016
769.19995,-78.59238,769.19995,-68.2307,769.19995,-66.275665
769.8,-77.810356,769.8,-79.17889,769.8,-70.38123
770.4,-83.08895,770.4,-75.46432,770.4,-68.621704
771.0,-79.765396,771.0,-73.70479,771.0,-68.4262
771.60004,-78.20137,771.60004,-74.87781,771.60004,-67.05768
772.19995,-77.61485,772.19995,-74.2913,772.19995,-65.29814
772.8,-75.85532,772.8,-74.2913,772.8,-64.12512
773.4,-75.46432,773.4,-74.2913,773.4,-63.34311
774.0,-78.98338,774.0,-76.44183,774.0,-65.689156
774.6,-78.98338,774.6,-77.02834,774.6,-66.66667
775.2,-77.61485,775.2,-76.24633,775.2,-66.47117
775.8,-75.85532,775.8,-74.87781,775.8,-64.12512
776.4,-70.38123,776.4,-75.07331,776.4,-63.147606
777.0,-73.11828,777.0,-73.70479,777.0,-62.365593
777.6,-72.53177,777.6,-74.4868,777.6,-63.34311
778.2,-69.59922,778.2,-73.70479,778.2,-60.606064
778.8,-69.59922,778.8,-73.11828,778.8,-60.215057
779.4,-69.01271,779.4,-71.749756,779.4,-59.433044
780.0,-68.81721,780.0,-69.20821,780.0,-58.260017
780.6,-68.4262,780.6,-67.83969,780.6,-58.260017
781.2,-69.20821,781.2,-66.66667,781.2,-58.260017
781.8,-72.72727,781.8,-66.47117,781.8,-59.82405
782.4,-72.336266,782.4,-65.88466,782.4,-61.192574
782.99994,-71.55425,782.99994,-66.08016,782.99994,-59.82405
783.6,-74.682304,783.6,-65.88466,783.6,-60.019554
784.2,-75.07331,784.2,-66.275665,784.2,-60.99707
784.8,-75.46432,784.8,-66.08016,784.8,-61.779083
785.4,-74.4868,785.4,-65.493645,785.4,-61.974586
785.99994,-74.87781,785.99994,-64.51613,785.99994,-61.388077
786.6,-74.2913,786.6,-64.12512,786.6,-61.192574
787.2,-73.509285,787.2,-62.365593,787.2,-60.606064
787.8,-74.2913,787.8,-64.320625,787.8,-60.801567
788.4,-73.70479,788.4,-62.952103,788.4,-61.58358
789.00006,-73.509285,789.00006,-62.7566,789.00006,-61.779083
789.6,-68.81721,789.6,-61.58358,789.6,-61.58358
790.2,-65.689156,790.2,-60.801567,790.2,-60.019554
790.8,-62.7566,790.8,-61.192574,790.8,-57.086998
791.4,-63.147606,791.4,-64.907135,791.4,-53.958946
792.00006,-61.388077,792.00006,-64.907135,792.00006,-54.349953
792.6,-60.019554,792.6,-66.275665,792.6,-54.349953
793.2,-59.433044,793.2,-67.64419,793.2,-53.56794
793.8,-58.45552,793.8,-68.4262,793.8,-53.176933
794.4,-59.82405,794.4,-69.40372,794.4,-52.981422
795.0,-59.82405,795.0,-69.20821,795.0,-54.15445
795.6,-58.846527,795.6,-68.81721,795.6,-54.349953
796.2,-58.45552,796.2,-68.81721,796.2,-53.763443
796.8,-58.651024,796.8,-68.4262,796.8,-52.003906
797.4,-58.064514,797.4,-69.40372,797.4,-50.244377
798.0,-55.718475,798.0,-69.59922,798.0,-47.50733
798.6,-49.26686,798.6,-72.922775,798.6,-41.446724
799.2,-37.536655,799.2,-75.85532,799.2,-29.716522
799.8,-28.543499,799.8,-89.540565,799.8,-3.9100685
800.4,-19.745846,800.4,-107.72239,800.4,-7.820137
801.0,-9.384164,801.0,-128.25024,801.0,-21.11437
801.6,-25.80645,801.6,-129.61876,801.6,-45.747803
802.2,-34.2131,802.2,-129.61876,802.2,-56.10948
802.80005,-40.469208,802.80005,-129.81427,802.80005,-69.59922
803.39996,-48.289345,803.39996,-130.20528,803.39996,-94.81916
804.0,-51.02639,804.0,-129.22775,804.0,-96.969696
804.6,-53.56794,804.6,-117.30205,804.6,-97.94722
805.2,-56.69599,805.2,-105.37634,805.2,-97.3607
805.80005,-58.260017,805.80005,-94.03715,805.80005,-93.64614
806.39996,-63.147606,806.39996,-79.765396,806.39996,-89.34506
807.0,-69.99023,807.0,-78.78788,807.0,-89.93157
807.6,-73.90029,807.6,-73.70479,807.6,-88.954056
808.2,-72.14076,808.2,-70.57674,808.2,-86.21701
808.80005,-71.55425,808.80005,-68.621704,808.80005,-84.652985
809.39996,-73.509285,809.39996,-65.493645,809.39996,-81.13392
810.0,-72.72727,810.0,-65.88466,810.0,-79.56989
810.6,-72.14076,810.6,-65.689156,810.6,-78.00586
811.2,-71.163246,811.2,-66.08016,811.2,-73.90029
811.80005,-71.163246,811.80005,-66.08016,811.80005,-73.90029
812.39996,-71.749756,812.39996,-65.10264,812.39996,-70.96774
813.0,-72.14076,813.0,-64.907135,813.0,-69.99023
813.6,-72.336266,813.6,-64.51613,813.6,-67.83969
814.2,-72.53177,814.2,-63.92962,814.2,-66.47117
814.80005,-73.509285,814.80005,-63.147606,814.80005,-65.10264
815.39996,-74.2913,815.39996,-63.147606,815.39996,-64.320625
816.0,-75.46432,816.0,-63.538612,816.0,-64.12512
816.6,-75.65982,816.6,-64.12512,816.6,-64.51613
817.2,-73.70479,817.2,-66.08016,817.2,-65.689156
817.80005,-73.11828,817.80005,-66.66667,817.80005,-66.08016
818.39996,-74.095795,818.39996,-66.66667,818.39996,-66.08016
819.0,-74.87781,819.0,-67.25318,819.0,-66.66667
819.60004,-73.90029,819.60004,-67.83969,819.60004,-67.05768
820.2,-72.14076,820.2,-68.4262,820.2,-67.25318
820.80005,-71.163246,820.80005,-68.81721,820.80005,-67.25318
821.39996,-72.72727,821.39996,-68.621704,821.39996,-66.66667
822.0,-74.682304,822.0,-69.59922,822.0,-67.448685
