xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
816.0,-71.749756,816.0,-59.237534,816.0,-52.394913
816.6,-70.18573,816.6,-61.388077,816.6,-53.958946
817.2,-69.59922,817.2,-62.952103,817.2,-54.74096
817.80005,-69.20821,817.80005,-64.51613,817.80005,-55.522972
818.39996,-68.4262,818.39996,-66.275665,818.39996,-55.91398
819.0,-65.29814,819.0,-69.40372,819.0,-54.74096
819.60004,-63.147606,819.60004,-71.749756,819.60004,-53.56794
820.2,-61.58358,820.2,-74.87781,820.2,-52.981422
820.80005,-61.58358,820.80005,-78.00586,820.80005,-52.981422
821.39996,-60.215057,821.39996,-87.58553,821.39996,-46.72532
822.0,-60.41056,822.0,-94.428154,822.0,-42.22874
822.60004,-60.606064,822.60004,-102.24829,822.60004,-38.905178
823.2,-61.388077,823.2,-108.699905,823.2,-36.754642
823.8,-60.99707,823.8,-110.06843,823.8,-34.017597
824.39996,-49.657867,824.39996,-101.07527,824.39996,-29.912025
825.0,-42.033234,825.0,-90.71359,825.0,-26.979473
825.60004,-37.536655,825.60004,-76.44183,825.60004,-23.460411
826.2,-35.38612,826.2,-61.388077,826.2,-18.181818
826.8,-34.995113,826.8,-43.40176,826.8,-15.444771
827.39996,-38.709675,827.39996,-40.469208,827.39996,-20.332355
828.0,-43.98827,828.0,-39.49169,828.0,-25.80645
828.60004,-55.522972,828.60004,-43.792767,828.60004,-34.408604
829.19995,-59.628548,829.19995,-47.31183,829.19995,-39.687195
829.8,-62.561096,829.8,-50.244377,829.8,-45.16129
830.39996,-65.29814,830.39996,-52.394913,830.39996,-50.048874
831.0,-67.25318,831.0,-53.763443,831.0,-53.56794
831.60004,-68.4262,831.60004,-55.131966,831.60004,-58.45552
832.19995,-69.20821,832.19995,-55.131966,832.19995,-60.606064
832.8,-70.18573,832.8,-55.522972,832.8,-62.17009
833.4,-70.57674,833.4,-55.718475,833.4,-64.12512
834.0,-70.38123,834.0,-56.69599,834.0,-65.493645
834.60004,-70.96774,834.60004,-57.086998,834.60004,-65.689156
835.19995,-71.35875,835.19995,-57.478004,835.19995,-66.08016
835.8,-71.749756,835.8,-58.064514,835.8,-66.47117
836.4,-72.14076,836.4,-58.45552,836.4,-66.66667
837.0,-72.53177,837.0,-59.433044,837.0,-65.10264
837.60004,-73.11828,837.60004,-59.628548,837.60004,-64.51613
838.19995,-73.90029,838.19995,-60.606064,838.19995,-64.51613
838.8,-73.70479,838.8,-61.192574,838.8,-64.320625
839.4,-73.11828,839.4,-61.192574,839.4,-64.12512
840.0,-72.922775,840.0,-60.99707,840.0,-64.12512
840.60004,-73.31378,840.60004,-60.99707,840.60004,-64.51613
841.19995,-73.31378,841.19995,-60.801567,841.19995,-64.907135
841.8,-72.336266,841.8,-59.82405,841.8,-65.493645
842.4,-71.35875,842.4,-59.628548,842.4,-65.10264
843.0,-69.79472,843.0,-59.628548,843.0,-65.29814
843.60004,-68.2307,843.60004,-59.82405,843.60004,-66.275665
844.19995,-67.25318,844.19995,-59.237534,844.19995,-67.25318
844.8,-66.275665,844.8,-56.891495,844.8,-68.4262
845.4,-65.88466,845.4,-55.32747,845.4,-68.2307
846.0,-65.493645,846.0,-54.15445,846.0,-68.2307
846.60004,-63.147606,846.60004,-52.19941,846.60004,-66.862175
847.19995,-63.34311,847.19995,-51.221893,847.19995,-65.29814
847.8,-64.320625,847.8,-50.830887,847.8,-63.734116
848.4,-64.51613,848.4,-51.221893,848.4,-62.365593
849.0,-64.12512,849.0,-51.02639,849.0,-61.388077
849.6,-61.974586,849.6,-49.657867,849.6,-58.846527
850.2,-60.215057,850.2,-49.657867,850.2,-57.673508
850.8,-56.50049,850.8,-52.78592,850.8,-57.2825
851.4,-42.424244,851.4,-57.086998,851.4,-56.50049
852.0,-0.78201365,852.0,-2.346041,852.0,-41.642227
852.6,-1.1730205,852.6,-1.1730205,852.6,-43.98827
853.2,-0.9775171,853.2,-19.354837,853.2,-3.5190616
853.8,-0.9775171,853.8,-35.190617,853.8,-1.9550343
854.4,-0.9775171,854.4,-68.035194,854.4,-1.5640273
855.0,-0.9775171,855.0,-89.14956,855.0,-1.368524
855.6,-3.3235583,855.6,-113.19648,855.6,-0.78201365
856.2,-11.534702,856.2,-111.43695,856.2,-0.78201365
856.8,-21.896383,856.8,-112.80547,856.8,-0.9775171
857.4,-41.83773,857.4,-112.02346,857.4,-21.70088
857.99994,-51.417397,857.99994,-110.26393,857.99994,-31.476051
858.6,-56.69599,858.6,-109.67742,858.6,-39.49169
859.2,-60.215057,859.2,-106.158356,859.2,-47.116325
859.8,-62.561096,859.8,-101.857285,859.8,-52.981422
860.4,-64.320625,860.4,-90.32258,860.4,-62.952103
860.99994,-61.974586,860.99994,-86.02151,860.99994,-65.689156
861.6,-61.388077,861.6,-82.111435,861.6,-68.035194
862.2,-60.606064,862.2,-79.37439,862.2,-69.40372
862.8,-59.82405,862.8,-76.63734,862.8,-69.20821
863.4,-61.388077,863.4,-72.336266,863.4,-68.035194
864.00006,-63.92962,864.00006,-71.749756,864.00006,-68.81721
864.6,-65.689156,864.6,-70.77224,864.6,-69.59922
865.2,-67.448685,865.2,-69.59922,865.2,-69.40372
865.8,-69.40372,865.8,-66.862175,865.8,-67.64419
866.4,-70.57674,866.4,-66.08016,866.4,-66.862175
867.00006,-71.35875,867.00006,-65.493645,867.00006,-66.08016
867.6,-71.163246,867.6,-64.71163,867.6,-62.561096
868.2,-71.163246,868.2,-64.51613,868.2,-60.99707
868.8,-71.163246,868.8,-64.71163,868.8,-59.433044
869.4,-71.749756,869.4,-64.51613,869.4,-59.237534
870.0,-71.749756,870.0,-64.320625,870.0,-58.651024
870.6,-69.79472,870.6,-63.147606,870.6,-56.69599
871.2,-69.59922,871.2,-62.7566,871.2,-55.91398
871.8,-70.57674,871.8,-62.7566,871.8,-55.131966
872.4,-72.14076,872.4,-62.17009,872.4,-54.74096
873.0,-71.749756,873.0,-61.58358,873.0,-53.56794
873.6,-70.18573,873.6,-59.433044,873.6,-52.981422
874.2,-71.163246,874.2,-58.846527,874.2,-52.981422
874.8,-72.336266,874.8,-58.846527,874.8,-52.590416
875.4,-71.55425,875.4,-58.260017,875.4,-51.02639
876.0,-70.18573,876.0,-57.86901,876.0,-50.635384
876.6,-69.40372,876.6,-58.260017,876.6,-51.221893
877.2,-69.20821,877.2,-59.433044,877.2,-52.19941
877.80005,-70.38123,877.80005,-62.7566,877.80005,-52.394913
878.39996,-69.79472,878.39996,-64.51613,878.39996,-51.221893
879.0,-68.621704,879.0,-67.05768,879.0,-49.071358
879.6,-68.2307,879.6,-70.96774,879.6,-47.31183
880.2,-65.493645,880.2,-79.9609,880.2,-41.446724
880.80005,-64.12512,880.80005,-84.84849,880.80005,-38.709675
881.39996,-64.71163,881.39996,-88.56305,881.39996,-37.536655
882.0,-63.538612,882.0,-92.668625,882.0,-36.168133
882.6,-62.17009,882.6,-96.57869,882.6,-35.38612
883.2,-59.04203,883.2,-100.29326,883.2,-35.777126
883.80005,-56.69599,883.80005,-99.70674,883.80005,-34.604107
884.39996,-52.981422,884.39996,-97.16521,884.39996,-33.62659
885.0,-48.484848,885.0,-91.1046,885.0,-31.476051
885.6,-42.22874,885.6,-81.72043,885.6,-28.739002
886.2,-37.92766,886.2,-56.69599,886.2,-23.264908
886.80005,-39.687195,886.80005,-48.289345,886.80005,-25.80645
887.39996,-42.22874,887.39996,-44.379276,887.39996,-33.62659
888.0,-45.356796,888.0,-43.98827,888.0,-41.642227
888.6,-51.6129,888.6,-47.702835,888.6,-46.334312
889.2,-54.15445,889.2,-51.221893,889.2,-45.747803
889.80005,-59.237534,889.80005,-53.763443,889.80005,-44.57478
890.39996,-63.34311,890.39996,-54.349953,890.39996,-45.5523
891.0,-65.29814,891.0,-53.763443,891.0,-48.68035
891.6,-65.689156,891.6,-54.349953,891.6,-51.6129
892.2,-66.275665,892.2,-55.32747,892.2,-54.15445
892.80005,-67.448685,892.80005,-56.50049,892.80005,-56.50049
893.39996,-68.4262,893.39996,-57.2825,893.39996,-58.651024
894.0,-70.77224,894.0,-58.45552,894.0,-60.41056
894.60004,-71.55425,894.60004,-59.04203,894.60004,-60.801567
895.2,-71.94526,895.2,-59.433044,895.2,-61.974586
895.80005,-71.163246,895.80005,-60.215057,895.80005,-64.12512
896.39996,-70.57674,896.39996,-60.019554,896.39996,-64.907135
897.0,-70.57674,897.0,-60.215057,897.0,-65.493645
897.60004,-70.96774,897.60004,-60.801567,897.60004,-65.88466
898.2,-70.96774,898.2,-61.192574,898.2,-66.275665
898.8,-70.18573,898.8,-60.019554,898.8,-66.47117
899.39996,-69.99023,899.39996,-58.846527,899.39996,-66.66667
900.0,-69.59922,900.0,-58.260017,900.0,-65.88466
900.60004,-69.59922,900.60004,-57.86901,900.60004,-65.10264
901.2,-68.2307,901.2,-57.086998,901.2,-61.58358
901.8,-67.05768,901.8,-57.086998,901.8,-59.237534
902.39996,-66.275665,902.39996,-56.891495,902.39996,-57.478004
903.0,-65.88466,903.0,-56.69599,903.0,-56.891495
903.60004,-65.29814,903.60004,-56.69599,903.60004,-57.673508
904.19995,-64.51613,904.19995,-55.131966,904.19995,-59.433044
904.8,-64.51613,904.8,-54.74096,904.8,-60.606064
905.39996,-64.12512,905.39996,-54.74096,905.39996,-61.388077
906.0,-63.92962,906.0,-53.763443,906.0,-62.17009
906.60004,-63.92962,906.60004,-53.176933,906.60004,-62.365593
907.19995,-64.51613,907.19995,-52.19941,907.19995,-62.952103
907.8,-64.320625,907.8,-52.003906,907.8,-63.34311
908.4,-64.907135,908.4,-51.221893,908.4,-64.51613
909.0,-61.192574,909.0,-50.830887,909.0,-62.7566
909.60004,-54.545456,909.60004,-54.349953,909.60004,-60.41056
910.19995,-40.860214,910.19995,-58.45552,910.19995,-59.237534
910.8,-4.105572,910.8,-37.73216,910.8,-62.17009
911.4,-1.7595308,911.4,-0.9775171,911.4,-61.779083
912.0,-1.1730205,912.0,-13.68524,912.0,-16.813295
912.60004,-0.9775171,912.60004,-36.168133,912.60004,-2.1505377
913.19995,-0.78201365,913.19995,-56.69599,913.19995,-1.7595308
913.8,-0.9775171,913.8,-90.32258,913.8,-1.1730205
914.4,-0.78201365,914.4,-89.540565,914.4,-0.78201365
915.0,-0.9775171,915.0,-94.62366,915.0,-0.78201365
915.60004,-17.204302,915.60004,-107.72239,915.60004,-5.6695995
916.19995,-29.521015,916.19995,-107.33138,916.19995,-19.941349
916.8,-43.010754,916.8,-101.46628,916.8,-38.905178
917.4,-49.071358,917.4,-100.684265,917.4,-45.5523
918.0,-56.50049,918.0,-99.90225,918.0,-43.010754
918.60004,-57.673508,918.60004,-92.668625,918.60004,-45.5523
919.19995,-57.2825,919.19995,-92.86413,919.19995,-52.590416
919.8,-51.02639,919.8,-88.954056,919.8,-66.66667
920.4,-57.478004,920.4,-80.938416,920.4,-66.862175
921.0,-59.04203,921.0,-78.59238,921.0,-66.66667
921.60004,-55.32747,921.60004,-81.72043,921.60004,-63.734116
922.19995,-62.952103,922.19995,-73.11828,922.19995,-65.689156
922.8,-61.974586,922.8,-73.70479,922.8,-64.320625
923.4,-65.689156,923.4,-74.682304,923.4,-63.734116
924.0,-67.05768,924.0,-75.46432,924.0,-64.320625
924.6,-68.81721,924.6,-73.11828,924.6,-65.88466
925.2,-68.621704,925.2,-71.94526,925.2,-65.493645
925.8,-69.01271,925.8,-70.77224,925.8,-65.88466
926.4,-68.621704,926.4,-70.38123,926.4,-66.47117
927.0,-70.96774,927.0,-73.11828,927.0,-63.734116
927.6,-69.59922,927.6,-71.94526,927.6,-61.388077
928.2,-68.4262,928.2,-70.38123,928.2,-60.606064
928.8,-68.035194,928.8,-68.81721,928.8,-60.99707
929.4,-67.05768,929.4,-68.621704,929.4,-61.388077
930.0,-67.05768,930.0,-68.621704,930.0,-60.215057
930.6,-65.29814,930.6,-69.20821,930.6,-54.936462
931.2,-64.51613,931.2,-67.83969,931.2,-52.590416
931.8,-64.51613,931.8,-65.689156,931.8,-52.394913
932.4,-65.88466,932.4,-61.192574,932.4,-51.221893
932.99994,-65.10264,932.99994,-59.628548,932.99994,-50.244377
933.6,-63.538612,933.6,-57.478004,933.6,-48.289345
934.2,-63.34311,934.2,-54.936462,934.2,-45.943306
934.8,-65.29814,934.8,-52.19941,934.8,-44.965786
935.4,-67.25318,935.4,-50.43988,935.4,-46.334312
935.99994,-67.05768,935.99994,-50.43988,935.99994,-45.747803
936.6,-67.25318,936.6,-50.635384,936.6,-44.965786
937.2,-68.4262,937.2,-51.6129,937.2,-45.16129
937.8,-70.77224,937.8,-52.78592,937.8,-45.747803
938.4,-70.38123,938.4,-52.394913,938.4,-46.13881
939.00006,-69.59922,939.00006,-52.981422,939.00006,-47.702835
939.6,-69.99023,939.6,-54.15445,939.6,-49.462364
940.2,-69.99023,940.2,-55.131966,940.2,-50.830887
940.8,-70.77224,940.8,-56.304985,940.8,-53.372437
941.4,-71.35875,941.4,-58.45552,941.4,-54.545456
942.00006,-72.53177,942.00006,-59.04203,942.00006,-55.91398
942.6,-71.749756,942.6,-60.215057,942.6,-55.718475
943.2,-70.96774,943.2,-61.192574,943.2,-53.763443
943.8,-71.35875,943.8,-59.82405,943.8,-52.590416
944.4,-70.57674,944.4,-59.433044,944.4,-53.56794
945.0,-69.59922,945.0,-60.215057,945.0,-54.74096
945.6,-68.4262,945.6,-62.561096,945.6,-58.260017
946.2,-72.14076,946.2,-60.215057,946.2,-56.891495
946.8,-72.336266,946.8,-62.17009,946.8,-55.131966
947.4,-70.57674,947.4,-62.561096,947.4,-54.545456
948.0,-70.18573,948.0,-61.779083,948.0,-54.545456
948.6,-69.99023,948.6,-61.388077,948.6,-55.718475
949.2,-69.40372,949.2,-62.952103,949.2,-56.304985
949.8,-70.57674,949.8,-62.561096,949.8,-56.50049
950.4,-71.55425,950.4,-62.17009,950.4,-57.2825
951.0,-70.57674,951.0,-62.365593,951.0,-57.86901
951.6,-69.59922,951.6,-60.606064,951.6,-58.45552
952.2,-69.59922,952.2,-60.99707,952.2,-56.891495
952.80005,-69.99023,952.80005,-60.801567,952.80005,-56.50049
953.39996,-69.59922,953.39996,-60.41056,953.39996,-55.522972
954.0,-69.59922,954.0,-60.41056,954.0,-54.74096
954.6,-69.79472,954.6,-60.019554,954.6,-54.545456
955.2,-69.20821,955.2,-60.99707,955.2,-55.718475
955.80005,-70.18573,955.80005,-60.801567,955.80005,-54.74096
956.39996,-70.38123,956.39996,-60.801567,956.39996,-53.763443
957.0,-69.59922,957.0,-60.606064,957.0,-53.958946
957.6,-70.77224,957.6,-60.41056,957.6,-54.74096
958.2,-69.79472,958.2,-60.606064,958.2,-55.718475
958.80005,-69.79472,958.80005,-60.606064,958.80005,-55.91398
959.39996,-70.18573,959.39996,-61.58358,959.39996,-55.718475
960.0,-70.96774,960.0,-62.7566,960.0,-56.10948
960.6,-71.163246,960.6,-63.147606,960.6,-56.69599
961.2,-69.79472,961.2,-64.12512,961.2,-56.304985
961.80005,-70.77224,961.80005,-63.92962,961.80005,-55.718475
962.39996,-70.77224,962.39996,-63.147606,962.39996,-55.131966
963.0,-70.18573,963.0,-62.561096,963.0,-54.545456
963.6,-70.38123,963.6,-64.320625,963.6,-55.32747
964.2,-72.336266,964.2,-66.275665,964.2,-54.74096
964.80005,-72.72727,964.80005,-66.08016,964.80005,-53.763443
965.39996,-71.35875,965.39996,-63.538612,965.39996,-56.69599
966.0,-69.59922,966.0,-60.99707,966.0,-55.718475
966.6,-73.90029,966.6,-62.7566,966.6,-53.763443
967.2,-71.163246,967.2,-61.58358,967.2,-56.304985
967.80005,-71.35875,967.80005,-62.17009,967.80005,-53.763443
968.39996,-72.336266,968.39996,-61.388077,968.39996,-53.763443
969.0,-70.18573,969.0,-60.215057,969.0,-54.74096
969.60004,-69.99023,969.60004,-60.801567,969.60004,-54.349953
970.2,-70.18573,970.2,-60.215057,970.2,-53.958946
970.80005,-69.01271,970.80005,-59.82405,970.80005,-54.15445
971.39996,-68.4262,971.39996,-57.2825,971.39996,-53.56794
972.0,-70.77224,972.0,-59.237534,972.0,-56.10948
972.60004,-71.749756,972.60004,-58.45552,972.60004,-57.86901
973.2,-69.59922,973.2,-54.349953,973.2,-53.763443
973.8,-70.38123,973.8,-56.50049,973.8,-51.808403
974.39996,-69.01271,974.39996,-57.86901,974.39996,-52.19941
975.0,-71.749756,975.0,-58.846527,975.0,-52.78592
975.60004,-72.53177,975.60004,-60.606064,975.60004,-54.545456
976.2,-73.70479,976.2,-62.17009,976.2,-57.086998
976.8,-73.70479,976.8,-62.17009,976.8,-57.086998
977.39996,-69.59922,977.39996,-63.92962,977.39996,-58.064514
978.0,-68.621704,978.0,-65.10264,978.0,-58.846527
978.60004,-70.57674,978.60004,-65.493645,978.60004,-58.846527
979.19995,-71.55425,979.19995,-65.29814,979.19995,-58.064514
979.8,-70.38123,979.8,-65.29814,979.8,-56.891495
980.39996,-69.01271,980.39996,-66.275665,980.39996,-56.891495
981.0,-68.035194,981.0,-66.47117,981.0,-55.91398
981.60004,-69.01271,981.60004,-65.689156,981.60004,-55.32747
982.19995,-69.79472,982.19995,-65.10264,982.19995,-55.32747
982.8,-68.621704,982.8,-64.320625,982.8,-54.74096
983.4,-68.81721,983.4,-61.779083,983.4,-53.176933
984.0,-69.99023,984.0,-62.952103,984.0,-54.74096
984.60004,-70.57674,984.60004,-62.365593,984.60004,-51.808403
985.19995,-68.2307,985.19995,-63.34311,985.19995,-52.003906
985.8,-66.08016,985.8,-64.51613,985.8,-53.372437
986.4,-69.20821,986.4,-65.493645,986.4,-50.43988
987.0,-71.163246,987.0,-65.10264,987.0,-44.57478
987.60004,-69.59922,987.60004,-64.71163,987.60004,-42.22874
988.19995,-67.25318,988.19995,-64.907135,988.19995,-39.882698
988.8,-65.88466,988.8,-66.862175,988.8,-36.55914
989.4,-68.2307,989.4,-68.81721,989.4,-31.280548
990.0,-75.07331,990.0,-71.35875,990.0,-22.678398
990.60004,-74.2913,990.60004,-70.38123,990.60004,-23.264908
991.19995,-70.57674,991.19995,-70.18573,991.19995,-24.437927
991.8,-69.40372,991.8,-71.35875,991.8,-25.21994
992.4,-66.862175,992.4,-69.40372,992.4,-23.655914
993.0,-62.365593,993.0,-60.99707,993.0,-24.437927
993.60004,-54.545456,993.60004,-52.394913,993.60004,-28.543499
994.19995,-48.484848,994.19995,-41.055717,994.19995,-36.363636
994.8,-45.5523,994.8,-33.62659,994.8,-43.597263
995.4,-50.43988,995.4,-29.130009,995.4,-55.32747
996.0,-54.15445,996.0,-33.235584,996.0,-60.019554
996.60004,-56.50049,996.60004,-37.341152,996.60004,-61.779083
997.19995,-58.260017,997.19995,-37.92766,997.19995,-61.388077
997.8,-60.606064,997.8,-40.66471,997.8,-64.71163
998.4,-60.801567,998.4,-43.010754,998.4,-67.448685
999.0,-62.17009,999.0,-46.13881,999.0,-68.4262
999.6,-64.320625,999.6,-48.484848,999.6,-68.035194
1000.2,-65.88466,1000.2,-48.68035,1000.2,-68.2307
1000.8,-66.275665,1000.8,-50.244377,1000.8,-68.4262
1001.4,-67.83969,1001.4,-52.003906,1001.4,-68.621704
1002.0,-69.79472,1002.0,-53.372437,1002.0,-68.2307
1002.6,-71.94526,1002.6,-57.2825,1002.6,-67.83969
1003.2,-72.53177,1003.2,-59.04203,1003.2,-67.64419
1003.8,-73.11828,1003.8,-59.433044,1003.8,-66.862175
1004.4,-73.70479,1004.4,-58.45552,1004.4,-66.08016
1005.0,-72.14076,1005.0,-57.478004,1005.0,-66.862175
1005.6,-71.94526,1005.6,-58.651024,1005.6,-68.035194
1006.2,-71.94526,1006.2,-60.215057,1006.2,-68.621704
1006.8,-71.55425,1006.8,-60.606064,1006.8,-69.59922
1007.4,-72.14076,1007.4,-60.606064,1007.4,-70.77224
1007.99994,-70.96774,1007.99994,-59.04203,1007.99994,-72.53177
1008.6,-70.38123,1008.6,-58.45552,1008.6,-72.53177
1009.2,-70.18573,1009.2,-58.260017,1009.2,-73.11828
1009.8,-69.79472,1009.8,-59.04203,1009.8,-74.4868
1010.4,-70.96774,1010.4,-60.41056,1010.4,-75.268814
1010.99994,-68.4262,1010.99994,-54.936462,1010.99994,-75.85532
1011.6,-69.01271,1011.6,-54.74096,1011.6,-74.095795
1012.2,-66.862175,1012.2,-54.74096,1012.2,-74.2913
1012.8,-67.05768,1012.8,-56.69599,1012.8,-72.14076
1013.4,-67.64419,1013.4,-57.086998,1013.4,-72.72727
1014.00006,-66.275665,1014.00006,-58.260017,1014.00006,-72.336266
1014.6,-63.734116,1014.6,-57.478004,1014.6,-71.55425
1015.2,-61.388077,1015.2,-55.131966,1015.2,-71.35875
1015.8,-55.522972,1015.8,-49.462364,1015.8,-72.53177
1016.4,-54.936462,1016.4,-45.747803,1016.4,-72.336266
1017.00006,-55.32747,1017.00006,-42.22874,1017.00006,-70.96774
1017.6,-49.657867,1017.6,-40.273705,1017.6,-69.79472
1018.2,-49.657867,1018.2,-40.273705,1018.2,-69.79472
1018.8,-48.09384,1018.8,-38.709675,1018.8,-69.59922
1019.4,-46.334312,1019.4,-39.687195,1019.4,-68.035194
1020.0,-41.055717,1020.0,-41.055717,1020.0,-65.29814
1020.6,-8.797654,1020.6,-35.581623,1020.6,-65.10264
1021.2,-1.1730205,1021.2,-11.925709,1021.2,-66.47117
1021.8,-0.9775171,1021.8,-1.1730205,1021.8,-57.2825
1022.4,-0.9775171,1022.4,-1.7595308,1022.4,-18.768328
1023.0,-0.9775171,1023.0,-2.5415444,1023.0,-2.9325514
1023.6,-0.9775171,1023.6,-1.5640273,1023.6,-1.368524
1024.2,-0.78201365,1024.2,-0.78201365,1024.2,-0.78201365
1024.7999,-6.84262,1024.7999,-29.912025,1024.7999,-0.58651024
1025.4,-22.28739,1025.4,-56.891495,1025.4,-0.78201365
1026.0,-50.635384,1026.0,-78.20137,1026.0,-0.9775171
1026.6,-55.131966,1026.6,-86.02151,1026.6,-3.3235583
1027.2,-60.019554,1027.2,-90.909096,1027.2,-15.053764
1027.8,-67.448685,1027.8,-89.540565,1027.8,-31.671555
1028.4,-67.25318,1028.4,-88.75855,1028.4,-38.905178
1029.0,-66.08016,1029.0,-87.39003,1029.0,-45.356796
1029.6,-65.493645,1029.6,-85.435,1029.6,-51.221893
1030.2,-62.952103,1030.2,-81.32942,1030.2,-58.260017
1030.8,-63.147606,1030.8,-78.98338,1030.8,-59.628548
1031.4,-64.320625,1031.4,-74.87781,1031.4,-60.801567
1032.0,-64.51613,1032.0,-70.38123,1032.0,-60.801567
1032.6,-65.10264,1032.6,-67.64419,1032.6,-61.779083
1033.2,-67.05768,1033.2,-65.493645,1033.2,-62.952103
1033.8,-68.4262,1033.8,-65.88466,1033.8,-63.734116
1034.4,-69.59922,1034.4,-66.275665,1034.4,-63.92962
1035.0,-70.77224,1035.0,-65.10264,1035.0,-63.538612
1035.6,-70.57674,1035.6,-61.779083,1035.6,-62.7566
1036.2,-70.57674,1036.2,-57.478004,1036.2,-61.388077
1036.8,-69.40372,1036.8,-59.04203,1036.8,-62.365593
1037.4,-69.59922,1037.4,-59.82405,1037.4,-63.147606
1038.0,-67.05768,1038.0,-60.99707,1038.0,-63.34311
1038.6,-70.77224,1038.6,-58.846527,1038.6,-60.801567
1039.2,-67.64419,1039.2,-57.673508,1039.2,-61.192574
1039.8,-65.88466,1039.8,-58.260017,1039.8,-60.99707
1040.4,-66.66667,1040.4,-57.86901,1040.4,-61.58358
1041.0,-68.621704,1041.0,-58.45552,1041.0,-60.215057
1041.6,-69.99023,1041.6,-52.19941,1041.6,-55.91398
1042.2,-68.035194,1042.2,-50.43988,1042.2,-54.74096
1042.8,-64.320625,1042.8,-51.02639,1042.8,-55.718475
1043.4,-64.320625,1043.4,-51.02639,1043.4,-55.718475
1044.0,-62.952103,1044.0,-53.763443,1044.0,-58.260017
1044.6,-68.4262,1044.6,-50.830887,1044.6,-52.78592
1045.2,-70.18573,1045.2,-52.394913,1045.2,-49.26686
1045.8,-67.05768,1045.8,-51.417397,1045.8,-47.116325
1046.4,-65.493645,1046.4,-51.221893,1046.4,-46.920822
1047.0,-64.51613,1047.0,-48.484848,1047.0,-44.379276
1047.6,-68.2307,1047.6,-55.131966,1047.6,-47.116325
1048.2,-68.81721,1048.2,-59.237534,1048.2,-46.13881
1048.8,-62.952103,1048.8,-48.289345,1048.8,-38.709675
1049.4,-69.99023,1049.4,-55.522972,1049.4,-38.31867
1050.0,-69.01271,1050.0,-58.260017,1050.0,-42.81525
1050.6,-65.10264,1050.6,-56.891495,1050.6,-48.289345
1051.2,-64.907135,1051.2,-61.779083,1051.2,-54.74096
1051.8,-64.51613,1051.8,-61.192574,1051.8,-55.522972
1052.4,-66.275665,1052.4,-58.064514,1052.4,-54.545456
1053.0,-69.59922,1053.0,-56.69599,1053.0,-50.244377
1053.6,-71.35875,1053.6,-61.779083,1053.6,-51.02639
1054.2,-70.38123,1054.2,-62.7566,1054.2,-52.78592
1054.8,-72.922775,1054.8,-61.974586,1054.8,-53.372437
1055.4,-72.14076,1055.4,-63.34311,1055.4,-55.32747
1056.0,-76.05083,1056.0,-66.862175,1056.0,-59.628548
1056.6,-68.4262,1056.6,-65.493645,1056.6,-61.388077
1057.2,-71.749756,1057.2,-70.38123,1057.2,-58.064514
1057.8,-74.4868,1057.8,-68.81721,1057.8,-53.763443
1058.4,-74.095795,1058.4,-72.336266,1058.4,-55.718475
1059.0,-70.57674,1059.0,-72.922775,1059.0,-49.657867
1059.6,-71.55425,1059.6,-72.922775,1059.6,-53.176933
1060.2,-71.55425,1060.2,-76.24633,1060.2,-54.74096
1060.8,-73.70479,1060.8,-78.39687,1060.8,-56.50049
1061.4,-74.87781,1061.4,-79.9609,1061.4,-58.064514
1062.0,-73.31378,1062.0,-77.41935,1062.0,-54.936462
1062.6,-70.38123,1062.6,-75.65982,1062.6,-53.763443
1063.2,-71.163246,1063.2,-75.46432,1063.2,-54.545456
1063.8,-74.4868,1063.8,-76.63734,1063.8,-53.176933
1064.4,-73.11828,1064.4,-73.11828,1064.4,-56.69599
1065.0,-72.922775,1065.0,-73.90029,1065.0,-57.478004
1065.6,-73.11828,1065.6,-75.268814,1065.6,-57.673508
1066.2,-75.07331,1066.2,-74.682304,1066.2,-56.304985
1066.8,-75.65982,1066.8,-76.24633,1066.8,-58.064514
1067.4,-75.46432,1067.4,-75.65982,1067.4,-59.82405
1068.0,-75.46432,1068.0,-74.682304,1068.0,-60.99707
1068.6,-74.4868,1068.6,-74.2913,1068.6,-60.606064
1069.2,-72.53177,1069.2,-73.509285,1069.2,-60.606064
1069.8,-70.96774,1069.8,-70.96774,1069.8,-59.04203
1070.4,-73.31378,1070.4,-71.35875,1070.4,-59.04203
1071.0,-73.509285,1071.0,-69.59922,1071.0,-60.801567
1071.6,-73.11828,1071.6,-68.81721,1071.6,-64.12512
1072.2,-73.509285,1072.2,-69.79472,1072.2,-64.907135
1072.8,-71.749756,1072.8,-68.81721,1072.8,-65.10264
1073.4,-70.38123,1073.4,-66.862175,1073.4,-64.71163
1074.0,-70.18573,1074.0,-65.88466,1074.0,-65.10264
1074.6,-70.57674,1074.6,-63.734116,1074.6,-64.907135
1075.2001,-70.38123,1075.2001,-63.538612,1075.2001,-65.10264
1075.8,-69.20821,1075.8,-63.34311,1075.8,-65.29814
1076.4,-68.035194,1076.4,-62.952103,1076.4,-65.493645
1077.0,-66.66667,1077.0,-61.974586,1077.0,-64.71163
1077.6,-64.907135,1077.6,-59.628548,1077.6,-65.493645
1078.2001,-64.320625,1078.2001,-59.04203,1078.2001,-64.12512
1078.7999,-63.147606,1078.7999,-59.433044,1078.7999,-62.17009
