xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
549.6,-63.538612,549.6,-76.44183,549.6,-58.651024
550.2,-63.538612,550.2,-75.65982,550.2,-58.064514
550.8,-63.538612,550.8,-74.87781,550.8,-56.891495
551.4,-63.92962,551.4,-73.31378,551.4,-56.69599
552.0,-64.12512,552.0,-72.922775,552.0,-56.69599
552.6,-64.320625,552.6,-72.53177,552.6,-56.69599
553.2,-64.51613,553.2,-72.72727,553.2,-57.478004
553.8,-64.907135,553.8,-72.922775,553.8,-58.260017
554.4,-65.493645,554.4,-73.31378,554.4,-58.064514
555.0,-65.689156,555.0,-73.11828,555.0,-57.86901
555.6,-65.689156,555.6,-73.509285,555.6,-58.45552
556.2,-65.88466,556.2,-73.509285,556.2,-58.846527
556.8,-65.88466,556.8,-74.095795,556.8,-60.019554
557.4,-67.05768,557.4,-74.4868,557.4,-59.82405
558.0,-66.862175,558.0,-74.4868,558.0,-59.628548
558.6,-66.862175,558.6,-74.2913,558.6,-59.433044
559.2,-66.275665,559.2,-74.095795,559.2,-59.237534
559.8,-66.08016,559.8,-73.90029,559.8,-59.433044
560.4,-65.689156,560.4,-74.095795,560.4,-59.82405
561.0,-65.10264,561.0,-74.682304,561.0,-60.215057
561.6,-64.71163,561.6,-75.268814,561.6,-59.433044
562.2,-63.538612,562.2,-76.24633,562.2,-57.673508
562.8,-62.7566,562.8,-76.63734,562.8,-56.50049
563.4,-61.779083,563.4,-77.02834,563.4,-56.10948
564.0,-61.192574,564.0,-77.41935,564.0,-55.718475
564.6,-60.215057,564.6,-78.00586,564.6,-55.131966
565.2,-55.718475,565.2,-82.697945,565.2,-55.131966
565.8,-52.590416,565.8,-87.19453,565.8,-55.718475
566.4,-48.289345,566.4,-92.668625,566.4,-54.74096
567.0,-44.379276,567.0,-99.70674,567.0,-48.875854
567.6,-41.25122,567.6,-108.89541,567.6,-13.489737
568.2,-34.79961,568.2,-116.91104,568.2,-5.474096
568.8,-1.368524,568.8,-129.81427,568.8,-23.655914
569.4,-1.1730205,569.4,-129.42326,569.4,-42.619747
570.0,-1.1730205,570.0,-129.03226,570.0,-100.09775
570.6,-0.78201365,570.6,-128.44574,570.6,-118.86609
571.2,-0.78201365,571.2,-128.44574,571.2,-105.18083
571.8,-0.78201365,571.8,-120.03911,571.8,-92.86413
572.4,-0.9775171,572.4,-103.2258,572.4,-100.09775
573.0,-5.083089,573.0,-64.12512,573.0,-113.78299
573.6,-24.63343,573.6,-73.11828,573.6,-100.684265
574.2,-37.341152,574.2,-81.72043,574.2,-85.04399
574.8,-38.31867,574.8,-73.31378,574.8,-79.9609
575.4,-38.51417,575.4,-67.25318,575.4,-82.111435
576.0,-40.66471,576.0,-63.734116,576.0,-82.697945
576.60004,-43.792767,576.60004,-63.538612,576.60004,-80.938416
577.2,-46.920822,577.2,-63.92962,577.2,-78.78788
577.8,-49.071358,577.8,-62.17009,577.8,-75.65982
578.39996,-49.85337,578.39996,-60.41056,578.39996,-75.07331
579.0,-50.830887,579.0,-59.04203,579.0,-74.4868
579.60004,-52.19941,579.60004,-58.260017,579.60004,-74.2913
580.2,-53.763443,580.2,-57.478004,580.2,-73.90029
580.8,-57.86901,580.8,-57.2825,580.8,-73.70479
581.39996,-59.237534,581.39996,-57.086998,581.39996,-73.70479
582.0,-60.215057,582.0,-56.891495,582.0,-74.095795
582.60004,-61.388077,582.60004,-55.718475,582.60004,-75.07331
583.2,-62.17009,583.2,-54.936462,583.2,-75.65982
583.8,-63.147606,583.8,-54.936462,583.8,-76.24633
584.39996,-64.320625,584.39996,-55.32747,584.39996,-76.83284
585.0,-65.493645,585.0,-55.91398,585.0,-77.61485
585.60004,-65.689156,585.60004,-56.304985,585.60004,-77.810356
586.2,-66.08016,586.2,-57.086998,586.2,-78.59238
586.8,-68.035194,586.8,-57.86901,586.8,-79.37439
587.39996,-67.64419,587.39996,-58.064514,587.39996,-79.765396
588.0,-67.448685,588.0,-58.45552,588.0,-80.1564
588.6,-68.621704,588.6,-59.237534,588.6,-79.56989
589.2,-69.20821,589.2,-59.82405,589.2,-79.56989
589.8,-69.40372,589.8,-60.606064,589.8,-79.17889
590.4,-69.40372,590.4,-60.99707,590.4,-78.98338
591.0,-68.4262,591.0,-61.192574,591.0,-78.20137
591.6,-68.2307,591.6,-60.99707,591.6,-78.00586
592.2,-68.4262,592.2,-61.192574,592.2,-78.39687
592.8,-68.035194,592.8,-61.388077,592.8,-78.39687
593.4,-67.64419,593.4,-60.99707,593.4,-78.20137
594.0,-67.448685,594.0,-60.41056,594.0,-78.39687
594.6,-68.4262,594.6,-60.606064,594.6,-78.78788
595.2,-67.448685,595.2,-60.99707,595.2,-78.78788
595.8,-67.64419,595.8,-61.192574,595.8,-78.20137
596.4,-66.862175,596.4,-61.192574,596.4,-77.61485
597.0,-66.47117,597.0,-60.99707,597.0,-77.41935
597.6,-66.08016,597.6,-60.019554,597.6,-77.61485
598.2,-65.689156,598.2,-59.82405,598.2,-77.810356
598.8,-65.88466,598.8,-60.215057,598.8,-78.59238
599.4,-65.88466,599.4,-60.606064,599.4,-78.59238
600.0,-65.689156,600.0,-60.606064,600.0,-78.98338
600.60004,-64.907135,600.60004,-60.801567,600.60004,-78.39687
601.2,-64.907135,601.2,-60.801567,601.2,-78.39687
601.8,-65.689156,601.8,-61.58358,601.8,-78.20137
602.39996,-66.862175,602.39996,-62.17009,602.39996,-78.78788
603.0,-65.689156,603.0,-62.952103,603.0,-78.78788
603.60004,-67.25318,603.60004,-63.734116,603.60004,-78.20137
604.19995,-67.64419,604.19995,-64.71163,604.19995,-77.810356
604.8,-68.2307,604.8,-66.275665,604.8,-78.00586
605.39996,-69.40372,605.39996,-66.862175,605.39996,-78.78788
606.0,-69.99023,606.0,-67.64419,606.0,-79.37439
606.60004,-69.79472,606.60004,-68.4262,606.60004,-79.765396
607.19995,-69.79472,607.19995,-68.621704,607.19995,-79.17889
607.8,-69.59922,607.8,-69.01271,607.8,-78.39687
608.4,-70.18573,608.4,-70.18573,608.4,-77.810356
609.0,-71.35875,609.0,-71.749756,609.0,-78.20137
609.60004,-71.55425,609.60004,-72.336266,609.60004,-77.810356
610.19995,-71.163246,610.19995,-72.922775,610.19995,-77.22385
610.8,-70.77224,610.8,-72.72727,610.8,-76.05083
611.4,-70.77224,611.4,-72.922775,611.4,-74.2913
612.0,-70.96774,612.0,-73.509285,612.0,-74.4868
612.60004,-70.77224,612.60004,-74.682304,612.60004,-75.268814
613.19995,-70.96774,613.19995,-75.65982,613.19995,-75.07331
613.8,-70.77224,613.8,-76.44183,613.8,-72.72727
614.4,-72.336266,614.4,-78.98338,614.4,-69.59922
615.0,-73.70479,615.0,-79.9609,615.0,-68.621704
615.60004,-74.4868,615.60004,-81.13392,615.60004,-68.2307
616.19995,-75.268814,616.19995,-81.13392,616.19995,-69.59922
616.8,-74.4868,616.8,-80.74291,616.8,-69.40372
617.4,-73.70479,617.4,-80.74291,617.4,-68.035194
618.0,-72.922775,618.0,-80.938416,618.0,-66.66667
618.60004,-72.14076,618.60004,-80.938416,618.60004,-64.71163
619.19995,-69.79472,619.19995,-80.54741,619.19995,-58.45552
619.8,-68.81721,619.8,-81.91593,619.8,-55.32747
620.4,-69.79472,620.4,-83.284454,620.4,-52.19941
621.0,-70.57674,621.0,-83.67546,621.0,-50.43988
621.60004,-69.79472,621.60004,-81.32942,621.60004,-50.830887
622.19995,-69.01271,622.19995,-79.17889,622.19995,-52.590416
622.8,-68.81721,622.8,-77.22385,622.8,-54.15445
623.4,-68.81721,623.4,-75.85532,623.4,-55.718475
624.0,-69.20821,624.0,-75.268814,624.0,-56.891495
624.6,-70.18573,624.6,-75.268814,624.6,-60.019554
625.2,-71.35875,625.2,-75.46432,625.2,-61.388077
625.8,-72.336266,625.8,-74.87781,625.8,-64.12512
626.4,-73.509285,626.4,-73.70479,626.4,-67.448685
627.0,-73.509285,627.0,-73.70479,627.0,-67.448685
627.6,-74.2913,627.6,-71.55425,627.6,-70.18573
628.2,-75.46432,628.2,-70.57674,628.2,-72.14076
628.8,-76.83284,628.8,-69.79472,628.8,-75.07331
629.4,-77.22385,629.4,-66.47117,629.4,-81.524925
630.0,-76.83284,630.0,-65.29814,630.0,-82.50244
630.6,-78.20137,630.6,-64.51613,630.6,-81.13392
631.2,-79.765396,631.2,-64.71163,631.2,-80.1564
631.8,-79.765396,631.8,-64.71163,631.8,-80.351906
632.4,-78.00586,632.4,-65.29814,632.4,-80.938416
632.99994,-77.41935,632.99994,-66.275665,632.99994,-80.938416
633.6,-77.22385,633.6,-67.448685,633.6,-80.1564
634.2,-77.22385,634.2,-68.621704,634.2,-78.98338
634.8,-76.63734,634.8,-69.40372,634.8,-77.02834
635.4,-76.63734,635.4,-69.59922,635.4,-76.05083
635.99994,-75.65982,635.99994,-69.79472,635.99994,-75.268814
636.6,-75.07331,636.6,-69.20821,636.6,-75.268814
637.2,-74.4868,637.2,-68.81721,637.2,-74.4868
637.8,-73.509285,637.8,-68.035194,637.8,-73.31378
638.4,-73.31378,638.4,-68.2307,638.4,-72.53177
639.00006,-73.70479,639.00006,-68.4262,639.00006,-71.94526
639.6,-73.509285,639.6,-68.621704,639.6,-71.35875
640.2,-73.11828,640.2,-69.01271,640.2,-70.57674
640.8,-73.31378,640.8,-69.59922,640.8,-69.79472
641.4,-73.90029,641.4,-70.38123,641.4,-68.81721
642.00006,-74.4868,642.00006,-70.96774,642.00006,-67.83969
642.6,-74.87781,642.6,-71.163246,642.6,-67.25318
643.2,-75.07331,643.2,-71.163246,643.2,-67.64419
643.8,-75.07331,643.8,-71.35875,643.8,-68.4262
644.4,-74.682304,644.4,-71.55425,644.4,-68.4262
645.0,-75.07331,645.0,-71.94526,645.0,-67.83969
645.6,-75.07331,645.6,-71.749756,645.6,-67.83969
646.2,-74.87781,646.2,-71.55425,646.2,-67.448685
646.8,-75.07331,646.8,-71.749756,646.8,-67.25318
647.4,-73.90029,647.4,-71.163246,647.4,-66.862175
648.0,-73.70479,648.0,-70.96774,648.0,-66.47117
648.6,-73.509285,648.6,-70.57674,648.6,-65.689156
649.2,-73.509285,649.2,-70.77224,649.2,-65.493645
649.8,-72.72727,649.8,-70.38123,649.8,-65.29814
650.4,-71.94526,650.4,-70.18573,650.4,-63.538612
651.0,-71.94526,651.0,-70.18573,651.0,-62.7566
651.6,-72.336266,651.6,-70.38123,651.6,-61.974586
652.2,-72.14076,652.2,-70.57674,652.2,-61.58358
652.80005,-71.94526,652.80005,-70.57674,652.80005,-60.606064
653.39996,-72.336266,653.39996,-70.77224,653.39996,-60.019554
654.0,-72.53177,654.0,-70.77224,654.0,-59.82405
654.6,-72.72727,654.6,-70.96774,654.6,-59.82405
655.2,-73.31378,655.2,-71.55425,655.2,-59.628548
655.80005,-73.90029,655.80005,-71.94526,655.80005,-59.628548
656.39996,-73.90029,656.39996,-72.14076,656.39996,-60.019554
657.0,-71.749756,657.0,-73.70479,657.0,-59.433044
657.6,-71.94526,657.6,-79.9609,657.6,-47.116325
658.2,-72.53177,658.2,-73.70479,658.2,-59.433044
658.80005,-76.83284,658.80005,-70.77224,658.80005,-61.192574
659.39996,-75.07331,659.39996,-71.94526,659.39996,-62.365593
660.0,-74.095795,660.0,-71.55425,660.0,-64.12512
660.6,-74.4868,660.6,-70.77224,660.6,-65.689156
661.2,-74.87781,661.2,-70.38123,661.2,-64.907135
661.80005,-75.07331,661.80005,-70.18573,661.80005,-64.12512
662.39996,-75.07331,662.39996,-69.99023,662.39996,-63.147606
663.0,-74.87781,663.0,-69.99023,663.0,-62.365593
663.6,-74.682304,663.6,-70.18573,663.6,-61.779083
664.2,-74.682304,664.2,-70.18573,664.2,-61.388077
664.80005,-74.682304,664.80005,-70.38123,664.80005,-61.388077
665.39996,-74.682304,665.39996,-70.18573,665.39996,-61.388077
666.0,-74.095795,666.0,-69.99023,666.0,-61.779083
666.6,-73.90029,666.6,-69.99023,666.6,-61.779083
667.2,-73.70479,667.2,-70.18573,667.2,-62.17009
667.80005,-73.70479,667.80005,-70.18573,667.80005,-61.779083
668.39996,-73.509285,668.39996,-70.18573,668.39996,-61.388077
669.0,-73.31378,669.0,-70.18573,669.0,-61.58358
669.60004,-72.922775,669.60004,-70.18573,669.60004,-61.58358
670.2,-72.922775,670.2,-70.38123,670.2,-61.779083
670.80005,-72.72727,670.80005,-70.77224,670.80005,-61.192574
671.39996,-71.55425,671.39996,-71.35875,671.39996,-60.41056
672.0,-70.96774,672.0,-71.35875,672.0,-59.82405
672.60004,-70.38123,672.60004,-71.163246,672.60004,-59.628548
673.2,-68.621704,673.2,-71.749756,673.2,-59.04203
673.8,-67.25318,673.8,-72.336266,673.8,-58.651024
674.39996,-66.08016,674.39996,-73.11828,674.39996,-58.260017
675.0,-64.71163,675.0,-74.4868,675.0,-57.478004
675.60004,-62.17009,675.60004,-75.85532,675.60004,-57.086998
676.2,-55.32747,676.2,-78.78788,676.2,-55.91398
676.8,-52.590416,676.8,-80.74291,676.8,-54.74096
677.39996,-50.635384,677.39996,-83.47996,677.39996,-52.19941
678.0,-48.875854,678.0,-86.60802,678.0,-49.657867
678.60004,-46.920822,678.60004,-90.51808,678.60004,-46.334312
679.19995,-40.469208,679.19995,-103.030304,679.19995,-36.55914
679.8,-34.604107,679.8,-113.58749,679.8,-32.06256
680.39996,-24.63343,680.39996,-126.68622,680.39996,-33.235584
681.0,-0.9775171,681.0,-130.20528,681.0,-48.875854
681.60004,-0.78201365,681.60004,-130.20528,681.60004,-56.50049
682.19995,-0.58651024,682.19995,-130.00977,682.19995,-95.21017
682.8,-0.78201365,682.8,-130.00977,682.8,-107.72239
683.4,-0.78201365,683.4,-130.20528,683.4,-88.17204
684.0,-0.78201365,684.0,-130.20528,684.0,-84.26197
684.60004,-0.78201365,684.60004,-130.20528,684.60004,-91.69111
685.19995,-0.78201365,685.19995,-103.81232,685.19995,-93.45064
685.8,-0.78201365,685.8,-65.493645,685.8,-93.841644
686.4,-11.143695,686.4,-62.17009,686.4,-99.12024
687.0,-23.460411,687.0,-76.24633,687.0,-84.84849
687.60004,-32.06256,687.60004,-80.54741,687.60004,-77.41935
688.19995,-33.431087,688.19995,-68.035194,688.19995,-74.2913
688.8,-33.235584,688.8,-60.99707,688.8,-74.095795
689.4,-34.79961,689.4,-56.304985,689.4,-74.682304
690.0,-37.92766,690.0,-55.718475,690.0,-74.4868
690.60004,-41.642227,690.60004,-56.891495,690.60004,-73.509285
691.19995,-40.66471,691.19995,-52.590416,691.19995,-69.20821
691.8,-43.98827,691.8,-51.02639,691.8,-68.81721
692.4,-44.379276,692.4,-50.635384,692.4,-68.621704
693.0,-49.26686,693.0,-53.176933,693.0,-66.862175
693.60004,-55.131966,693.60004,-56.10948,693.60004,-68.035194
694.19995,-57.673508,694.19995,-56.10948,694.19995,-67.25318
694.8,-59.628548,694.8,-55.522972,694.8,-67.05768
695.4,-60.801567,695.4,-55.131966,695.4,-66.862175
696.0,-62.17009,696.0,-55.131966,696.0,-68.81721
696.60004,-63.34311,696.60004,-54.936462,696.60004,-70.96774
697.19995,-63.734116,697.19995,-54.545456,697.19995,-72.922775
697.8,-63.538612,697.8,-54.15445,697.8,-74.682304
698.4,-63.538612,698.4,-53.372437,698.4,-75.46432
699.0,-63.147606,699.0,-52.394913,699.0,-75.65982
699.6,-63.92962,699.6,-54.15445,699.6,-75.65982
700.2,-61.779083,700.2,-53.763443,700.2,-76.44183
700.8,-62.7566,700.8,-53.56794,700.8,-77.810356
701.4,-62.7566,701.4,-53.763443,701.4,-78.78788
702.0,-62.7566,702.0,-54.15445,702.0,-78.98338
702.6,-62.952103,702.6,-54.545456,702.6,-78.78788
703.2,-62.952103,703.2,-54.74096,703.2,-78.20137
703.8,-62.952103,703.8,-54.936462,703.8,-76.63734
704.4,-62.7566,704.4,-55.131966,704.4,-76.44183
705.0,-62.561096,705.0,-55.131966,705.0,-76.44183
705.6,-62.365593,705.6,-55.32747,705.6,-76.83284
706.2,-61.974586,706.2,-54.936462,706.2,-76.83284
706.8,-60.99707,706.8,-54.349953,706.8,-75.85532
707.4,-60.801567,707.4,-54.349953,707.4,-75.46432
707.99994,-60.801567,707.99994,-54.545456,707.99994,-75.07331
708.6,-60.606064,708.6,-55.131966,708.6,-74.682304
709.2,-60.801567,709.2,-55.131966,709.2,-74.87781
709.8,-60.99707,709.8,-54.74096,709.8,-74.87781
710.4,-61.192574,710.4,-54.74096,710.4,-74.87781
710.99994,-61.192574,710.99994,-55.131966,710.99994,-74.87781
711.6,-60.99707,711.6,-55.91398,711.6,-74.682304
712.2,-60.801567,712.2,-56.50049,712.2,-74.87781
712.8,-61.192574,712.8,-56.50049,712.8,-75.268814
713.4,-60.99707,713.4,-56.10948,713.4,-75.85532
714.00006,-61.192574,714.00006,-55.718475,714.00006,-76.05083
714.6,-60.99707,714.6,-56.69599,714.6,-75.85532
715.2,-61.192574,715.2,-57.673508,715.2,-75.85532
715.8,-61.974586,715.8,-58.45552,715.8,-76.24633
716.4,-62.365593,716.4,-59.237534,716.4,-76.63734
717.00006,-63.147606,717.00006,-60.215057,717.00006,-78.59238
717.6,-63.92962,717.6,-60.606064,717.6,-79.37439
718.2,-64.12512,718.2,-61.58358,718.2,-79.765396
718.8,-64.907135,718.8,-62.365593,718.8,-79.765396
719.4,-65.689156,719.4,-63.147606,719.4,-79.37439
720.0,-67.25318,720.0,-64.907135,720.0,-79.17889
720.6,-68.035194,720.6,-65.29814,720.6,-79.9609
721.2,-68.4262,721.2,-65.689156,721.2,-80.1564
721.8,-68.621704,721.8,-66.47117,721.8,-79.9609
722.4,-69.01271,722.4,-67.448685,722.4,-79.17889
723.0,-69.40372,723.0,-68.2307,723.0,-78.98338
723.6,-70.38123,723.6,-69.59922,723.6,-78.98338
724.2,-70.96774,724.2,-71.163246,724.2,-78.98338
724.8,-71.94526,724.8,-72.922775,724.8,-78.78788
725.4,-71.55425,725.4,-73.31378,725.4,-78.00586
726.0,-71.35875,726.0,-73.90029,726.0,-76.83284
726.6,-71.749756,726.6,-73.90029,726.6,-76.44183
727.2,-72.72727,727.2,-74.2913,727.2,-76.44183
727.80005,-72.53177,727.80005,-74.87781,727.80005,-76.63734
728.39996,-72.72727,728.39996,-75.268814,728.39996,-75.85532
729.0,-72.72727,729.0,-75.85532,729.0,-74.682304
729.6,-73.11828,729.6,-76.63734,729.6,-73.509285
730.2,-73.11828,730.2,-77.02834,730.2,-72.14076
730.80005,-74.4868,730.80005,-78.39687,730.80005,-71.163246
731.39996,-74.682304,731.39996,-78.98338,731.39996,-70.77224
732.0,-74.682304,732.0,-79.9609,732.0,-70.57674
732.6,-74.095795,732.6,-79.56989,732.6,-70.38123
733.2,-73.509285,733.2,-79.56989,733.2,-70.38123
733.80005,-72.922775,733.80005,-79.765396,733.80005,-70.77224
734.39996,-71.94526,734.39996,-79.765396,734.39996,-70.77224
735.0,-71.55425,735.0,-79.765396,735.0,-70.38123
735.6,-71.55425,735.6,-78.78788,735.6,-69.01271
736.2,-71.94526,736.2,-78.39687,736.2,-68.81721
736.80005,-71.55425,736.80005,-78.00586,736.80005,-69.20821
737.39996,-72.72727,737.39996,-77.22385,737.39996,-69.79472
738.0,-70.38123,738.0,-77.22385,738.0,-68.621704
738.6,-68.035194,738.6,-77.02834,738.6,-66.47117
739.2,-69.59922,739.2,-77.41935,739.2,-65.88466
739.80005,-70.38123,739.80005,-76.83284,739.80005,-65.29814
740.39996,-70.18573,740.39996,-76.83284,740.39996,-65.10264
741.0,-69.01271,741.0,-76.24633,741.0,-65.10264
741.6,-68.4262,741.6,-76.05083,741.6,-64.51613
742.2,-68.035194,742.2,-75.65982,742.2,-63.538612
742.80005,-67.448685,742.80005,-74.095795,742.80005,-60.215057
743.39996,-67.83969,743.39996,-73.31378,743.39996,-59.628548
744.0,-67.64419,744.0,-72.72727,744.0,-59.04203
744.60004,-68.2307,744.60004,-72.72727,744.60004,-58.651024
745.2,-69.01271,745.2,-72.922775,745.2,-58.846527
745.80005,-69.20821,745.80005,-72.72727,745.80005,-58.45552
746.39996,-69.79472,746.39996,-72.72727,746.39996,-58.064514
747.0,-69.59922,747.0,-72.922775,747.0,-58.064514
747.60004,-70.18573,747.60004,-72.72727,747.60004,-57.673508
748.2,-70.38123,748.2,-72.53177,748.2,-57.478004
748.8,-70.96774,748.8,-72.14076,748.8,-57.2825
749.39996,-70.77224,749.39996,-72.14076,749.39996,-57.673508
750.0,-70.57674,750.0,-72.336266,750.0,-58.064514
750.60004,-70.38123,750.60004,-72.14076,750.60004,-58.651024
751.2,-70.38123,751.2,-72.53177,751.2,-58.45552
751.8,-70.57674,751.8,-72.336266,751.8,-57.86901
752.39996,-70.77224,752.39996,-72.53177,752.39996,-57.2825
753.0,-70.57674,753.0,-71.94526,753.0,-57.086998
753.60004,-69.79472,753.60004,-70.96774,753.60004,-57.673508
754.19995,-69.20821,754.19995,-70.96774,754.19995,-58.260017
754.8,-69.01271,754.8,-70.77224,754.8,-58.45552
755.39996,-69.20821,755.39996,-70.77224,755.39996,-57.673508
756.0,-69.20821,756.0,-70.77224,756.0,-57.673508
756.60004,-68.81721,756.60004,-70.18573,756.60004,-58.260017
757.19995,-68.2307,757.19995,-69.99023,757.19995,-58.846527
757.8,-67.64419,757.8,-69.99023,757.8,-59.04203
758.4,-65.689156,758.4,-70.77224,758.4,-58.651024
759.0,-64.71163,759.0,-71.749756,759.0,-57.673508
759.60004,-63.92962,759.60004,-72.922775,759.60004,-56.69599
760.19995,-62.7566,760.19995,-74.2913,760.19995,-55.718475
760.8,-60.99707,760.8,-76.63734,760.8,-55.131966
761.4,-52.590416,761.4,-82.89345,761.4,-56.891495
762.0,-47.50733,762.0,-85.826004,762.0,-56.304985
762.60004,-42.81525,762.60004,-90.71359,762.60004,-51.6129
763.19995,-39.49169,763.19995,-96.77419,763.19995,-43.206257
763.8,-36.754642,763.8,-109.09091,763.8,-21.70088
764.4,-27.37048,764.4,-117.49755,764.4,-21.896383
765.0,-9.775171,765.0,-127.85924,765.0,-29.716522
765.60004,-0.9775171,765.60004,-130.00977,765.60004,-49.071358
766.19995,-0.9775171,766.19995,-129.22775,766.19995,-58.260017
766.8,-0.9775171,766.8,-129.22775,766.8,-90.51808
767.4,-0.78201365,767.4,-130.00977,767.4,-98.53372
768.0,-0.78201365,768.0,-117.693054,768.0,-74.2913
768.60004,-0.9775171,768.60004,-119.843605,768.60004,-76.44183
769.19995,-0.9775171,769.19995,-115.73802,769.19995,-87.58553
769.8,-2.346041,769.8,-79.17889,769.8,-101.857285
770.4,-15.053764,770.4,-70.57674,770.4,-107.91789
771.0,-30.107529,771.0,-72.14076,771.0,-102.6393
771.60004,-40.469208,771.60004,-80.938416,771.60004,-81.91593
772.19995,-42.22874,772.19995,-80.54741,772.19995,-77.02834
772.8,-43.597263,772.8,-77.61485,772.8,-77.810356
773.4,-43.206257,773.4,-73.70479,773.4,-80.74291
774.0,-45.5523,774.0,-66.08016,774.0,-84.26197
774.6,-48.09384,774.6,-65.10264,774.6,-82.697945
775.2,-50.048874,775.2,-64.907135,775.2,-79.9609
775.8,-51.808403,775.8,-64.320625,775.8,-76.83284
776.4,-52.19941,776.4,-62.7566,776.4,-74.095795
777.0,-56.304985,777.0,-60.215057,777.0,-71.94526
777.6,-58.064514,777.6,-59.82405,777.6,-72.922775
778.2,-60.019554,778.2,-59.628548,778.2,-75.07331
778.8,-61.58358,778.8,-59.04203,778.8,-76.44183
779.4,-63.34311,779.4,-58.064514,779.4,-77.02834
780.0,-64.12512,780.0,-57.86901,780.0,-77.41935
780.6,-65.689156,780.6,-58.064514,780.6,-77.810356
781.2,-66.08016,781.2,-58.45552,781.2,-78.39687
781.8,-66.275665,781.8,-58.260017,781.8,-79.17889
782.4,-68.2307,782.4,-59.433044,782.4,-80.351906
782.99994,-69.20821,782.99994,-60.41056,782.99994,-80.54741
783.6,-69.79472,783.6,-61.192574,783.6,-80.1564
784.2,-69.01271,784.2,-61.58358,784.2,-79.37439
784.8,-68.035194,784.8,-61.388077,784.8,-78.98338
785.4,-68.2307,785.4,-61.974586,785.4,-78.98338
785.99994,-68.035194,785.99994,-62.17009,785.99994,-79.37439
786.6,-67.83969,786.6,-62.17009,786.6,-79.37439
787.2,-67.25318,787.2,-62.952103,787.2,-78.78788
787.8,-68.2307,787.8,-62.952103,787.8,-78.59238
788.4,-66.47117,788.4,-63.538612,788.4,-78.59238
789.00006,-68.81721,789.00006,-64.320625,789.00006,-78.39687
789.6,-67.448685,789.6,-65.29814,789.6,-79.17889
790.2,-65.88466,790.2,-62.952103,790.2,-79.56989
790.8,-65.689156,790.8,-62.952103,790.8,-79.17889
791.4,-65.10264,791.4,-63.147606,791.4,-78.78788
792.00006,-64.51613,792.00006,-62.561096,792.00006,-78.98338
792.6,-62.561096,792.6,-62.17009,792.6,-79.17889
793.2,-62.17009,793.2,-62.365593,793.2,-79.56989
793.8,-61.388077,793.8,-62.561096,793.8,-79.56989
794.4,-61.192574,794.4,-62.365593,794.4,-79.17889
795.0,-60.606064,795.0,-62.7566,795.0,-78.59238
795.6,-60.801567,795.6,-63.538612,795.6,-78.39687
796.2,-61.192574,796.2,-64.51613,796.2,-78.39687
796.8,-61.58358,796.8,-66.66667,796.8,-78.00586
797.4,-61.58358,797.4,-66.66667,797.4,-78.00586
798.0,-61.192574,798.0,-68.035194,798.0,-78.20137
798.6,-61.192574,798.6,-69.01271,798.6,-78.98338
799.2,-61.58358,799.2,-70.38123,799.2,-78.98338
799.8,-61.58358,799.8,-71.55425,799.8,-78.59238
800.4,-62.7566,800.4,-74.095795,800.4,-76.83284
801.0,-63.538612,801.0,-76.05083,801.0,-76.24633
801.6,-64.320625,801.6,-78.39687,801.6,-76.44183
802.2,-65.689156,802.2,-80.351906,802.2,-76.83284
802.80005,-66.08016,802.80005,-81.91593,802.80005,-76.63734
803.39996,-64.51613,803.39996,-82.50244,803.39996,-76.05083
804.0,-63.147606,804.0,-83.08895,804.0,-74.4868
804.6,-62.561096,804.6,-83.870964,804.6,-72.922775
805.2,-62.952103,805.2,-85.435,805.2,-71.55425
805.80005,-61.388077,805.80005,-89.14956,805.80005,-69.79472
806.39996,-60.019554,806.39996,-90.32258,806.39996,-68.621704
807.0,-59.82405,807.0,-91.3001,807.0,-66.862175
807.6,-59.82405,807.6,-91.495605,807.6,-64.71163
808.2,-61.388077,808.2,-92.27762,808.2,-59.433044
808.80005,-63.147606,808.80005,-92.47312,808.80005,-56.891495
809.39996,-64.51613,809.39996,-91.1046,809.39996,-55.131966
810.0,-65.493645,810.0,-89.540565,810.0,-54.349953
810.6,-64.12512,810.6,-86.99902,810.6,-57.478004
811.2,-63.92962,811.2,-86.21701,811.2,-59.04203
811.80005,-64.71163,811.80005,-85.826004,811.80005,-59.433044
812.39996,-65.689156,812.39996,-84.84849,812.39996,-59.433044
813.0,-67.05768,813.0,-82.50244,813.0,-59.82405
813.6,-66.862175,813.6,-80.74291,813.6,-60.606064
814.2,-63.34311,814.2,-79.56989,814.2,-60.801567
814.80005,-63.734116,814.80005,-78.59238,814.80005,-61.779083
815.39996,-63.92962,815.39996,-76.24633,815.39996,-59.433044
816.0,-63.147606,816.0,-75.268814,816.0,-58.651024
816.6,-63.538612,816.6,-74.4868,816.6,-57.86901
817.2,-64.320625,817.2,-73.509285,817.2,-57.86901
817.80005,-65.10264,817.80005,-72.336266,817.80005,-59.237534
818.39996,-64.907135,818.39996,-71.55425,818.39996,-59.628548
819.0,-64.907135,819.0,-70.77224,819.0,-59.433044
819.60004,-65.493645,819.60004,-71.749756,819.60004,-58.260017
820.2,-65.10264,820.2,-70.38123,820.2,-58.846527
