xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
816.0,-125.12219,816.0,-139.19844,816.0,-148.7781
816.6,-125.12219,816.6,-139.19844,816.6,-148.7781
817.2,-127.85924,817.2,-135.28838,817.2,-151.51515
817.80005,-127.85924,817.80005,-135.28838,817.80005,-151.51515
818.39996,-127.85924,818.39996,-135.28838,818.39996,-151.51515
819.0,-124.92669,819.0,-130.00977,819.0,-151.51515
819.60004,-123.55817,819.60004,-124.34018,819.60004,-148.9736
820.2,-122.189644,820.2,-120.430115,820.2,-147.21408
820.80005,-122.189644,820.80005,-120.430115,820.80005,-147.21408
821.39996,-122.189644,821.39996,-120.430115,821.39996,-147.21408
822.0,-111.24145,822.0,-91.69111,822.0,-152.29716
822.60004,-111.24145,822.60004,-91.69111,822.60004,-152.29716
823.2,-111.24145,823.2,-91.69111,823.2,-152.29716
823.8,-111.24145,823.8,-91.69111,823.8,-152.29716
824.39996,-111.24145,824.39996,-91.69111,824.39996,-152.29716
825.0,-111.24145,825.0,-91.69111,825.0,-152.29716
825.60004,-111.24145,825.60004,-91.69111,825.60004,-152.29716
826.2,-111.24145,826.2,-91.69111,826.2,-152.29716
826.8,-111.24145,826.8,-91.69111,826.8,-152.29716
827.39996,-111.24145,827.39996,-91.69111,827.39996,-152.29716
828.0,-111.24145,828.0,-91.69111,828.0,-152.29716
828.60004,-111.24145,828.60004,-91.69111,828.60004,-152.29716
829.19995,-111.24145,829.19995,-91.69111,829.19995,-152.29716
829.8,-111.24145,829.8,-91.69111,829.8,-152.29716
830.39996,-111.24145,830.39996,-91.69111,830.39996,-152.29716
831.0,-111.24145,831.0,-91.69111,831.0,-152.29716
831.60004,-111.24145,831.60004,-91.69111,831.60004,-152.29716
832.19995,-111.24145,832.19995,-91.69111,832.19995,-152.29716
832.8,-111.24145,832.8,-91.69111,832.8,-152.29716
833.4,-111.24145,833.4,-91.69111,833.4,-152.29716
834.0,-111.24145,834.0,-91.69111,834.0,-152.29716
834.60004,-111.24145,834.60004,-91.69111,834.60004,-152.29716
835.19995,-111.24145,835.19995,-91.69111,835.19995,-152.29716
835.8,-111.24145,835.8,-91.69111,835.8,-152.29716
836.4,-111.24145,836.4,-91.69111,836.4,-152.29716
837.0,-111.24145,837.0,-91.69111,837.0,-152.29716
837.60004,-111.24145,837.60004,-91.69111,837.60004,-152.29716
838.19995,-111.24145,838.19995,-91.69111,838.19995,-152.29716
838.8,-111.24145,838.8,-91.69111,838.8,-152.29716
839.4,-111.24145,839.4,-91.69111,839.4,-152.29716
840.0,-111.24145,840.0,-91.69111,840.0,-152.29716
840.60004,-111.24145,840.60004,-91.69111,840.60004,-152.29716
841.19995,-111.24145,841.19995,-91.69111,841.19995,-152.29716
841.8,-111.24145,841.8,-91.69111,841.8,-152.29716
842.4,-111.24145,842.4,-91.69111,842.4,-152.29716
843.0,-111.24145,843.0,-91.69111,843.0,-152.29716
843.60004,-111.24145,843.60004,-91.69111,843.60004,-152.29716
844.19995,-111.24145,844.19995,-91.69111,844.19995,-152.29716
844.8,-111.24145,844.8,-91.69111,844.8,-152.29716
845.4,-111.24145,845.4,-91.69111,845.4,-152.29716
846.0,-111.24145,846.0,-91.69111,846.0,-152.29716
846.60004,-111.24145,846.60004,-91.69111,846.60004,-152.29716
847.19995,-111.24145,847.19995,-91.69111,847.19995,-152.29716
847.8,-111.24145,847.8,-91.69111,847.8,-152.29716
848.4,-111.24145,848.4,-91.69111,848.4,-152.29716
849.0,-111.24145,849.0,-91.69111,849.0,-152.29716
849.6,-111.24145,849.6,-91.69111,849.6,-152.29716
850.2,-111.24145,850.2,-91.69111,850.2,-152.29716
850.8,-111.24145,850.8,-91.69111,850.8,-152.29716
851.4,-111.24145,851.4,-91.69111,851.4,-152.29716
852.0,-111.24145,852.0,-91.69111,852.0,-152.29716
852.6,-111.24145,852.6,-91.69111,852.6,-152.29716
853.2,-111.24145,853.2,-91.69111,853.2,-152.29716
853.8,-111.24145,853.8,-91.69111,853.8,-152.29716
854.4,-111.24145,854.4,-91.69111,854.4,-152.29716
855.0,-111.24145,855.0,-91.69111,855.0,-152.29716
855.6,-111.24145,855.6,-91.69111,855.6,-152.29716
856.2,-111.24145,856.2,-91.69111,856.2,-152.29716
856.8,-111.24145,856.8,-91.69111,856.8,-152.29716
857.4,-111.24145,857.4,-91.69111,857.4,-152.29716
857.99994,-111.24145,857.99994,-91.69111,857.99994,-152.29716
858.6,-111.24145,858.6,-91.69111,858.6,-152.29716
859.2,-111.24145,859.2,-91.69111,859.2,-152.29716
859.8,-111.24145,859.8,-91.69111,859.8,-152.29716
860.4,-111.24145,860.4,-91.69111,860.4,-152.29716
860.99994,-111.24145,860.99994,-91.69111,860.99994,-152.29716
861.6,-111.24145,861.6,-91.69111,861.6,-152.29716
862.2,-111.24145,862.2,-91.69111,862.2,-152.29716
862.8,-111.24145,862.8,-91.69111,862.8,-152.29716
863.4,-111.24145,863.4,-91.69111,863.4,-152.29716
864.00006,-111.24145,864.00006,-91.69111,864.00006,-152.29716
864.6,-111.24145,864.6,-91.69111,864.6,-152.29716
865.2,-111.24145,865.2,-91.69111,865.2,-152.29716
865.8,-111.24145,865.8,-91.69111,865.8,-152.29716
866.4,-111.24145,866.4,-91.69111,866.4,-152.29716
867.00006,-111.24145,867.00006,-91.69111,867.00006,-152.29716
867.6,-111.24145,867.6,-91.69111,867.6,-152.29716
868.2,-111.24145,868.2,-91.69111,868.2,-152.29716
868.8,-111.24145,868.8,-91.69111,868.8,-152.29716
869.4,-111.24145,869.4,-91.69111,869.4,-152.29716
870.0,-111.24145,870.0,-91.69111,870.0,-152.29716
870.6,-111.24145,870.6,-91.69111,870.6,-152.29716
871.2,-111.24145,871.2,-91.69111,871.2,-152.29716
871.8,-111.24145,871.8,-91.69111,871.8,-152.29716
872.4,-111.24145,872.4,-91.69111,872.4,-152.29716
873.0,-111.24145,873.0,-91.69111,873.0,-152.29716
873.6,-111.24145,873.6,-91.69111,873.6,-152.29716
874.2,-111.24145,874.2,-91.69111,874.2,-152.29716
874.8,-111.24145,874.8,-91.69111,874.8,-152.29716
875.4,-111.24145,875.4,-91.69111,875.4,-152.29716
876.0,-128.25024,876.0,-56.50049,876.0,-2.1505377
876.6,-128.25024,876.6,-56.50049,876.6,-2.1505377
877.2,-128.25024,877.2,-56.50049,877.2,-2.1505377
877.80005,-86.99902,877.80005,-89.14956,877.80005,-32.258064
878.39996,-89.34506,878.39996,-106.35387,878.39996,-53.56794
879.0,-91.88661,879.0,-121.40763,879.0,-66.08016
879.6,-91.88661,879.6,-121.40763,879.6,-66.08016
880.2,-100.87976,880.2,-140.37146,880.2,-86.02151
880.80005,-100.87976,880.80005,-140.37146,880.80005,-86.02151
881.39996,-117.49755,881.39996,-150.53763,881.39996,-119.843605
882.0,-119.4526,882.0,-151.12415,882.0,-124.14468
882.6,-123.16716,882.6,-154.6432,882.6,-136.26588
883.2,-123.16716,883.2,-154.6432,883.2,-136.26588
883.80005,-123.75367,883.80005,-156.01172,883.80005,-139.78494
884.39996,-124.34018,884.39996,-155.42522,884.39996,-143.695
885.0,-124.34018,885.0,-155.42522,885.0,-143.695
885.6,-124.34018,885.6,-155.42522,885.6,-143.695
886.2,-122.97166,886.2,-155.81622,886.2,-148.5826
886.80005,-122.38515,886.80005,-154.4477,886.80005,-146.82307
887.39996,-118.279564,887.39996,-154.4477,887.39996,-145.45454
888.0,-118.67057,888.0,-153.47018,888.0,-145.45454
888.6,-118.67057,888.6,-153.47018,888.6,-145.45454
889.2,-119.257095,889.2,-152.49266,889.2,-143.49951
889.80005,-126.09971,889.80005,-153.47018,889.80005,-140.95796
890.39996,-126.09971,890.39996,-153.47018,890.39996,-140.95796
891.0,-127.46823,891.0,-157.18475,891.0,-141.34897
891.6,-130.00977,891.6,-157.77127,891.6,-143.1085
892.2,-138.22092,892.2,-153.86119,892.2,-135.67938
892.80005,-138.22092,892.80005,-153.86119,892.80005,-135.67938
893.39996,-138.22092,893.39996,-153.86119,893.39996,-135.67938
894.0,-143.49951,894.0,-156.20723,894.0,-128.64125
894.60004,-143.49951,894.60004,-156.20723,894.60004,-128.64125
895.2,-158.74878,895.2,-171.8475,895.2,-137.82991
895.80005,-158.74878,895.80005,-171.8475,895.80005,-137.82991
896.39996,-156.40274,896.39996,-156.01172,896.39996,-123.16716
897.0,-160.89932,897.0,-159.13979,897.0,-121.79864
897.60004,-165.00488,897.60004,-160.70381,897.60004,-120.62562
898.2,-180.84065,898.2,-160.11731,898.2,-125.12219
898.8,-180.84065,898.8,-160.11731,898.8,-125.12219
899.39996,-186.11926,899.39996,-160.70381,899.39996,-125.904205
900.0,-186.11926,900.0,-160.70381,900.0,-125.904205
900.60004,-193.35287,900.60004,-156.98926,900.60004,-129.81427
901.2,-193.35287,901.2,-156.98926,901.2,-129.81427
901.8,-193.35287,901.8,-156.98926,901.8,-129.81427
902.39996,-200.0,902.39996,-154.05669,902.39996,-136.07039
903.0,-200.0,903.0,-154.05669,903.0,-136.07039
903.60004,-200.0,903.60004,-152.68817,903.60004,-137.82991
904.19995,-200.0,904.19995,-152.68817,904.19995,-137.82991
904.8,-192.57086,904.8,-149.16911,904.8,-147.21408
905.39996,-190.81134,905.39996,-146.23656,905.39996,-149.56012
906.0,-190.81134,906.0,-146.23656,906.0,-149.56012
906.60004,-190.81134,906.60004,-146.23656,906.60004,-149.56012
907.19995,-190.81134,907.19995,-146.23656,907.19995,-149.56012
907.8,-186.31476,907.8,-142.52199,907.8,-147.9961
908.4,-186.31476,908.4,-142.52199,908.4,-147.9961
909.0,-175.95308,909.0,-136.4614,909.0,-146.82307
909.60004,-175.95308,909.60004,-136.4614,909.60004,-146.82307
910.19995,-183.38222,910.19995,-138.41643,910.19995,-146.62756
910.8,-187.68329,910.8,-141.15347,910.8,-146.43207
911.4,-187.68329,911.4,-141.15347,911.4,-146.43207
912.0,-181.23166,912.0,-142.13098,912.0,-151.12415
912.60004,-181.23166,912.60004,-142.13098,912.60004,-151.12415
913.19995,-181.23166,913.19995,-142.13098,913.19995,-151.12415
913.8,-181.03616,913.8,-142.7175,913.8,-147.9961
914.4,-181.03616,914.4,-142.7175,914.4,-147.9961
915.0,-178.1036,915.0,-143.695,915.0,-151.71065
915.60004,-184.75073,915.60004,-146.23656,915.60004,-151.31964
916.19995,-184.75073,916.19995,-146.23656,916.19995,-151.31964
916.8,-179.86314,916.8,-144.08603,916.8,-147.01857
917.4,-179.86314,917.4,-144.08603,917.4,-147.01857
918.0,-179.86314,918.0,-144.08603,918.0,-147.01857
918.60004,-180.05864,918.60004,-146.82307,918.60004,-148.7781
919.19995,-180.05864,919.19995,-146.82307,919.19995,-148.7781
919.8,-180.05864,919.8,-146.82307,919.8,-148.7781
920.4,-170.47899,920.4,-146.04106,920.4,-147.9961
921.0,-171.65201,921.0,-149.95113,921.0,-147.40958
921.60004,-191.78885,921.60004,-149.36461,921.60004,-144.47704
922.19995,-191.78885,922.19995,-149.36461,922.19995,-144.47704
922.8,-191.78885,922.8,-149.36461,922.8,-144.47704
923.4,-176.34409,923.4,-147.80058,923.4,-139.00293
924.0,-176.34409,924.0,-147.80058,924.0,-139.00293
924.6,-184.16423,924.6,-147.60509,924.6,-135.87488
925.2,-184.16423,925.2,-147.60509,925.2,-135.87488
925.8,-178.1036,925.8,-146.43207,925.8,-139.39394
926.4,-178.88562,926.4,-146.04106,926.4,-138.22092
927.0,-178.29912,927.0,-146.62756,927.0,-139.00293
927.6,-176.93059,927.6,-144.86804,927.6,-139.98045
928.2,-176.93059,928.2,-144.86804,928.2,-139.98045
928.8,-176.93059,928.8,-144.86804,928.8,-139.98045
929.4,-177.3216,929.4,-144.08603,929.4,-141.15347
930.0,-162.07234,930.0,-144.86804,930.0,-145.06354
930.6,-161.48582,930.6,-143.695,930.6,-142.32649
931.2,-174.58455,931.2,-139.98045,931.2,-151.12415
931.8,-179.47214,931.8,-142.913,931.8,-124.731186
932.4,-179.47214,932.4,-142.913,932.4,-124.731186
932.99994,-185.33725,932.99994,-152.88367,932.99994,-140.17595
933.6,-178.88562,933.6,-146.43207,933.6,-139.19844
934.2,-178.88562,934.2,-146.43207,934.2,-139.19844
934.8,-184.75073,934.8,-147.01857,934.8,-144.86804
935.4,-179.66763,935.4,-146.04106,935.4,-145.25905
935.99994,-179.66763,935.99994,-146.04106,935.99994,-145.25905
936.6,-177.3216,936.6,-145.45454,936.6,-144.86804
937.2,-177.3216,937.2,-145.45454,937.2,-144.86804
937.8,-177.3216,937.8,-145.45454,937.8,-144.86804
938.4,-179.86314,938.4,-146.23656,938.4,-145.45454
939.00006,-179.86314,939.00006,-146.23656,939.00006,-145.45454
939.6,-179.86314,939.6,-146.23656,939.6,-145.45454
940.2,-179.47214,940.2,-144.67253,940.2,-146.43207
940.8,-179.47214,940.8,-144.67253,940.8,-146.43207
941.4,-179.47214,941.4,-144.67253,941.4,-146.43207
942.00006,-178.1036,942.00006,-144.28152,942.00006,-144.28152
942.6,-178.1036,942.6,-144.28152,942.6,-144.28152
943.2,-178.49461,943.2,-145.06354,943.2,-145.65005
943.8,-177.3216,943.8,-144.28152,943.8,-145.25905
944.4,-177.3216,944.4,-144.28152,944.4,-145.25905
945.0,-177.7126,945.0,-144.28152,945.0,-144.67253
945.6,-178.69012,945.6,-145.25905,945.6,-144.67253
946.2,-179.66763,946.2,-145.45454,946.2,-145.84555
946.8,-179.27663,946.8,-145.06354,946.8,-145.84555
947.4,-179.27663,947.4,-145.06354,947.4,-145.84555
948.0,-178.1036,948.0,-145.25905,948.0,-146.62756
948.6,-178.1036,948.6,-145.25905,948.6,-146.62756
949.2,-178.1036,949.2,-145.25905,949.2,-146.62756
949.8,-177.5171,949.8,-144.67253,949.8,-146.04106
950.4,-177.90811,950.4,-144.08603,950.4,-145.06354
951.0,-177.90811,951.0,-144.08603,951.0,-145.06354
951.6,-177.90811,951.6,-144.08603,951.6,-145.06354
952.2,-178.1036,952.2,-145.84555,952.2,-145.06354
952.80005,-177.7126,952.80005,-144.86804,952.80005,-146.23656
953.39996,-177.7126,953.39996,-144.86804,953.39996,-146.23656
954.0,-177.90811,954.0,-144.08603,954.0,-144.28152
954.6,-177.90811,954.6,-144.08603,954.6,-144.28152
955.2,-178.1036,955.2,-145.45454,955.2,-144.67253
955.80005,-177.5171,955.80005,-144.28152,955.80005,-145.25905
956.39996,-177.5171,956.39996,-144.28152,956.39996,-145.25905
957.0,-178.1036,957.0,-144.47704,957.0,-144.86804
957.6,-177.7126,957.6,-144.28152,957.6,-144.67253
958.2,-177.7126,958.2,-144.28152,958.2,-144.67253
958.80005,-177.1261,958.80005,-144.28152,958.80005,-145.84555
959.39996,-177.1261,959.39996,-144.28152,959.39996,-145.84555
960.0,-177.1261,960.0,-144.28152,960.0,-145.84555
960.6,-177.1261,960.6,-144.28152,960.6,-145.84555
961.2,-177.1261,961.2,-144.28152,961.2,-145.84555
961.80005,-177.90811,961.80005,-144.67253,961.80005,-146.23656
