xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
549.0,-52.590416,549.0,-73.509285,549.0,-57.673508
549.6,-2.9325514,549.6,-72.922775,549.6,-2.9325514
550.2,-3.9100685,550.2,-46.334312,550.2,-0.9775171
550.8,-0.78201365,550.8,-105.962845,550.8,-0.78201365
551.4,-0.78201365,551.4,-127.85924,551.4,-0.9775171
552.0,-1.368524,552.0,-129.22775,552.0,-9.188661
552.6,-14.2717495,552.6,-129.42326,552.6,-60.41056
553.2,-22.091887,553.2,-129.61876,553.2,-69.79472
553.8,-32.844578,553.8,-130.00977,553.8,-81.32942
554.4,-52.19941,554.4,-130.40077,554.4,-84.652985
555.0,-57.86901,555.0,-130.79178,555.0,-85.826004
555.6,-62.365593,555.6,-127.85924,555.6,-93.841644
556.2,-64.71163,556.2,-110.459435,556.2,-102.83479
556.8,-66.66667,556.8,-87.58553,556.8,-104.39882
557.4,-66.862175,557.4,-80.1564,557.4,-102.83479
558.0,-67.05768,558.0,-76.44183,558.0,-101.27077
558.6,-67.25318,558.6,-73.70479,558.6,-98.33823
559.2,-65.88466,559.2,-72.14076,559.2,-89.14956
559.8,-64.907135,559.8,-72.14076,559.8,-84.06647
560.4,-63.538612,560.4,-72.14076,560.4,-79.17889
561.0,-62.7566,561.0,-72.72727,561.0,-75.07331
561.6,-63.538612,561.6,-73.70479,561.6,-72.53177
562.2,-64.71163,562.2,-75.65982,562.2,-68.81721
562.8,-65.493645,562.8,-77.810356,562.8,-66.66667
563.4,-66.47117,563.4,-78.78788,563.4,-64.51613
564.0,-68.621704,564.0,-79.37439,564.0,-62.561096
564.6,-71.35875,564.6,-79.56989,564.6,-60.801567
565.2,-71.55425,565.2,-82.111435,565.2,-57.673508
565.8,-70.57674,565.8,-83.284454,565.8,-55.718475
566.4,-70.57674,566.4,-82.111435,566.4,-54.15445
567.0,-71.55425,567.0,-80.938416,567.0,-53.372437
567.6,-72.72727,567.6,-81.524925,567.6,-54.15445
568.2,-72.72727,568.2,-82.30694,568.2,-53.958946
568.8,-73.31378,568.8,-82.111435,568.8,-52.590416
569.4,-73.509285,569.4,-81.524925,569.4,-51.221893
570.0,-73.11828,570.0,-79.765396,570.0,-51.417397
570.6,-72.922775,570.6,-78.78788,570.6,-52.590416
571.2,-72.72727,571.2,-78.00586,571.2,-53.372437
571.8,-72.53177,571.8,-76.44183,571.8,-54.545456
572.4,-72.53177,572.4,-76.44183,572.4,-54.545456
573.0,-72.72727,573.0,-75.46432,573.0,-55.91398
573.6,-72.72727,573.6,-75.07331,573.6,-56.891495
574.2,-72.336266,574.2,-74.682304,574.2,-57.478004
574.8,-71.35875,574.8,-74.2913,574.8,-57.478004
575.4,-71.163246,575.4,-74.2913,575.4,-57.478004
576.0,-71.163246,576.0,-73.509285,576.0,-57.673508
576.60004,-71.55425,576.60004,-73.31378,576.60004,-57.86901
577.2,-71.35875,577.2,-73.11828,577.2,-58.651024
577.8,-72.336266,577.8,-72.14076,577.8,-60.019554
578.39996,-72.72727,578.39996,-72.336266,578.39996,-60.019554
579.0,-73.31378,579.0,-72.336266,579.0,-60.019554
579.60004,-73.31378,579.60004,-72.336266,579.60004,-60.606064
580.2,-73.11828,580.2,-71.55425,580.2,-60.801567
580.8,-73.11828,580.8,-70.77224,580.8,-60.215057
581.39996,-73.31378,581.39996,-70.18573,581.39996,-60.019554
582.0,-73.509285,582.0,-70.18573,582.0,-60.019554
582.60004,-73.90029,582.60004,-69.79472,582.60004,-60.215057
583.2,-73.90029,583.2,-69.01271,583.2,-60.606064
583.8,-73.90029,583.8,-68.4262,583.8,-60.801567
584.39996,-74.2913,584.39996,-67.83969,584.39996,-60.99707
585.0,-74.682304,585.0,-67.64419,585.0,-61.388077
585.60004,-74.87781,585.60004,-68.035194,585.60004,-62.365593
586.2,-74.87781,586.2,-68.035194,586.2,-63.147606
586.8,-74.682304,586.8,-67.64419,586.8,-62.952103
587.39996,-74.4868,587.39996,-67.448685,587.39996,-62.365593
588.0,-73.31378,588.0,-66.275665,588.0,-61.779083
588.6,-72.53177,588.6,-65.88466,588.6,-61.58358
589.2,-71.749756,589.2,-65.10264,589.2,-61.388077
589.8,-70.77224,589.8,-63.92962,589.8,-60.99707
590.4,-70.18573,590.4,-63.34311,590.4,-60.41056
591.0,-69.99023,591.0,-62.7566,591.0,-59.04203
591.6,-69.59922,591.6,-62.952103,591.6,-59.237534
592.2,-69.01271,592.2,-62.7566,592.2,-59.628548
592.8,-68.81721,592.8,-62.561096,592.8,-60.41056
593.4,-68.81721,593.4,-62.17009,593.4,-60.606064
594.0,-69.59922,594.0,-62.365593,594.0,-59.82405
594.6,-70.57674,594.6,-63.538612,594.6,-59.433044
595.2,-69.99023,595.2,-64.51613,595.2,-59.628548
595.8,-63.734116,595.8,-69.99023,595.8,-61.974586
596.4,-48.289345,596.4,-77.61485,596.4,-56.304985
597.0,-14.076246,597.0,-78.39687,597.0,-20.723362
597.6,-4.105572,597.6,-29.521015,597.6,-0.78201365
598.2,-0.9775171,598.2,-77.02834,598.2,-0.9775171
598.8,-0.9775171,598.8,-113.19648,598.8,-1.1730205
599.4,-1.7595308,599.4,-129.03226,599.4,-15.053764
600.0,-17.986315,600.0,-129.22775,600.0,-75.85532
600.60004,-17.986315,600.60004,-129.22775,600.60004,-75.85532
601.2,-38.709675,601.2,-129.61876,601.2,-81.524925
601.8,-48.875854,601.8,-129.81427,601.8,-83.08895
602.39996,-50.048874,602.39996,-130.20528,602.39996,-90.909096
603.0,-57.86901,603.0,-118.47507,603.0,-103.030304
603.60004,-58.846527,603.60004,-100.488754,603.60004,-105.37634
604.19995,-59.82405,604.19995,-87.78104,604.19995,-104.39882
604.8,-61.58358,604.8,-79.765396,604.8,-101.27077
605.39996,-63.538612,605.39996,-74.682304,605.39996,-96.969696
606.0,-64.320625,606.0,-71.35875,606.0,-88.367546
606.60004,-64.51613,606.60004,-70.77224,606.60004,-85.435
607.19995,-64.320625,607.19995,-70.38123,607.19995,-83.08895
607.8,-63.538612,607.8,-69.99023,607.8,-81.32942
608.4,-63.147606,608.4,-70.96774,608.4,-79.765396
609.0,-65.10264,609.0,-75.46432,609.0,-77.810356
609.60004,-66.47117,609.60004,-77.41935,609.60004,-76.83284
610.19995,-67.05768,610.19995,-79.56989,610.19995,-75.268814
610.8,-68.4262,610.8,-84.26197,610.8,-70.96774
611.4,-69.79472,611.4,-85.04399,611.4,-69.20821
612.0,-70.18573,612.0,-84.652985,612.0,-66.47117
612.60004,-69.01271,612.60004,-85.239494,612.60004,-60.99707
613.19995,-70.77224,613.19995,-86.21701,613.19995,-58.846527
613.8,-69.79472,613.8,-87.78104,613.8,-53.372437
614.4,-69.01271,614.4,-86.99902,614.4,-51.02639
615.0,-68.81721,615.0,-85.04399,615.0,-48.875854
615.60004,-68.621704,615.60004,-83.08895,615.60004,-48.09384
616.19995,-68.621704,616.19995,-80.938416,616.19995,-47.89834
616.8,-69.20821,616.8,-80.54741,616.8,-48.09384
617.4,-69.01271,617.4,-79.56989,617.4,-48.875854
618.0,-69.20821,618.0,-78.59238,618.0,-49.85337
618.60004,-69.99023,618.60004,-75.85532,618.60004,-51.221893
619.19995,-69.99023,619.19995,-74.4868,619.19995,-52.003906
619.8,-69.79472,619.8,-73.11828,619.8,-52.78592
620.4,-70.38123,620.4,-71.94526,620.4,-53.56794
621.0,-69.99023,621.0,-70.77224,621.0,-53.763443
621.60004,-70.38123,621.60004,-70.18573,621.60004,-54.15445
622.19995,-70.77224,622.19995,-71.163246,622.19995,-55.32747
622.8,-70.96774,622.8,-71.749756,622.8,-56.50049
623.4,-70.57674,623.4,-71.94526,623.4,-56.50049
624.0,-70.38123,624.0,-70.96774,624.0,-56.304985
624.6,-70.38123,624.6,-70.38123,624.6,-56.304985
625.2,-70.77224,625.2,-69.79472,625.2,-56.10948
625.8,-70.96774,625.8,-69.59922,625.8,-56.50049
626.4,-72.14076,626.4,-69.20821,626.4,-58.064514
627.0,-72.72727,627.0,-69.20821,627.0,-59.237534
627.6,-73.11828,627.6,-69.01271,627.6,-59.82405
628.2,-73.509285,628.2,-69.01271,628.2,-60.41056
628.8,-73.509285,628.8,-69.01271,628.8,-60.801567
629.4,-74.095795,629.4,-68.81721,629.4,-61.388077
630.0,-74.2913,630.0,-69.59922,630.0,-61.974586
630.6,-74.87781,630.6,-69.99023,630.6,-62.17009
631.2,-75.07331,631.2,-70.38123,631.2,-62.365593
631.8,-75.07331,631.8,-70.77224,631.8,-62.365593
632.4,-74.87781,632.4,-70.96774,632.4,-62.561096
632.99994,-74.87781,632.99994,-71.163246,632.99994,-62.365593
633.6,-75.07331,633.6,-70.77224,633.6,-62.365593
634.2,-74.682304,634.2,-70.38123,634.2,-61.974586
634.8,-75.07331,634.8,-70.38123,634.8,-62.17009
635.4,-75.07331,635.4,-70.18573,635.4,-62.365593
635.99994,-75.07331,635.99994,-69.99023,635.99994,-62.7566
636.6,-75.07331,636.6,-69.59922,636.6,-62.7566
637.2,-74.87781,637.2,-69.40372,637.2,-62.561096
637.8,-74.87781,637.8,-69.20821,637.8,-62.7566
638.4,-74.2913,638.4,-68.621704,638.4,-62.561096
639.00006,-73.70479,639.00006,-68.035194,639.00006,-62.17009
639.6,-72.53177,639.6,-66.47117,639.6,-61.192574
640.2,-72.14076,640.2,-66.08016,640.2,-61.192574
640.8,-72.72727,640.8,-65.88466,640.8,-60.606064
641.4,-73.11828,641.4,-66.66667,641.4,-60.606064
642.00006,-73.31378,642.00006,-67.448685,642.00006,-60.801567
642.6,-73.31378,642.6,-68.035194,642.6,-61.974586
643.2,-72.14076,643.2,-67.448685,643.2,-61.779083
643.8,-71.163246,643.8,-66.66667,643.8,-60.99707
644.4,-69.79472,644.4,-64.71163,644.4,-58.846527
645.0,-70.77224,645.0,-64.71163,645.0,-57.478004
645.6,-71.55425,645.6,-65.29814,645.6,-57.2825
646.2,-71.163246,646.2,-65.88466,646.2,-57.673508
646.8,-70.77224,646.8,-65.88466,646.8,-58.260017
647.4,-70.18573,647.4,-67.25318,647.4,-59.433044
648.0,-69.40372,648.0,-67.83969,648.0,-59.628548
648.6,-66.47117,648.6,-69.20821,648.6,-59.82405
649.2,-58.45552,649.2,-72.14076,649.2,-57.673508
649.8,-10.557185,649.8,-68.81721,649.8,-6.060606
650.4,-2.346041,650.4,-43.40176,650.4,-0.9775171
651.0,-0.78201365,651.0,-48.289345,651.0,-0.78201365
651.6,-0.78201365,651.6,-107.72239,651.6,-0.9775171
652.2,-0.78201365,652.2,-127.663734,652.2,-1.1730205
652.80005,-2.737048,652.80005,-128.83675,652.80005,-54.936462
653.39996,-16.422289,653.39996,-129.03226,653.39996,-82.30694
654.0,-41.446724,654.0,-129.42326,654.0,-100.684265
654.6,-50.048874,654.6,-129.81427,654.6,-100.488754
655.2,-59.237534,655.2,-130.20528,655.2,-102.83479
655.80005,-66.275665,655.80005,-126.88172,655.80005,-101.857285
656.39996,-67.448685,656.39996,-111.632454,656.39996,-101.07527
657.0,-70.18573,657.0,-88.367546,657.0,-96.18768
657.6,-71.163246,657.6,-83.284454,657.6,-92.86413
658.2,-70.57674,658.2,-80.54741,658.2,-89.73607
658.80005,-69.01271,658.80005,-78.59238,658.80005,-87.39003
659.39996,-67.448685,659.39996,-76.24633,659.39996,-85.04399
660.0,-66.08016,660.0,-73.509285,660.0,-78.78788
660.6,-65.88466,660.6,-72.53177,660.6,-75.46432
661.2,-66.08016,661.2,-72.14076,661.2,-73.11828
661.80005,-67.05768,661.80005,-71.94526,661.80005,-71.55425
662.39996,-67.83969,662.39996,-71.35875,662.39996,-69.40372
663.0,-68.81721,663.0,-71.35875,663.0,-65.689156
663.6,-69.01271,663.6,-71.35875,663.6,-64.51613
664.2,-69.01271,664.2,-71.163246,664.2,-63.734116
664.80005,-71.35875,664.80005,-72.53177,664.80005,-60.215057
665.39996,-73.31378,665.39996,-74.4868,665.39996,-59.433044
666.0,-73.70479,666.0,-74.4868,666.0,-58.846527
666.6,-70.18573,666.6,-75.268814,666.6,-56.69599
667.2,-71.55425,667.2,-75.268814,667.2,-56.891495
667.80005,-73.11828,667.80005,-75.07331,667.80005,-56.304985
668.39996,-74.095795,668.39996,-75.268814,668.39996,-57.478004
669.0,-73.90029,669.0,-75.85532,669.0,-58.260017
669.60004,-73.31378,669.60004,-75.85532,669.60004,-56.69599
670.2,-73.509285,670.2,-74.682304,670.2,-56.69599
670.80005,-74.095795,670.80005,-75.65982,670.80005,-55.32747
671.39996,-74.2913,671.39996,-76.05083,671.39996,-54.15445
672.0,-74.095795,672.0,-75.65982,672.0,-54.545456
672.60004,-74.2913,672.60004,-74.095795,672.60004,-55.522972
673.2,-74.682304,673.2,-74.095795,673.2,-56.891495
673.8,-74.87781,673.8,-74.4868,673.8,-58.064514
674.39996,-74.2913,674.39996,-74.2913,674.39996,-59.04203
675.0,-74.095795,675.0,-73.509285,675.0,-59.433044
675.60004,-73.90029,675.60004,-73.11828,675.60004,-59.237534
676.2,-73.70479,676.2,-72.72727,676.2,-59.433044
676.8,-73.90029,676.8,-72.336266,676.8,-59.628548
677.39996,-73.509285,677.39996,-72.14076,677.39996,-60.41056
678.0,-73.31378,678.0,-72.53177,678.0,-60.99707
678.60004,-73.11828,678.60004,-72.72727,678.60004,-60.801567
679.19995,-73.11828,679.19995,-72.53177,679.19995,-60.215057
679.8,-72.72727,679.8,-71.35875,679.8,-59.04203
680.39996,-72.72727,680.39996,-71.163246,680.39996,-58.846527
681.0,-73.11828,681.0,-71.35875,681.0,-59.04203
681.60004,-73.11828,681.60004,-71.35875,681.60004,-59.433044
682.19995,-73.31378,682.19995,-71.35875,682.19995,-60.019554
682.8,-73.509285,682.8,-70.96774,682.8,-60.606064
683.4,-73.90029,683.4,-70.96774,683.4,-60.801567
684.0,-73.90029,684.0,-70.96774,684.0,-60.801567
684.60004,-73.70479,684.60004,-70.38123,684.60004,-61.192574
685.19995,-73.509285,685.19995,-69.79472,685.19995,-61.388077
685.8,-73.509285,685.8,-69.99023,685.8,-61.192574
686.4,-73.509285,686.4,-69.99023,686.4,-60.99707
687.0,-73.31378,687.0,-69.99023,687.0,-60.99707
687.60004,-72.922775,687.60004,-68.81721,687.60004,-60.99707
688.19995,-72.72727,688.19995,-67.83969,688.19995,-61.388077
688.8,-72.53177,688.8,-67.448685,688.8,-61.779083
689.4,-72.14076,689.4,-66.862175,689.4,-61.779083
690.0,-72.53177,690.0,-66.862175,690.0,-61.388077
690.60004,-72.14076,690.60004,-66.275665,690.60004,-60.41056
691.19995,-72.336266,691.19995,-66.08016,691.19995,-60.41056
691.8,-72.53177,691.8,-66.08016,691.8,-60.801567
692.4,-72.53177,692.4,-65.88466,692.4,-61.388077
693.0,-71.749756,693.0,-65.689156,693.0,-62.17009
693.60004,-70.77224,693.60004,-65.88466,693.60004,-61.779083
694.19995,-71.35875,694.19995,-66.08016,694.19995,-60.41056
694.8,-71.749756,694.8,-66.66667,694.8,-59.433044
695.4,-71.163246,695.4,-68.035194,695.4,-58.846527
696.0,-70.77224,696.0,-68.621704,696.0,-58.846527
696.60004,-71.35875,696.60004,-69.01271,696.60004,-58.846527
697.19995,-71.94526,697.19995,-70.18573,697.19995,-59.04203
697.8,-71.749756,697.8,-71.163246,697.8,-59.237534
698.4,-51.6129,698.4,-79.9609,698.4,-42.619747
699.0,-26.001953,699.0,-74.095795,699.0,-3.9100685
699.6,-8.993157,699.6,-27.565983,699.6,-0.78201365
700.2,-1.1730205,700.2,-47.50733,700.2,-0.78201365
700.8,-0.78201365,700.8,-119.843605,700.8,-0.9775171
701.4,-7.624634,701.4,-129.61876,701.4,-49.071358
702.0,-26.001953,702.0,-129.42326,702.0,-77.22385
702.6,-36.55914,702.6,-129.81427,702.6,-84.652985
703.2,-48.289345,703.2,-129.81427,703.2,-84.652985
703.8,-60.41056,703.8,-130.00977,703.8,-86.02151
704.4,-68.2307,704.4,-130.40077,704.4,-88.17204
705.0,-67.83969,705.0,-113.78299,705.0,-89.14956
705.6,-67.448685,705.6,-97.75171,705.6,-90.71359
706.2,-67.05768,706.2,-86.41251,706.2,-90.51808
706.8,-66.47117,706.8,-78.20137,706.8,-85.239494
707.4,-65.493645,707.4,-76.44183,707.4,-81.72043
707.99994,-66.66667,707.99994,-73.90029,707.99994,-79.17889
708.6,-66.275665,708.6,-72.14076,708.6,-77.02834
709.2,-66.08016,709.2,-69.59922,709.2,-72.922775
709.8,-66.47117,709.8,-68.621704,709.8,-71.55425
710.4,-67.25318,710.4,-67.64419,710.4,-70.38123
710.99994,-68.035194,710.99994,-66.862175,710.99994,-69.99023
711.6,-69.59922,711.6,-67.05768,711.6,-69.40372
712.2,-73.11828,712.2,-68.4262,712.2,-67.05768
712.8,-72.53177,712.8,-69.59922,712.8,-66.275665
713.4,-72.922775,713.4,-70.18573,713.4,-65.29814
714.00006,-73.90029,714.00006,-70.57674,714.00006,-63.538612
714.6,-76.05083,714.6,-73.509285,714.6,-58.064514
715.2,-76.44183,715.2,-75.268814,715.2,-59.04203
715.8,-75.46432,715.8,-75.85532,715.8,-59.433044
716.4,-74.2913,716.4,-75.268814,716.4,-59.433044
717.00006,-75.85532,717.00006,-73.11828,717.00006,-58.846527
717.6,-76.44183,717.6,-73.70479,717.6,-58.45552
718.2,-76.63734,718.2,-74.87781,718.2,-57.086998
718.8,-76.24633,718.8,-75.268814,718.8,-56.304985
719.4,-74.682304,719.4,-74.4868,719.4,-56.10948
720.0,-74.4868,720.0,-74.095795,720.0,-56.304985
720.6,-74.2913,720.6,-74.095795,720.6,-56.50049
721.2,-74.095795,721.2,-73.90029,721.2,-56.69599
721.8,-74.2913,721.8,-73.509285,721.8,-56.891495
722.4,-74.2913,722.4,-73.11828,722.4,-57.478004
723.0,-73.90029,723.0,-72.922775,723.0,-58.064514
723.6,-73.90029,723.6,-72.922775,723.6,-58.45552
724.2,-73.90029,724.2,-72.72727,724.2,-58.846527
724.8,-73.31378,724.8,-72.336266,724.8,-58.846527
725.4,-73.31378,725.4,-72.14076,725.4,-59.04203
726.0,-73.509285,726.0,-72.336266,726.0,-58.846527
726.6,-73.70479,726.6,-72.53177,726.6,-58.846527
727.2,-73.31378,727.2,-72.14076,727.2,-58.45552
727.80005,-73.70479,727.80005,-72.14076,727.80005,-58.651024
728.39996,-73.70479,728.39996,-72.14076,728.39996,-59.04203
729.0,-73.90029,729.0,-71.94526,729.0,-59.237534
729.6,-74.682304,729.6,-72.336266,729.6,-59.433044
730.2,-74.682304,730.2,-72.336266,730.2,-59.82405
730.80005,-74.682304,730.80005,-72.14076,730.80005,-60.215057
731.39996,-74.2913,731.39996,-71.35875,731.39996,-60.215057
732.0,-74.2913,732.0,-70.96774,732.0,-60.41056
732.6,-73.90029,732.6,-70.38123,732.6,-60.606064
733.2,-73.90029,733.2,-69.79472,733.2,-60.606064
733.80005,-73.70479,733.80005,-69.20821,733.80005,-60.41056
734.39996,-73.11828,734.39996,-68.4262,734.39996,-60.41056
735.0,-72.53177,735.0,-67.25318,735.0,-60.41056
735.6,-71.94526,735.6,-66.08016,735.6,-60.606064
736.2,-71.94526,736.2,-66.275665,736.2,-60.41056
736.80005,-71.749756,736.80005,-66.47117,736.80005,-60.41056
737.39996,-71.35875,737.39996,-66.275665,737.39996,-60.019554
738.0,-70.77224,738.0,-64.907135,738.0,-59.628548
738.6,-71.35875,738.6,-65.10264,738.6,-59.433044
739.2,-71.55425,739.2,-65.29814,739.2,-60.41056
739.80005,-71.35875,739.80005,-65.689156,739.80005,-61.192574
740.39996,-70.77224,740.39996,-66.275665,740.39996,-61.58358
741.0,-70.96774,741.0,-67.448685,741.0,-60.801567
741.6,-70.18573,741.6,-67.05768,741.6,-60.41056
742.2,-69.59922,742.2,-66.66667,742.2,-60.019554
742.80005,-68.2307,742.80005,-65.493645,742.80005,-58.846527
743.39996,-64.907135,743.39996,-65.29814,743.39996,-59.04203
744.0,-51.808403,744.0,-69.79472,744.0,-57.478004
744.60004,-19.159334,744.60004,-74.095795,744.60004,-35.581623
745.2,-8.01564,745.2,-34.017597,745.2,-0.78201365
745.80005,-0.78201365,745.80005,-67.448685,745.80005,-0.78201365
746.39996,-0.78201365,746.39996,-106.94038,746.39996,-0.78201365
747.0,-1.1730205,747.0,-129.22775,747.0,-2.346041
747.60004,-10.361681,747.60004,-128.83675,747.60004,-41.055717
748.2,-35.38612,748.2,-129.22775,748.2,-83.08895
748.8,-47.116325,748.8,-129.61876,748.8,-89.73607
749.39996,-52.394913,749.39996,-129.61876,749.39996,-90.51808
750.0,-56.50049,750.0,-130.20528,750.0,-99.70674
750.60004,-58.45552,750.60004,-105.962845,750.60004,-111.82796
751.2,-59.628548,751.2,-89.540565,751.2,-108.113396
751.8,-60.99707,751.8,-80.54741,751.8,-102.6393
752.39996,-65.10264,752.39996,-70.57674,752.39996,-94.428154
753.0,-65.10264,753.0,-70.57674,753.0,-94.428154
753.60004,-64.51613,753.60004,-66.47117,753.60004,-85.239494
754.19995,-63.92962,754.19995,-65.493645,754.19995,-81.13392
754.8,-63.538612,754.8,-64.320625,754.8,-77.02834
755.39996,-64.12512,755.39996,-64.320625,755.39996,-74.2913
756.0,-66.275665,756.0,-65.29814,756.0,-72.14076
756.60004,-68.035194,756.60004,-66.47117,756.60004,-71.163246
757.19995,-69.99023,757.19995,-68.035194,757.19995,-70.38123
757.8,-71.35875,757.8,-69.20821,757.8,-68.81721
758.4,-71.94526,758.4,-71.749756,758.4,-63.34311
759.0,-72.922775,759.0,-71.55425,759.0,-61.388077
759.60004,-74.4868,759.60004,-71.55425,759.60004,-60.99707
760.19995,-76.05083,760.19995,-72.72727,760.19995,-60.99707
760.8,-76.24633,760.8,-75.65982,760.8,-60.606064
761.4,-75.268814,761.4,-79.37439,761.4,-58.846527
762.0,-75.85532,762.0,-78.98338,762.0,-57.86901
762.60004,-75.85532,762.60004,-77.61485,762.60004,-57.2825
763.19995,-75.268814,763.19995,-75.65982,763.19995,-58.260017
763.8,-75.46432,763.8,-75.85532,763.8,-58.45552
764.4,-75.65982,764.4,-76.05083,764.4,-58.064514
765.0,-75.268814,765.0,-76.05083,765.0,-57.478004
765.60004,-75.268814,765.60004,-76.05083,765.60004,-57.2825
766.19995,-75.46432,766.19995,-76.44183,766.19995,-56.69599
766.8,-75.07331,766.8,-75.65982,766.8,-57.86901
767.4,-74.87781,767.4,-75.07331,767.4,-58.45552
768.0,-74.87781,768.0,-74.682304,768.0,-58.651024
768.60004,-75.07331,768.60004,-74.682304,768.60004,-58.846527
769.19995,-75.07331,769.19995,-74.682304,769.19995,-60.019554
769.8,-74.87781,769.8,-74.682304,769.8,-60.99707
770.4,-74.2913,770.4,-74.682304,770.4,-61.388077
771.0,-74.2913,771.0,-74.682304,771.0,-60.801567
771.60004,-74.095795,771.60004,-74.4868,771.60004,-60.215057
772.19995,-74.095795,772.19995,-74.095795,772.19995,-60.019554
772.8,-74.095795,772.8,-73.70479,772.8,-60.215057
773.4,-73.90029,773.4,-73.11828,773.4,-60.801567
774.0,-74.095795,774.0,-73.11828,774.0,-60.606064
774.6,-74.2913,774.6,-73.11828,774.6,-60.801567
775.2,-74.2913,775.2,-73.11828,775.2,-61.388077
775.8,-73.90029,775.8,-72.53177,775.8,-62.17009
776.4,-73.31378,776.4,-70.77224,776.4,-61.779083
777.0,-73.509285,777.0,-70.38123,777.0,-61.58358
777.6,-73.70479,777.6,-70.18573,777.6,-61.974586
778.2,-73.509285,778.2,-69.79472,778.2,-62.365593
778.8,-73.31378,778.8,-69.20821,778.8,-62.365593
779.4,-72.72727,779.4,-67.05768,779.4,-62.365593
780.0,-72.336266,780.0,-66.08016,780.0,-62.7566
780.6,-71.163246,780.6,-65.88466,780.6,-62.17009
781.2,-70.38123,781.2,-66.47117,781.2,-60.606064
781.8,-70.38123,781.8,-66.47117,781.8,-60.606064
782.4,-69.99023,782.4,-66.862175,782.4,-60.606064
782.99994,-69.59922,782.99994,-66.862175,782.99994,-60.99707
783.6,-69.20821,783.6,-66.66667,783.6,-60.801567
784.2,-68.621704,784.2,-65.10264,784.2,-59.433044
784.8,-69.01271,784.8,-64.907135,784.8,-58.651024
785.4,-68.81721,785.4,-65.10264,785.4,-58.260017
785.99994,-67.448685,785.99994,-66.862175,785.99994,-58.260017
786.6,-66.66667,786.6,-68.621704,786.6,-59.04203
787.2,-40.469208,787.2,-81.13392,787.2,-55.522972
787.8,-7.820137,787.8,-84.45748,787.8,-14.467253
788.4,-1.5640273,788.4,-35.581623,788.4,-0.78201365
789.00006,-0.78201365,789.00006,-90.51808,789.00006,-0.78201365
789.6,-0.78201365,789.6,-124.14468,789.6,-0.9775171
790.2,-1.9550343,790.2,-128.44574,790.2,-15.249268
790.8,-29.912025,790.8,-127.85924,790.8,-52.003906
791.4,-37.73216,791.4,-128.64125,791.4,-67.64419
792.00006,-36.950146,792.00006,-129.03226,792.00006,-71.35875
792.6,-51.02639,792.6,-129.61876,792.6,-76.44183
793.2,-49.462364,793.2,-130.00977,793.2,-89.540565
793.8,-48.68035,793.8,-130.40077,793.8,-103.030304
794.4,-53.958946,794.4,-96.57869,794.4,-106.94038
795.0,-57.478004,795.0,-85.239494,795.0,-105.37634
795.6,-59.628548,795.6,-78.00586,795.6,-100.09775
796.2,-60.41056,796.2,-72.72727,796.2,-94.428154
796.8,-60.215057,796.8,-69.01271,796.8,-89.14956
797.4,-61.779083,797.4,-65.10264,797.4,-82.30694
798.0,-62.7566,798.0,-62.952103,798.0,-79.37439
798.6,-64.12512,798.6,-62.365593,798.6,-77.810356
799.2,-65.88466,799.2,-62.952103,799.2,-76.63734
799.8,-69.79472,799.8,-64.51613,799.8,-74.095795
800.4,-70.57674,800.4,-66.66667,800.4,-71.94526
801.0,-71.163246,801.0,-68.4262,801.0,-69.40372
801.6,-72.14076,801.6,-69.79472,801.6,-67.25318
802.2,-72.72727,802.2,-72.14076,802.2,-64.907135
802.80005,-73.31378,802.80005,-72.336266,802.80005,-64.71163
803.39996,-75.07331,803.39996,-72.336266,803.39996,-64.320625
804.0,-76.44183,804.0,-74.095795,804.0,-63.34311
804.6,-74.682304,804.6,-80.1564,804.6,-59.237534
805.2,-73.70479,805.2,-80.54741,805.2,-57.86901
805.80005,-73.509285,805.80005,-79.765396,805.80005,-57.673508
806.39996,-73.90029,806.39996,-78.59238,806.39996,-58.846527
807.0,-74.2913,807.0,-78.00586,807.0,-60.41056
807.6,-74.682304,807.6,-81.13392,807.6,-59.237534
808.2,-74.682304,808.2,-81.72043,808.2,-56.69599
808.80005,-74.095795,808.80005,-81.524925,808.80005,-55.32747
809.39996,-73.31378,809.39996,-80.1564,809.39996,-55.131966
810.0,-73.509285,810.0,-79.37439,810.0,-55.91398
810.6,-73.90029,810.6,-78.78788,810.6,-56.50049
811.2,-74.2913,811.2,-78.98338,811.2,-56.50049
811.80005,-74.2913,811.80005,-79.37439,811.80005,-55.91398
812.39996,-74.87781,812.39996,-80.74291,812.39996,-53.56794
813.0,-74.87781,813.0,-80.351906,813.0,-54.349953
813.6,-74.4868,813.6,-79.56989,813.6,-54.74096
814.2,-74.2913,814.2,-78.00586,814.2,-55.131966
814.80005,-73.70479,814.80005,-76.24633,814.80005,-55.131966
815.39996,-73.11828,815.39996,-73.70479,815.39996,-57.086998
816.0,-73.11828,816.0,-72.922775,816.0,-58.260017
816.6,-73.31378,816.6,-72.336266,816.6,-59.628548
817.2,-72.72727,817.2,-71.55425,817.2,-60.41056
817.80005,-72.53177,817.80005,-70.38123,817.80005,-60.606064
818.39996,-72.336266,818.39996,-69.59922,818.39996,-60.215057
819.0,-72.336266,819.0,-68.621704,819.0,-60.801567
819.60004,-72.336266,819.60004,-67.64419,819.60004,-61.388077
