xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
550.8,-68.621704,550.8,-78.98338,550.8,-79.9609
551.4,-75.85532,551.4,-70.57674,551.4,-81.72043
552.0,-72.922775,552.0,-65.88466,552.0,-80.54741
552.6,-72.922775,552.6,-66.275665,552.6,-78.78788
553.2,-71.55425,553.2,-65.29814,553.2,-71.749756
553.8,-71.749756,553.8,-67.25318,553.8,-68.81721
554.4,-71.94526,554.4,-69.40372,554.4,-65.88466
555.0,-71.749756,555.0,-69.79472,555.0,-63.734116
555.6,-71.749756,555.6,-70.57674,555.6,-62.952103
556.2,-71.163246,556.2,-70.57674,556.2,-64.71163
556.8,-70.77224,556.8,-70.18573,556.8,-65.493645
557.4,-70.57674,557.4,-68.621704,557.4,-65.493645
558.0,-70.57674,558.0,-68.035194,558.0,-63.92962
558.6,-71.749756,558.6,-68.81721,558.6,-62.17009
559.2,-70.77224,559.2,-69.40372,559.2,-62.7566
559.8,-72.72727,559.8,-71.35875,559.8,-60.801567
560.4,-74.2913,560.4,-72.336266,560.4,-59.628548
561.0,-72.336266,561.0,-72.336266,561.0,-63.34311
561.6,-72.922775,561.6,-70.96774,561.6,-63.34311
562.2,-75.07331,562.2,-69.40372,562.2,-61.974586
562.8,-74.2913,562.8,-71.749756,562.8,-61.388077
563.4,-72.14076,563.4,-73.11828,563.4,-62.365593
564.0,-73.11828,564.0,-71.55425,564.0,-61.388077
564.6,-74.095795,564.6,-74.682304,564.6,-63.92962
565.2,-75.07331,565.2,-73.31378,565.2,-63.34311
565.8,-73.509285,565.8,-75.268814,565.8,-62.7566
566.4,-73.11828,566.4,-78.39687,566.4,-60.019554
567.0,-74.095795,567.0,-78.39687,567.0,-59.628548
567.6,-72.53177,567.6,-77.61485,567.6,-58.260017
568.2,-72.72727,568.2,-77.810356,568.2,-59.04203
568.8,-73.70479,568.8,-78.98338,568.8,-60.019554
569.4,-73.90029,569.4,-78.20137,569.4,-61.58358
570.0,-73.509285,570.0,-78.20137,570.0,-60.801567
570.6,-73.11828,570.6,-79.37439,570.6,-60.41056
571.2,-72.922775,571.2,-80.54741,571.2,-60.606064
571.8,-73.31378,571.8,-81.524925,571.8,-60.606064
572.4,-71.35875,572.4,-79.765396,572.4,-62.17009
573.0,-74.4868,573.0,-79.17889,573.0,-60.215057
573.6,-74.682304,573.6,-80.1564,573.6,-59.433044
574.2,-72.336266,574.2,-78.98338,574.2,-59.628548
574.8,-71.163246,574.8,-78.78788,574.8,-60.606064
575.4,-71.35875,575.4,-77.02834,575.4,-60.41056
576.0,-72.336266,576.0,-76.24633,576.0,-60.41056
576.60004,-71.749756,576.60004,-75.65982,576.60004,-61.388077
577.2,-72.336266,577.2,-74.4868,577.2,-61.192574
577.8,-72.336266,577.8,-74.2913,577.8,-61.974586
578.39996,-72.336266,578.39996,-73.90029,578.39996,-62.7566
579.0,-71.94526,579.0,-73.70479,579.0,-64.320625
579.60004,-71.55425,579.60004,-71.94526,579.60004,-64.907135
580.2,-71.163246,580.2,-71.55425,580.2,-62.365593
580.8,-71.163246,580.8,-71.163246,580.8,-61.192574
581.39996,-71.163246,581.39996,-70.57674,581.39996,-60.801567
582.0,-70.18573,582.0,-69.99023,582.0,-61.192574
582.60004,-69.99023,582.60004,-70.38123,582.60004,-60.99707
583.2,-69.99023,583.2,-70.38123,583.2,-60.215057
583.8,-70.57674,583.8,-70.57674,583.8,-59.433044
584.39996,-70.77224,584.39996,-70.38123,584.39996,-59.433044
585.0,-69.79472,585.0,-68.4262,585.0,-59.237534
585.60004,-70.18573,585.60004,-67.64419,585.60004,-58.064514
586.2,-70.38123,586.2,-67.64419,586.2,-56.891495
586.8,-70.57674,586.8,-67.25318,586.8,-58.260017
587.39996,-70.18573,587.39996,-66.08016,587.39996,-59.433044
588.0,-69.79472,588.0,-65.689156,588.0,-59.237534
588.6,-70.18573,588.6,-66.47117,588.6,-57.86901
589.2,-71.55425,589.2,-67.83969,589.2,-57.478004
589.8,-72.922775,589.8,-68.81721,589.8,-60.019554
590.4,-72.922775,590.4,-67.448685,590.4,-61.974586
591.0,-72.336266,591.0,-66.47117,591.0,-63.538612
591.6,-71.749756,591.6,-65.689156,591.6,-63.734116
592.2,-66.66667,592.2,-65.29814,592.2,-60.99707
592.8,-61.974586,592.8,-65.493645,592.8,-58.45552
593.4,-55.522972,593.4,-66.08016,593.4,-52.78592
594.0,-46.334312,594.0,-71.163246,594.0,-43.010754
594.6,-29.716522,594.6,-79.56989,594.6,-29.130009
595.2,-15.835777,595.2,-82.50244,595.2,-1.1730205
595.8,-12.903225,595.8,-98.72923,595.8,-0.9775171
596.4,-13.098728,596.4,-120.03911,596.4,-1.9550343
597.0,-16.617792,597.0,-129.42326,597.0,-31.671555
597.6,-20.527859,597.6,-129.42326,597.6,-102.44379
598.2,-73.31378,598.2,-129.42326,598.2,-118.86609
598.8,-99.70674,598.8,-129.81427,598.8,-60.41056
599.4,-76.44183,599.4,-129.03226,599.4,-26.197456
600.0,-37.14565,600.0,-84.45748,600.0,-85.826004
600.60004,-56.10948,600.60004,-82.30694,600.60004,-102.05278
601.2,-75.268814,601.2,-86.02151,601.2,-104.39882
601.8,-81.524925,601.8,-96.38319,601.8,-105.37634
602.39996,-74.2913,602.39996,-94.81916,602.39996,-99.511246
603.0,-62.7566,603.0,-79.765396,603.0,-89.14956
603.60004,-61.779083,603.60004,-70.77224,603.60004,-85.239494
604.19995,-63.147606,604.19995,-64.907135,604.19995,-81.13392
604.8,-63.92962,604.8,-60.801567,604.8,-76.24633
605.39996,-64.51613,605.39996,-58.651024,605.39996,-71.55425
606.0,-66.275665,606.0,-59.237534,606.0,-65.29814
606.60004,-67.83969,606.60004,-61.192574,606.60004,-62.7566
607.19995,-70.57674,607.19995,-63.92962,607.19995,-60.215057
607.8,-75.268814,607.8,-68.2307,607.8,-57.673508
608.4,-76.44183,608.4,-68.2307,608.4,-58.45552
609.0,-77.61485,609.0,-67.64419,609.0,-60.019554
609.60004,-78.78788,609.60004,-66.66667,609.60004,-60.801567
610.19995,-78.98338,610.19995,-66.47117,610.19995,-60.801567
610.8,-77.61485,610.8,-66.66667,610.8,-60.606064
611.4,-76.44183,611.4,-66.862175,611.4,-59.628548
612.0,-74.87781,612.0,-66.275665,612.0,-58.846527
612.60004,-73.70479,612.60004,-65.493645,612.60004,-58.45552
613.19995,-73.11828,613.19995,-65.493645,613.19995,-58.45552
613.8,-72.336266,613.8,-66.47117,613.8,-59.433044
614.4,-72.53177,614.4,-68.035194,614.4,-60.41056
615.0,-73.11828,615.0,-68.81721,615.0,-61.779083
615.60004,-73.509285,615.60004,-69.79472,615.60004,-62.7566
616.19995,-73.90029,616.19995,-69.79472,616.19995,-63.34311
616.8,-74.2913,616.8,-69.99023,616.8,-62.7566
617.4,-72.336266,617.4,-70.96774,617.4,-62.365593
618.0,-73.11828,618.0,-73.31378,618.0,-62.952103
618.60004,-75.07331,618.60004,-76.24633,618.60004,-62.561096
619.19995,-74.4868,619.19995,-76.83284,619.19995,-61.388077
619.8,-74.87781,619.8,-77.61485,619.8,-59.04203
620.4,-74.4868,620.4,-76.63734,620.4,-57.2825
621.0,-75.268814,621.0,-78.20137,621.0,-56.69599
621.60004,-74.682304,621.60004,-78.39687,621.60004,-57.673508
622.19995,-74.4868,622.19995,-78.20137,622.19995,-58.064514
622.8,-74.2913,622.8,-77.810356,622.8,-57.2825
623.4,-74.682304,623.4,-78.20137,623.4,-55.91398
624.0,-75.268814,624.0,-78.20137,624.0,-56.10948
624.6,-74.682304,624.6,-78.20137,624.6,-56.891495
625.2,-72.72727,625.2,-78.20137,625.2,-57.673508
625.8,-72.922775,625.8,-76.83284,625.8,-59.433044
626.4,-74.87781,626.4,-77.02834,626.4,-59.82405
627.0,-73.90029,627.0,-77.41935,627.0,-59.433044
627.6,-73.70479,627.6,-77.02834,627.6,-59.433044
628.2,-73.11828,628.2,-76.83284,628.2,-60.801567
628.8,-71.35875,628.8,-73.70479,628.8,-60.801567
629.4,-70.38123,629.4,-72.53177,629.4,-60.019554
630.0,-71.163246,630.0,-72.14076,630.0,-59.82405
630.6,-71.94526,630.6,-72.336266,630.6,-60.606064
631.2,-71.749756,631.2,-72.72727,631.2,-62.7566
631.8,-71.55425,631.8,-72.14076,631.8,-62.561096
632.4,-71.94526,632.4,-72.336266,632.4,-62.561096
632.99994,-71.94526,632.99994,-72.53177,632.99994,-63.34311
633.6,-71.35875,633.6,-71.749756,633.6,-61.58358
634.2,-70.96774,634.2,-71.163246,634.2,-60.215057
634.8,-70.18573,634.8,-69.99023,634.8,-59.433044
635.4,-69.20821,635.4,-68.4262,635.4,-58.45552
635.99994,-68.81721,635.99994,-67.05768,635.99994,-57.673508
636.6,-68.621704,636.6,-65.10264,636.6,-57.673508
637.2,-68.2307,637.2,-65.689156,637.2,-57.86901
637.8,-67.64419,637.8,-66.275665,637.8,-56.304985
638.4,-66.275665,638.4,-65.29814,638.4,-51.417397
639.00006,-66.275665,639.00006,-65.29814,639.00006,-51.417397
639.6,-64.71163,639.6,-65.10264,639.6,-49.85337
640.2,-64.51613,640.2,-65.88466,640.2,-50.244377
640.8,-63.92962,640.8,-67.448685,640.8,-50.635384
641.4,-63.147606,641.4,-67.83969,641.4,-50.244377
642.00006,-59.04203,642.00006,-67.64419,642.00006,-47.50733
642.6,-52.590416,642.6,-68.2307,642.6,-44.965786
643.2,-38.123165,643.2,-69.99023,643.2,-36.55914
643.8,-25.024437,643.8,-76.44183,643.8,-1.9550343
644.4,-22.28739,644.4,-84.45748,644.4,-0.9775171
645.0,-19.550343,645.0,-98.92473,645.0,-0.9775171
645.6,-33.04008,645.6,-129.81427,645.6,-43.792767
646.2,-54.545456,646.2,-130.00977,646.2,-68.81721
646.8,-61.974586,646.8,-130.20528,646.8,-77.22385
647.4,-66.275665,647.4,-129.42326,647.4,-90.51808
648.0,-124.92669,648.0,-110.85044,648.0,-119.843605
648.6,-111.24145,648.6,-95.01466,648.6,-104.00781
649.2,-74.4868,649.2,-76.24633,649.2,-87.58553
649.8,-61.388077,649.8,-53.958946,649.8,-76.63734
650.4,-53.56794,650.4,-60.41056,650.4,-52.394913
651.0,-52.19941,651.0,-60.801567,651.0,-52.19941
651.6,-63.147606,651.6,-66.47117,651.6,-55.718475
652.2,-66.47117,652.2,-73.31378,652.2,-63.734116
652.80005,-70.77224,652.80005,-76.05083,652.80005,-72.336266
653.39996,-74.095795,653.39996,-73.31378,653.39996,-78.39687
654.0,-72.922775,654.0,-70.18573,654.0,-75.46432
654.6,-72.14076,654.6,-69.59922,654.6,-73.11828
655.2,-70.77224,655.2,-68.2307,655.2,-69.79472
655.80005,-70.77224,655.80005,-69.59922,655.80005,-64.51613
656.39996,-70.77224,656.39996,-70.38123,656.39996,-62.17009
657.0,-70.77224,657.0,-70.57674,657.0,-60.606064
657.6,-70.96774,657.6,-71.55425,657.6,-60.019554
658.2,-71.94526,658.2,-71.55425,658.2,-60.99707
658.80005,-71.94526,658.80005,-70.96774,658.80005,-60.801567
659.39996,-71.749756,659.39996,-70.38123,659.39996,-60.019554
660.0,-72.14076,660.0,-69.79472,660.0,-59.237534
660.6,-71.163246,660.6,-70.38123,660.6,-57.86901
661.2,-71.163246,661.2,-70.18573,661.2,-58.260017
661.80005,-71.35875,661.80005,-70.57674,661.80005,-59.04203
662.39996,-71.94526,662.39996,-69.99023,662.39996,-60.215057
663.0,-72.72727,663.0,-70.18573,663.0,-60.606064
663.6,-73.70479,663.6,-71.94526,663.6,-59.237534
664.2,-73.509285,664.2,-72.14076,664.2,-58.45552
664.80005,-72.72727,664.80005,-72.336266,664.80005,-58.260017
665.39996,-72.72727,665.39996,-72.72727,665.39996,-58.064514
666.0,-73.11828,666.0,-74.095795,666.0,-58.651024
666.6,-73.31378,666.6,-74.2913,666.6,-59.628548
667.2,-73.90029,667.2,-74.682304,667.2,-60.019554
667.80005,-73.509285,667.80005,-75.07331,667.80005,-59.628548
668.39996,-73.11828,668.39996,-75.65982,668.39996,-59.04203
669.0,-73.509285,669.0,-76.05083,669.0,-58.260017
669.60004,-72.72727,669.60004,-75.65982,669.60004,-59.628548
670.2,-71.94526,670.2,-76.63734,670.2,-59.628548
670.80005,-74.4868,670.80005,-76.05083,670.80005,-58.651024
671.39996,-74.4868,671.39996,-77.41935,671.39996,-59.628548
672.0,-73.90029,672.0,-77.22385,672.0,-59.433044
672.60004,-73.90029,672.60004,-76.44183,672.60004,-59.04203
673.2,-74.2913,673.2,-75.07331,673.2,-58.651024
673.8,-73.90029,673.8,-74.4868,673.8,-59.433044
674.39996,-72.922775,674.39996,-75.85532,674.39996,-59.82405
675.0,-73.509285,675.0,-75.268814,675.0,-60.99707
675.60004,-74.095795,675.60004,-75.85532,675.60004,-60.606064
676.2,-74.2913,676.2,-75.46432,676.2,-59.433044
676.8,-73.509285,676.8,-75.65982,676.8,-60.019554
677.39996,-73.70479,677.39996,-75.85532,677.39996,-60.019554
678.0,-74.682304,678.0,-76.44183,678.0,-60.99707
678.60004,-74.4868,678.60004,-76.63734,678.60004,-61.388077
679.19995,-72.72727,679.19995,-75.268814,679.19995,-60.606064
679.8,-72.53177,679.8,-75.46432,679.8,-60.215057
680.39996,-73.31378,680.39996,-74.87781,680.39996,-60.019554
681.0,-71.749756,681.0,-72.336266,681.0,-60.99707
681.60004,-71.749756,681.60004,-72.336266,681.60004,-60.99707
682.19995,-71.35875,682.19995,-71.163246,682.19995,-63.734116
682.8,-71.35875,682.8,-71.35875,682.8,-65.10264
683.4,-71.35875,683.4,-70.77224,683.4,-65.493645
684.0,-70.38123,684.0,-69.01271,684.0,-63.92962
684.60004,-70.18573,684.60004,-68.2307,684.60004,-63.538612
685.19995,-70.57674,685.19995,-68.4262,685.19995,-63.538612
685.8,-70.96774,685.8,-68.4262,685.8,-63.34311
686.4,-71.55425,686.4,-67.83969,686.4,-62.952103
687.0,-69.79472,687.0,-66.66667,687.0,-61.388077
687.60004,-69.59922,687.60004,-66.47117,687.60004,-60.019554
688.19995,-68.81721,688.19995,-67.64419,688.19995,-59.433044
688.8,-68.2307,688.8,-69.20821,688.8,-57.478004
689.4,-66.862175,689.4,-70.96774,689.4,-54.936462
690.0,-63.538612,690.0,-70.18573,690.0,-55.32747
690.60004,-57.86901,690.60004,-70.18573,690.60004,-54.936462
691.19995,-50.635384,691.19995,-73.31378,691.19995,-51.417397
691.8,-43.597263,691.8,-79.37439,691.8,-38.709675
692.4,-28.152493,692.4,-86.99902,692.4,-1.368524
693.0,-23.655914,693.0,-98.142715,693.0,-0.9775171
693.60004,-21.70088,693.60004,-128.25024,693.60004,-0.9775171
694.19995,-26.979473,694.19995,-129.81427,694.19995,-12.903225
694.8,-56.304985,694.8,-129.61876,694.8,-79.17889
695.4,-104.00781,695.4,-129.81427,695.4,-47.702835
696.0,-49.462364,696.0,-127.663734,696.0,-118.67057
696.60004,-69.40372,696.60004,-91.88661,696.60004,-129.81427
697.19995,-114.760506,697.19995,-87.97654,697.19995,-105.57184
697.8,-89.14956,697.8,-51.221893,697.8,-95.60117
698.4,-54.74096,698.4,-60.215057,698.4,-76.24633
699.0,-44.965786,699.0,-60.41056,699.0,-57.86901
699.6,-57.086998,699.6,-61.974586,699.6,-45.16129
700.2,-60.801567,700.2,-68.621704,700.2,-52.003906
700.8,-65.689156,700.8,-74.095795,700.8,-56.50049
701.4,-69.99023,701.4,-76.44183,701.4,-64.907135
702.0,-73.70479,702.0,-77.61485,702.0,-69.99023
702.6,-75.07331,702.6,-74.87781,702.6,-69.40372
703.2,-76.83284,703.2,-73.11828,703.2,-68.4262
703.8,-76.44183,703.8,-71.749756,703.8,-68.2307
704.4,-76.63734,704.4,-69.79472,704.4,-67.25318
705.0,-74.87781,705.0,-70.38123,705.0,-66.862175
705.6,-71.94526,705.6,-70.57674,705.6,-64.907135
706.2,-71.35875,706.2,-67.83969,706.2,-64.907135
706.8,-72.53177,706.8,-66.862175,706.8,-65.29814
707.4,-74.87781,707.4,-67.448685,707.4,-63.538612
707.99994,-74.4868,707.99994,-66.275665,707.99994,-62.365593
708.6,-74.2913,708.6,-66.47117,708.6,-61.58358
709.2,-74.4868,709.2,-67.448685,709.2,-61.192574
709.8,-74.87781,709.8,-67.83969,709.8,-60.215057
710.4,-76.24633,710.4,-68.4262,710.4,-59.82405
710.99994,-77.02834,710.99994,-68.621704,710.99994,-59.04203
711.6,-76.24633,711.6,-68.2307,711.6,-58.260017
712.2,-75.268814,712.2,-67.05768,712.2,-59.237534
712.8,-75.07331,712.8,-66.47117,712.8,-60.215057
713.4,-75.07331,713.4,-66.66667,713.4,-61.192574
714.00006,-75.65982,714.00006,-67.83969,714.00006,-62.17009
714.6,-75.85532,714.6,-69.59922,714.6,-61.974586
715.2,-76.05083,715.2,-71.163246,715.2,-61.388077
715.8,-76.44183,715.8,-72.14076,715.8,-61.192574
716.4,-76.63734,716.4,-71.163246,716.4,-61.388077
717.00006,-75.65982,717.00006,-69.79472,717.00006,-61.388077
717.6,-75.07331,717.6,-68.2307,717.6,-62.952103
718.2,-75.46432,718.2,-68.035194,718.2,-64.12512
718.8,-75.268814,718.8,-67.25318,718.8,-64.907135
719.4,-78.00586,719.4,-67.448685,719.4,-67.25318
720.0,-75.85532,720.0,-68.621704,720.0,-63.734116
720.6,-76.05083,720.6,-68.81721,720.6,-64.51613
721.2,-74.682304,721.2,-69.40372,721.2,-65.689156
721.8,-75.85532,721.8,-69.79472,721.8,-66.66667
722.4,-75.268814,722.4,-71.163246,722.4,-66.08016
723.0,-75.85532,723.0,-71.163246,723.0,-67.05768
723.6,-78.59238,723.6,-71.94526,723.6,-65.88466
724.2,-77.61485,724.2,-71.94526,724.2,-65.689156
724.8,-76.83284,724.8,-69.99023,724.8,-65.689156
725.4,-78.39687,725.4,-65.689156,725.4,-66.862175
726.0,-78.00586,726.0,-68.81721,726.0,-66.47117
726.6,-74.4868,726.6,-73.31378,726.6,-68.4262
727.2,-73.90029,727.2,-74.87781,727.2,-68.2307
727.80005,-75.268814,727.80005,-77.02834,727.80005,-69.40372
728.39996,-75.46432,728.39996,-73.70479,728.39996,-69.20821
729.0,-73.509285,729.0,-67.25318,729.0,-71.163246
729.6,-73.31378,729.6,-69.20821,729.6,-68.035194
730.2,-75.268814,730.2,-70.57674,730.2,-67.05768
730.80005,-76.24633,730.80005,-69.01271,730.80005,-67.83969
731.39996,-76.05083,731.39996,-71.163246,731.39996,-67.448685
732.0,-76.24633,732.0,-70.77224,732.0,-67.25318
732.6,-76.05083,732.6,-70.38123,732.6,-66.66667
733.2,-75.85532,733.2,-69.99023,733.2,-66.47117
733.80005,-76.05083,733.80005,-70.18573,733.80005,-66.47117
734.39996,-76.83284,734.39996,-70.77224,734.39996,-66.47117
735.0,-77.22385,735.0,-70.77224,735.0,-66.47117
735.6,-77.02834,735.6,-70.96774,735.6,-66.275665
736.2,-76.44183,736.2,-71.35875,736.2,-66.47117
736.80005,-76.44183,736.80005,-71.35875,736.80005,-66.47117
737.39996,-77.22385,737.39996,-71.55425,737.39996,-66.862175
738.0,-76.63734,738.0,-71.35875,738.0,-66.66667
738.6,-76.05083,738.6,-71.35875,738.6,-66.66667
739.2,-75.85532,739.2,-71.35875,739.2,-66.862175
739.80005,-75.46432,739.80005,-72.14076,739.80005,-67.448685
740.39996,-75.268814,740.39996,-72.53177,740.39996,-67.64419
741.0,-74.87781,741.0,-72.53177,741.0,-67.64419
741.6,-74.87781,741.6,-72.922775,741.6,-67.25318
742.2,-74.87781,742.2,-72.922775,742.2,-66.66667
742.80005,-75.07331,742.80005,-72.72727,742.80005,-66.47117
743.39996,-74.87781,743.39996,-72.336266,743.39996,-66.66667
744.0,-74.87781,744.0,-72.53177,744.0,-66.862175
744.60004,-73.31378,744.60004,-72.14076,744.60004,-68.2307
745.2,-72.922775,745.2,-72.336266,745.2,-68.4262
745.80005,-72.72727,745.80005,-72.53177,745.80005,-68.4262
746.39996,-73.11828,746.39996,-72.53177,746.39996,-68.2307
747.0,-72.14076,747.0,-71.749756,747.0,-68.035194
747.60004,-72.53177,747.60004,-71.55425,747.60004,-67.83969
748.2,-73.11828,748.2,-71.749756,748.2,-67.64419
748.8,-73.31378,748.8,-71.749756,748.8,-67.64419
749.39996,-73.31378,749.39996,-71.163246,749.39996,-67.448685
750.0,-73.31378,750.0,-71.35875,750.0,-67.448685
750.60004,-73.509285,750.60004,-71.35875,750.60004,-67.25318
751.2,-74.2913,751.2,-71.55425,751.2,-66.862175
751.8,-75.65982,751.8,-72.336266,751.8,-66.275665
752.39996,-75.268814,752.39996,-70.18573,752.39996,-66.08016
753.0,-75.46432,753.0,-69.20821,753.0,-66.275665
753.60004,-75.85532,753.60004,-69.01271,753.60004,-66.08016
754.19995,-76.63734,754.19995,-69.59922,754.19995,-66.08016
754.8,-77.22385,754.8,-70.57674,754.8,-67.83969
755.39996,-78.00586,755.39996,-71.55425,755.39996,-68.4262
756.0,-77.22385,756.0,-71.163246,756.0,-68.4262
756.60004,-75.46432,756.60004,-69.79472,756.60004,-69.20821
757.19995,-75.65982,757.19995,-68.035194,757.19995,-69.01271
757.8,-74.682304,757.8,-67.64419,757.8,-68.2307
758.4,-71.163246,758.4,-66.47117,758.4,-66.47117
759.0,-71.163246,759.0,-65.689156,759.0,-67.64419
759.60004,-69.20821,759.60004,-66.66667,759.60004,-66.275665
760.19995,-66.66667,760.19995,-67.64419,760.19995,-64.12512
760.8,-66.08016,760.8,-69.01271,760.8,-61.388077
761.4,-67.25318,761.4,-71.163246,761.4,-57.2825
762.0,-69.99023,762.0,-71.35875,762.0,-52.981422
762.60004,-71.94526,762.60004,-66.08016,762.60004,-50.830887
763.19995,-68.2307,763.19995,-67.25318,763.19995,-53.176933
763.8,-65.29814,763.8,-68.4262,763.8,-55.32747
764.4,-64.12512,764.4,-69.20821,764.4,-56.50049
765.0,-65.493645,765.0,-68.81721,765.0,-53.372437
765.60004,-65.29814,765.60004,-66.862175,765.60004,-51.221893
766.19995,-66.862175,766.19995,-66.66667,766.19995,-52.394913
766.8,-68.81721,766.8,-66.275665,766.8,-53.56794
767.4,-68.2307,767.4,-68.2307,767.4,-56.50049
768.0,-65.10264,768.0,-70.38123,768.0,-56.50049
768.60004,-61.58358,768.60004,-52.590416,768.60004,-54.936462
769.19995,-63.147606,769.19995,-68.621704,769.19995,-53.56794
769.8,-62.561096,769.8,-70.77224,769.8,-54.545456
770.4,-61.974586,770.4,-67.448685,770.4,-58.064514
771.0,-64.12512,771.0,-68.035194,771.0,-56.10948
771.60004,-63.92962,771.60004,-68.621704,771.60004,-56.10948
772.19995,-64.71163,772.19995,-69.99023,772.19995,-55.131966
772.8,-64.320625,772.8,-68.035194,772.8,-53.176933
773.4,-65.689156,773.4,-66.66667,773.4,-53.56794
774.0,-65.10264,774.0,-67.448685,774.0,-54.545456
774.6,-64.907135,774.6,-67.05768,774.6,-54.74096
775.2,-65.10264,775.2,-67.25318,775.2,-53.763443
775.8,-64.907135,775.8,-67.05768,775.8,-54.15445
776.4,-64.71163,776.4,-67.25318,776.4,-53.958946
777.0,-64.71163,777.0,-67.05768,777.0,-54.15445
777.6,-64.12512,777.6,-67.448685,777.6,-54.545456
778.2,-64.51613,778.2,-67.25318,778.2,-54.15445
778.8,-64.71163,778.8,-67.25318,778.8,-54.15445
779.4,-64.907135,779.4,-67.05768,779.4,-53.763443
780.0,-64.907135,780.0,-67.05768,780.0,-53.958946
780.6,-64.907135,780.6,-67.05768,780.6,-54.349953
781.2,-64.907135,781.2,-67.25318,781.2,-54.15445
781.8,-64.71163,781.8,-67.05768,781.8,-53.958946
782.4,-64.907135,782.4,-67.05768,782.4,-54.349953
782.99994,-64.71163,782.99994,-67.25318,782.99994,-54.15445
783.6,-64.907135,783.6,-67.05768,783.6,-53.958946
784.2,-64.907135,784.2,-67.05768,784.2,-54.15445
784.8,-64.907135,784.8,-67.05768,784.8,-54.15445
785.4,-64.71163,785.4,-67.05768,785.4,-54.15445
785.99994,-64.71163,785.99994,-67.05768,785.99994,-54.15445
786.6,-64.907135,786.6,-67.05768,786.6,-54.15445
787.2,-64.71163,787.2,-67.05768,787.2,-54.15445
787.8,-64.71163,787.8,-67.05768,787.8,-54.15445
788.4,-64.907135,788.4,-67.05768,788.4,-54.349953
789.00006,-64.71163,789.00006,-67.05768,789.00006,-54.15445
789.6,-64.71163,789.6,-67.05768,789.6,-54.15445
790.2,-64.907135,790.2,-67.05768,790.2,-54.15445
790.8,-64.907135,790.8,-67.05768,790.8,-54.15445
791.4,-64.71163,791.4,-67.05768,791.4,-54.15445
792.00006,-64.71163,792.00006,-67.05768,792.00006,-54.15445
792.6,-64.71163,792.6,-67.05768,792.6,-53.958946
793.2,-64.71163,793.2,-67.05768,793.2,-54.15445
793.8,-64.907135,793.8,-67.25318,793.8,-54.15445
794.4,-64.907135,794.4,-67.05768,794.4,-54.15445
795.0,-64.907135,795.0,-67.05768,795.0,-54.15445
795.6,-64.907135,795.6,-67.05768,795.6,-54.349953
796.2,-64.71163,796.2,-67.05768,796.2,-54.349953
796.8,-64.907135,796.8,-67.05768,796.8,-53.958946
797.4,-64.907135,797.4,-67.05768,797.4,-53.958946
798.0,-64.71163,798.0,-66.862175,798.0,-54.15445
798.6,-64.71163,798.6,-67.05768,798.6,-54.349953
799.2,-64.907135,799.2,-67.05768,799.2,-54.349953
799.8,-64.71163,799.8,-67.05768,799.8,-54.15445
800.4,-64.71163,800.4,-67.05768,800.4,-54.15445
801.0,-64.907135,801.0,-66.862175,801.0,-54.15445
801.6,-64.907135,801.6,-67.05768,801.6,-54.15445
802.2,-64.907135,802.2,-67.05768,802.2,-54.15445
802.80005,-64.907135,802.80005,-67.05768,802.80005,-54.15445
803.39996,-64.907135,803.39996,-67.05768,803.39996,-54.15445
804.0,-64.907135,804.0,-67.05768,804.0,-54.15445
804.6,-64.907135,804.6,-67.25318,804.6,-54.15445
805.2,-64.907135,805.2,-67.05768,805.2,-53.958946
805.80005,-64.907135,805.80005,-67.05768,805.80005,-54.15445
806.39996,-64.71163,806.39996,-67.05768,806.39996,-54.15445
807.0,-64.907135,807.0,-67.05768,807.0,-54.15445
807.6,-64.71163,807.6,-67.05768,807.6,-54.15445
808.2,-64.71163,808.2,-67.05768,808.2,-54.15445
