xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
542.39996,-150.73314,542.39996,-151.51515,542.39996,-107.526886
543.0,-150.73314,543.0,-151.51515,543.0,-107.526886
543.60004,-155.2297,543.60004,-153.07918,543.60004,-107.33138
544.2,-155.2297,544.2,-153.07918,544.2,-107.33138
544.8,-155.2297,544.8,-153.07918,544.8,-107.33138
545.39996,-151.31964,545.39996,-151.90616,545.39996,-108.113396
546.0,-156.20723,546.0,-158.35777,546.0,-110.65494
546.60004,-153.27467,546.60004,-153.07918,546.60004,-110.85044
547.2,-156.40274,547.2,-152.10165,547.2,-113.19648
547.8,-156.40274,547.8,-152.10165,547.8,-113.19648
548.39996,-155.42522,548.39996,-151.90616,548.39996,-113.00098
549.0,-155.42522,549.0,-151.90616,549.0,-113.00098
549.6,-156.20723,549.6,-153.07918,549.6,-114.760506
550.2,-156.98926,550.2,-153.66568,550.2,-115.933525
550.8,-156.20723,550.8,-154.4477,550.8,-117.30205
551.4,-164.80939,551.4,-168.71945,551.4,-132.55133
552.0,-157.18475,552.0,-154.05669,552.0,-117.30205
552.6,-156.79375,552.6,-154.4477,552.6,-119.6481
553.2,-156.20723,553.2,-157.18475,553.2,-122.97166
553.8,-161.09482,553.8,-158.55328,553.8,-123.94917
554.4,-161.09482,554.4,-158.55328,554.4,-123.94917
555.0,-161.09482,555.0,-158.55328,555.0,-123.94917
555.6,-161.09482,555.6,-158.55328,555.6,-123.94917
556.2,-161.09482,556.2,-158.55328,556.2,-123.94917
556.8,-162.07234,556.8,-159.3353,556.8,-124.14468
557.4,-162.46335,557.4,-161.48582,557.4,-124.92669
558.0,-162.46335,558.0,-161.48582,558.0,-124.92669
558.6,-163.44086,558.6,-160.3128,558.6,-129.81427
559.2,-164.22287,559.2,-159.3353,559.2,-126.68622
559.8,-165.7869,559.8,-161.48582,559.8,-127.27273
560.4,-165.5914,560.4,-162.65884,560.4,-128.83675
561.0,-164.61388,561.0,-162.85435,561.0,-127.46823
561.6,-182.01369,561.6,-168.71945,561.6,-131.18279
562.2,-165.5914,562.2,-161.87683,562.2,-128.25024
562.8,-165.5914,562.8,-161.87683,562.8,-128.25024
563.4,-165.5914,563.4,-163.04985,563.4,-127.663734
564.0,-161.68134,564.0,-162.46335,564.0,-124.92669
564.6,-165.00488,564.6,-165.00488,564.6,-125.5132
565.2,-165.00488,565.2,-165.00488,565.2,-125.5132
565.8,-165.00488,565.8,-165.00488,565.8,-125.5132
566.4,-165.00488,566.4,-165.00488,566.4,-125.5132
567.0,-165.00488,567.0,-165.00488,567.0,-125.5132
567.6,-164.02737,567.6,-164.22287,567.6,-126.88172
568.2,-158.94429,568.2,-161.09482,568.2,-132.55133
568.8,-154.4477,568.8,-161.29033,568.8,-137.63441
569.4,-154.8387,569.4,-158.74878,569.4,-140.95796
570.0,-154.8387,570.0,-159.13979,570.0,-142.13098
570.6,-156.01172,570.6,-157.77127,570.6,-142.7175
571.2,-155.2297,571.2,-156.79375,571.2,-146.04106
571.8,-155.2297,571.8,-156.79375,571.8,-146.04106
572.4,-143.1085,572.4,-144.67253,572.4,-147.60509
573.0,-140.37146,573.0,-140.95796,573.0,-143.89052
573.6,-137.63441,573.6,-137.63441,573.6,-137.24341
574.2,-128.05473,574.2,-132.55133,574.2,-138.80743
574.8,-124.731186,574.8,-126.490715,574.8,-141.34897
575.4,-86.02151,575.4,-84.45748,575.4,-133.91985
576.0,-86.02151,576.0,-84.45748,576.0,-133.91985
576.60004,-86.02151,576.60004,-84.45748,576.60004,-133.91985
577.2,-86.02151,577.2,-84.45748,577.2,-133.91985
577.8,-1.368524,577.8,0.0,577.8,-47.50733
578.39996,-4.105572,578.39996,-2.1505377,578.39996,-1.9550343
579.0,-20.332355,579.0,-2.346041,579.0,-2.9325514
579.60004,-110.65494,579.60004,-3.1280546,579.60004,-2.737048
580.2,-110.65494,580.2,-3.1280546,580.2,-2.737048
580.8,-200.0,580.8,-45.16129,580.8,-2.346041
581.39996,-200.0,581.39996,-54.936462,581.39996,-2.5415444
582.0,-200.0,582.0,-66.47117,582.0,-2.5415444
582.60004,-200.0,582.60004,-77.22385,582.60004,-12.512218
583.2,-200.0,583.2,-91.495605,583.2,-47.702835
583.8,-200.0,583.8,-91.495605,583.8,-47.702835
584.39996,-200.0,584.39996,-124.53568,584.39996,-110.85044
585.0,-200.0,585.0,-127.85924,585.0,-121.21213
585.60004,-200.0,585.60004,-131.96481,585.60004,-123.16716
586.2,-200.0,586.2,-131.96481,586.2,-123.16716
586.8,-200.0,586.8,-137.4389,586.8,-132.74683
587.39996,-200.0,587.39996,-137.4389,587.39996,-132.74683
588.0,-195.30792,588.0,-148.3871,588.0,-151.51515
588.6,-172.04301,588.6,-141.54448,588.6,-139.58945
589.2,-165.5914,589.2,-143.304,589.2,-139.98045
589.8,-152.49266,589.8,-147.9961,589.8,-129.22775
590.4,-152.49266,590.4,-147.9961,590.4,-129.22775
591.0,-151.31964,591.0,-153.47018,591.0,-125.904205
591.6,-151.31964,591.6,-153.47018,591.6,-125.904205
592.2,-150.14662,592.2,-153.27467,592.2,-125.7087
592.8,-150.14662,592.8,-153.27467,592.8,-125.7087
593.4,-142.7175,593.4,-151.90616,593.4,-128.64125
594.0,-142.7175,594.0,-151.90616,594.0,-128.64125
594.6,-142.52199,594.6,-151.90616,594.6,-116.12903
595.2,-142.52199,595.2,-151.90616,595.2,-116.12903
595.8,-142.32649,595.8,-157.96677,595.8,-114.3695
596.4,-142.32649,596.4,-157.96677,596.4,-114.3695
597.0,-142.32649,597.0,-157.96677,597.0,-114.3695
597.6,-146.82307,597.6,-156.20723,597.6,-126.88172
598.2,-146.82307,598.2,-156.20723,598.2,-126.88172
598.8,-146.82307,598.8,-156.20723,598.8,-126.88172
599.4,-145.25905,599.4,-151.71065,599.4,-114.3695
600.0,-143.89052,600.0,-151.12415,600.0,-110.459435
600.60004,-140.56696,600.60004,-153.27467,600.60004,-105.18083
601.2,-142.913,601.2,-152.88367,601.2,-108.5044
601.8,-147.40958,601.8,-150.92863,601.8,-105.76735
602.39996,-147.21408,602.39996,-154.05669,602.39996,-106.35387
603.0,-147.21408,603.0,-154.05669,603.0,-106.35387
603.60004,-149.95113,603.60004,-154.4477,603.60004,-105.76735
604.19995,-148.7781,604.19995,-151.90616,604.19995,-104.39882
604.8,-150.14662,604.8,-151.31964,604.8,-103.030304
605.39996,-149.16911,605.39996,-153.66568,605.39996,-103.42131
606.0,-149.16911,606.0,-153.66568,606.0,-103.42131
606.60004,-153.07918,606.60004,-155.81622,606.60004,-112.41447
607.19995,-154.6432,607.19995,-157.18475,607.19995,-114.95601
607.8,-154.4477,607.8,-156.20723,607.8,-120.23461
608.4,-153.66568,608.4,-159.7263,608.4,-120.62562
609.0,-152.49266,609.0,-157.57576,609.0,-128.25024
609.60004,-147.80058,609.60004,-156.79375,609.60004,-130.20528
610.19995,-145.25905,610.19995,-155.42522,610.19995,-133.33334
610.8,-149.95113,610.8,-165.5914,610.8,-143.695
611.4,-149.95113,611.4,-165.5914,611.4,-143.695
612.0,-150.14662,612.0,-162.07234,612.0,-130.98729
612.60004,-150.92863,612.60004,-162.07234,612.60004,-133.33334
613.19995,-143.89052,613.19995,-158.94429,613.19995,-142.52199
613.8,-142.7175,613.8,-155.62071,613.8,-144.08603
614.4,-141.54448,614.4,-157.77127,614.4,-141.34897
615.0,-142.913,615.0,-161.29033,615.0,-142.913
615.60004,-142.913,615.60004,-161.29033,615.60004,-142.913
616.19995,-142.913,616.19995,-161.29033,616.19995,-142.913
616.8,-142.913,616.8,-161.29033,616.8,-142.913
617.4,-142.913,617.4,-161.29033,617.4,-142.913
618.0,-126.68622,618.0,-149.56012,618.0,-144.67253
618.60004,-121.99414,618.60004,-140.17595,618.60004,-141.54448
619.19995,-120.82112,619.19995,-139.19844,619.19995,-143.1085
619.8,-120.82112,619.8,-139.19844,619.8,-143.1085
620.4,-116.71554,620.4,-133.72435,620.4,-141.15347
621.0,-116.71554,621.0,-133.72435,621.0,-141.15347
621.60004,-89.14956,621.60004,-80.74291,621.60004,-135.48387
622.19995,-89.14956,622.19995,-80.74291,622.19995,-135.48387
622.8,-2.5415444,622.8,-2.737048,622.8,-45.747803
623.4,-2.9325514,623.4,-2.9325514,623.4,-45.356796
624.0,-3.1280546,624.0,-1.9550343,624.0,-57.673508
624.6,-25.024437,624.6,-2.5415444,624.6,-2.9325514
625.2,-112.21896,625.2,-4.3010755,625.2,-2.9325514
625.8,-160.50832,625.8,-24.828934,625.8,-2.5415444
626.4,-182.99121,626.4,-42.033234,626.4,-3.1280546
627.0,-182.99121,627.0,-42.033234,627.0,-3.1280546
627.6,-200.0,627.6,-59.433044,627.6,-2.9325514
628.2,-200.0,628.2,-94.23265,628.2,-19.354837
628.8,-200.0,628.8,-107.526886,628.8,-47.89834
629.4,-200.0,629.4,-117.88856,629.4,-71.35875
630.0,-200.0,630.0,-130.20528,630.0,-92.668625
630.6,-200.0,630.6,-142.7175,630.6,-124.92669
631.2,-194.52591,631.2,-147.40958,631.2,-135.28838
631.8,-194.52591,631.8,-147.40958,631.8,-135.28838
632.4,-184.75073,632.4,-147.40958,632.4,-137.0479
632.99994,-180.25415,632.99994,-151.90616,632.99994,-139.19844
633.6,-173.60704,633.6,-149.95113,633.6,-137.0479
634.2,-159.53079,634.2,-156.20723,634.2,-135.67938
634.8,-159.53079,634.8,-156.20723,634.8,-135.67938
635.4,-159.53079,635.4,-156.20723,635.4,-135.67938
635.99994,-150.14662,635.99994,-158.16228,635.99994,-121.21213
636.6,-150.14662,636.6,-158.16228,636.6,-121.21213
637.2,-150.14662,637.2,-158.16228,637.2,-121.21213
637.8,-148.7781,637.8,-160.11731,637.8,-120.82112
638.4,-142.32649,638.4,-158.35777,638.4,-118.67057
639.00006,-142.32649,639.00006,-158.35777,639.00006,-118.67057
639.6,-143.695,639.6,-158.74878,639.6,-116.12903
640.2,-143.695,640.2,-158.74878,640.2,-116.12903
640.8,-143.695,640.8,-158.74878,640.8,-116.12903
641.4,-142.52199,641.4,-160.3128,641.4,-118.67057
642.00006,-143.1085,642.00006,-159.9218,642.00006,-119.06159
642.6,-143.1085,642.6,-159.9218,642.6,-119.06159
643.2,-145.84555,643.2,-159.3353,643.2,-116.12903
643.8,-145.84555,643.8,-159.3353,643.8,-116.12903
644.4,-141.54448,644.4,-159.3353,644.4,-120.03911
645.0,-141.54448,645.0,-159.3353,645.0,-120.03911
645.6,-141.34897,645.6,-157.18475,645.6,-116.91104
646.2,-140.17595,646.2,-159.13979,646.2,-114.760506
646.8,-139.78494,646.8,-156.98926,646.8,-112.21896
647.4,-139.78494,647.4,-156.98926,647.4,-112.21896
648.0,-139.78494,648.0,-156.98926,648.0,-112.21896
648.6,-140.95796,648.6,-161.29033,648.6,-112.21896
649.2,-141.73997,649.2,-159.13979,649.2,-116.520035
649.8,-141.73997,649.8,-159.13979,649.8,-116.520035
650.4,-141.73997,650.4,-159.13979,650.4,-116.520035
651.0,-141.54448,651.0,-156.98926,651.0,-116.12903
651.6,-139.58945,651.6,-157.38026,651.6,-117.88856
652.2,-139.58945,652.2,-157.38026,652.2,-117.88856
652.80005,-143.695,652.80005,-160.89932,652.80005,-134.89737
653.39996,-143.695,653.39996,-160.89932,653.39996,-134.89737
654.0,-146.23656,654.0,-159.53079,654.0,-120.430115
654.6,-146.43207,654.6,-157.77127,654.6,-122.38515
655.2,-146.43207,655.2,-157.77127,655.2,-122.38515
655.80005,-147.01857,655.80005,-158.16228,655.80005,-121.79864
656.39996,-147.01857,656.39996,-158.16228,656.39996,-121.79864
657.0,-153.66568,657.0,-160.3128,657.0,-124.34018
657.6,-153.66568,657.6,-160.3128,657.6,-124.34018
658.2,-153.66568,658.2,-160.3128,658.2,-124.34018
658.80005,-153.66568,658.80005,-160.3128,658.80005,-124.34018
659.39996,-153.66568,659.39996,-160.3128,659.39996,-124.34018
660.0,-151.12415,660.0,-158.74878,660.0,-121.21213
660.6,-161.48582,660.6,-170.47899,660.6,-121.99414
661.2,-152.49266,661.2,-161.48582,661.2,-122.38515
661.80005,-152.49266,661.80005,-161.48582,661.80005,-122.38515
662.39996,-157.18475,662.39996,-163.44086,662.39996,-119.4526
663.0,-157.18475,663.0,-163.44086,663.0,-119.4526
663.6,-157.18475,663.6,-163.44086,663.6,-119.4526
664.2,-158.16228,664.2,-164.02737,664.2,-121.016624
664.80005,-158.16228,664.80005,-164.02737,664.80005,-121.016624
665.39996,-156.40274,665.39996,-158.55328,665.39996,-112.02346
666.0,-154.05669,666.0,-162.65884,666.0,-113.19648
666.6,-152.68817,666.6,-163.44086,666.6,-126.09971
667.2,-153.66568,667.2,-164.41838,667.2,-126.490715
667.80005,-153.07918,667.80005,-162.46335,667.80005,-125.904205
668.39996,-153.07918,668.39996,-162.46335,668.39996,-125.904205
669.0,-152.88367,669.0,-162.46335,669.0,-124.34018
669.60004,-152.88367,669.60004,-162.46335,669.60004,-124.34018
670.2,-152.88367,670.2,-167.54643,670.2,-123.36266
670.80005,-157.18475,670.80005,-167.74193,670.80005,-130.20528
671.39996,-156.20723,671.39996,-168.52394,671.39996,-128.44574
672.0,-161.29033,672.0,-174.38905,672.0,-113.39198
672.60004,-161.29033,672.60004,-174.38905,672.60004,-113.39198
673.2,-161.87683,673.2,-170.28348,673.2,-121.99414
673.8,-159.13979,673.8,-170.08798,673.8,-128.83675
674.39996,-159.13979,674.39996,-170.08798,674.39996,-128.83675
675.0,-156.98926,675.0,-166.1779,675.0,-133.72435
675.60004,-162.26784,675.60004,-165.00488,675.60004,-135.48387
676.2,-167.15543,676.2,-171.06549,676.2,-143.695
676.8,-157.57576,676.8,-164.22287,676.8,-137.82991
677.39996,-157.57576,677.39996,-164.22287,677.39996,-137.82991
678.0,-157.38026,678.0,-156.98926,678.0,-146.82307
678.60004,-157.38026,678.60004,-156.98926,678.60004,-146.82307
679.19995,-160.89932,679.19995,-155.2297,679.19995,-146.43207
679.8,-162.26784,679.8,-156.59825,679.8,-143.49951
680.39996,-162.26784,680.39996,-156.59825,680.39996,-143.49951
681.0,-162.26784,681.0,-156.59825,681.0,-143.49951
681.60004,-162.26784,681.60004,-156.59825,681.60004,-143.49951
682.19995,-160.11731,682.19995,-158.74878,682.19995,-144.08603
682.8,-173.41153,682.8,-150.53763,682.8,-149.75562
683.4,-173.41153,683.4,-146.04106,683.4,-149.16911
684.0,-173.41153,684.0,-146.04106,684.0,-149.16911
684.60004,-180.44965,684.60004,-143.1085,684.60004,-157.18475
685.19995,-180.44965,685.19995,-143.1085,685.19995,-157.18475
685.8,-200.0,685.8,-155.62071,685.8,-159.3353
686.4,-186.51027,686.4,-137.82991,686.4,-153.86119
687.0,-186.51027,687.0,-137.82991,687.0,-153.86119
687.60004,-190.42033,687.60004,-127.46823,687.60004,-156.40274
688.19995,-190.42033,688.19995,-127.46823,688.19995,-156.40274
688.8,-200.0,688.8,-116.12903,688.8,-129.42326
689.4,-200.0,689.4,-109.09091,689.4,-134.89737
690.0,-200.0,690.0,-98.92473,690.0,-134.11536
690.60004,-200.0,690.60004,-98.92473,690.60004,-134.11536
691.19995,-200.0,691.19995,-98.92473,691.19995,-134.11536
691.8,-200.0,691.8,-98.92473,691.8,-134.11536
692.4,-200.0,692.4,-3.1280546,692.4,-148.9736
693.0,-200.0,693.0,-2.5415444,693.0,-104.59433
693.60004,-200.0,693.60004,-34.408604,693.60004,-54.936462
694.19995,-200.0,694.19995,-80.54741,694.19995,-4.692082
694.8,-200.0,694.8,-115.933525,694.8,-12.512218
695.4,-200.0,695.4,-131.96481,695.4,-1.5640273
696.0,-200.0,696.0,-159.9218,696.0,-2.5415444
696.60004,-200.0,696.60004,-200.0,696.60004,-2.737048
697.19995,-200.0,697.19995,-200.0,697.19995,-2.346041
697.8,-200.0,697.8,-200.0,697.8,-29.716522
698.4,-175.17107,698.4,-200.0,698.4,-58.064514
699.0,-152.68817,699.0,-188.85631,699.0,-91.3001
699.6,-143.695,699.6,-176.93059,699.6,-117.106544
700.2,-133.72435,700.2,-167.15543,700.2,-140.95796
700.8,-133.72435,700.8,-167.15543,700.8,-140.95796
701.4,-133.72435,701.4,-167.15543,701.4,-140.95796
702.0,-133.72435,702.0,-167.15543,702.0,-140.95796
702.6,-144.47704,702.6,-178.1036,702.6,-167.54643
703.2,-134.89737,703.2,-165.9824,703.2,-169.89247
703.8,-134.89737,703.8,-165.9824,703.8,-169.89247
704.4,-136.8524,704.4,-165.00488,704.4,-167.54643
705.0,-137.4389,705.0,-162.46335,705.0,-161.09482
705.6,-139.39394,705.6,-159.3353,705.6,-152.49266
706.2,-139.39394,706.2,-159.3353,706.2,-152.49266
706.8,-156.98926,706.8,-178.29912,706.8,-156.79375
707.4,-144.86804,707.4,-165.7869,707.4,-152.10165
707.99994,-144.86804,707.99994,-165.7869,707.99994,-152.10165
708.6,-149.16911,708.6,-167.74193,708.6,-154.4477
709.2,-149.56012,709.2,-165.9824,709.2,-154.8387
709.8,-149.56012,709.8,-165.9824,709.8,-154.8387
710.4,-151.71065,710.4,-167.93744,710.4,-155.2297
710.99994,-151.71065,710.99994,-167.93744,710.99994,-155.2297
711.6,-150.73314,711.6,-166.1779,711.6,-156.59825
712.2,-150.73314,712.2,-166.1779,712.2,-156.59825
712.8,-150.73314,712.8,-166.1779,712.8,-156.59825
713.4,-151.90616,713.4,-169.69698,713.4,-159.13979
714.00006,-151.31964,714.00006,-170.08798,714.00006,-160.11731
714.6,-151.31964,714.6,-170.08798,714.6,-160.11731
715.2,-150.53763,715.2,-167.54643,715.2,-156.20723
715.8,-150.53763,715.8,-167.54643,715.8,-156.20723
716.4,-152.88367,716.4,-165.2004,716.4,-152.88367
717.00006,-168.52394,717.00006,-181.81819,717.00006,-161.87683
717.6,-155.81622,717.6,-166.95992,717.6,-153.66568
718.2,-155.81622,718.2,-166.95992,718.2,-153.66568
718.8,-155.62071,718.8,-164.02737,718.8,-150.34213
719.4,-156.98926,719.4,-161.87683,719.4,-155.62071
720.0,-157.18475,720.0,-160.89932,720.0,-156.79375
720.6,-157.18475,720.6,-160.89932,720.6,-156.79375
721.2,-161.48582,721.2,-162.07234,721.2,-156.20723
721.8,-161.48582,721.8,-162.07234,721.8,-156.20723
722.4,-166.56891,722.4,-163.44086,722.4,-156.98926
723.0,-166.56891,723.0,-163.44086,723.0,-156.98926
723.6,-166.56891,723.6,-163.44086,723.6,-156.98926
724.2,-167.35092,724.2,-160.70381,724.2,-156.59825
724.8,-183.38222,724.8,-178.1036,724.8,-162.46335
725.4,-183.38222,725.4,-178.1036,725.4,-162.46335
726.0,-169.30597,726.0,-163.83186,726.0,-155.42522
726.6,-169.30597,726.6,-163.83186,726.6,-155.42522
727.2,-167.54643,727.2,-160.89932,727.2,-153.27467
727.80005,-168.32845,727.80005,-162.46335,727.80005,-149.95113
728.39996,-174.97556,728.39996,-163.63637,728.39996,-160.50832
729.0,-177.7126,729.0,-169.69698,729.0,-155.2297
729.6,-182.6002,729.6,-170.87,729.6,-153.66568
730.2,-184.16423,730.2,-171.261,730.2,-151.90616
730.80005,-184.35973,730.80005,-169.89247,730.80005,-154.2522
731.39996,-186.11926,731.39996,-168.52394,731.39996,-155.62071
732.0,-186.11926,732.0,-168.52394,732.0,-155.62071
732.6,-186.11926,732.6,-168.52394,732.6,-155.62071
733.2,-186.11926,733.2,-168.52394,733.2,-155.62071
733.80005,-186.11926,733.80005,-168.52394,733.80005,-155.62071
734.39996,-186.11926,734.39996,-168.52394,734.39996,-155.62071
735.0,-186.11926,735.0,-168.52394,735.0,-155.62071
735.6,-186.11926,735.6,-168.52394,735.6,-155.62071
736.2,-186.11926,736.2,-168.52394,736.2,-155.62071
736.80005,-186.11926,736.80005,-168.52394,736.80005,-155.62071
737.39996,-186.11926,737.39996,-168.52394,737.39996,-155.62071
738.0,-186.11926,738.0,-168.52394,738.0,-155.62071
738.6,-186.11926,738.6,-168.52394,738.6,-155.62071
739.2,-186.11926,739.2,-168.52394,739.2,-155.62071
739.80005,-186.11926,739.80005,-168.52394,739.80005,-155.62071
740.39996,-186.11926,740.39996,-168.52394,740.39996,-155.62071
741.0,-186.11926,741.0,-168.52394,741.0,-155.62071
741.6,-186.11926,741.6,-168.52394,741.6,-155.62071
742.2,-186.11926,742.2,-168.52394,742.2,-155.62071
742.80005,-186.11926,742.80005,-168.52394,742.80005,-155.62071
743.39996,-186.11926,743.39996,-168.52394,743.39996,-155.62071
744.0,-186.11926,744.0,-168.52394,744.0,-155.62071
744.60004,-186.11926,744.60004,-168.52394,744.60004,-155.62071
745.2,-186.11926,745.2,-168.52394,745.2,-155.62071
745.80005,-186.11926,745.80005,-168.52394,745.80005,-155.62071
746.39996,-186.11926,746.39996,-168.52394,746.39996,-155.62071
747.0,-186.11926,747.0,-168.52394,747.0,-155.62071
747.60004,-186.11926,747.60004,-168.52394,747.60004,-155.62071
748.2,-186.11926,748.2,-168.52394,748.2,-155.62071
748.8,-186.11926,748.8,-168.52394,748.8,-155.62071
749.39996,-186.11926,749.39996,-168.52394,749.39996,-155.62071
750.0,-186.11926,750.0,-168.52394,750.0,-155.62071
750.60004,-186.11926,750.60004,-168.52394,750.60004,-155.62071
751.2,-186.11926,751.2,-168.52394,751.2,-155.62071
751.8,-186.11926,751.8,-168.52394,751.8,-155.62071
752.39996,-186.11926,752.39996,-168.52394,752.39996,-155.62071
753.0,-186.11926,753.0,-168.52394,753.0,-155.62071
753.60004,-186.11926,753.60004,-168.52394,753.60004,-155.62071
754.19995,-186.11926,754.19995,-168.52394,754.19995,-155.62071
754.8,-186.11926,754.8,-168.52394,754.8,-155.62071
755.39996,-186.11926,755.39996,-168.52394,755.39996,-155.62071
756.0,-186.11926,756.0,-168.52394,756.0,-155.62071
756.60004,-186.11926,756.60004,-168.52394,756.60004,-155.62071
757.19995,-186.11926,757.19995,-168.52394,757.19995,-155.62071
757.8,-186.11926,757.8,-168.52394,757.8,-155.62071
758.4,-186.11926,758.4,-168.52394,758.4,-155.62071
759.0,-186.11926,759.0,-168.52394,759.0,-155.62071
759.60004,-186.11926,759.60004,-168.52394,759.60004,-155.62071
760.19995,-186.11926,760.19995,-168.52394,760.19995,-155.62071
760.8,-186.11926,760.8,-168.52394,760.8,-155.62071
761.4,-186.11926,761.4,-168.52394,761.4,-155.62071
762.0,-186.11926,762.0,-168.52394,762.0,-155.62071
762.60004,-186.11926,762.60004,-168.52394,762.60004,-155.62071
763.19995,-186.11926,763.19995,-168.52394,763.19995,-155.62071
763.8,-186.11926,763.8,-168.52394,763.8,-155.62071
764.4,-186.11926,764.4,-168.52394,764.4,-155.62071
765.0,-186.11926,765.0,-168.52394,765.0,-155.62071
765.60004,-186.11926,765.60004,-168.52394,765.60004,-155.62071
766.19995,-186.11926,766.19995,-168.52394,766.19995,-155.62071
766.8,-186.11926,766.8,-168.52394,766.8,-155.62071
767.4,-186.11926,767.4,-168.52394,767.4,-155.62071
768.0,-186.11926,768.0,-168.52394,768.0,-155.62071
768.60004,-186.11926,768.60004,-168.52394,768.60004,-155.62071
769.19995,-186.11926,769.19995,-168.52394,769.19995,-155.62071
769.8,-186.11926,769.8,-168.52394,769.8,-155.62071
770.4,-186.11926,770.4,-168.52394,770.4,-155.62071
771.0,-186.11926,771.0,-168.52394,771.0,-155.62071
771.60004,-186.11926,771.60004,-168.52394,771.60004,-155.62071
772.19995,-186.11926,772.19995,-168.52394,772.19995,-155.62071
772.8,-186.11926,772.8,-168.52394,772.8,-155.62071
773.4,-186.11926,773.4,-168.52394,773.4,-155.62071
774.0,-186.11926,774.0,-168.52394,774.0,-155.62071
774.6,-186.11926,774.6,-168.52394,774.6,-155.62071
775.2,-186.11926,775.2,-168.52394,775.2,-155.62071
775.8,-186.11926,775.8,-168.52394,775.8,-155.62071
776.4,-186.11926,776.4,-168.52394,776.4,-155.62071
777.0,-186.11926,777.0,-168.52394,777.0,-155.62071
777.6,-186.11926,777.6,-168.52394,777.6,-155.62071
778.2,-186.11926,778.2,-168.52394,778.2,-155.62071
778.8,-186.11926,778.8,-168.52394,778.8,-155.62071
779.4,0.0,779.4,0.0,779.4,-155.62071
780.0,0.0,780.0,0.0,780.0,-155.62071
780.6,0.0,780.6,0.0,780.6,-155.62071
781.2,0.0,781.2,0.0,781.2,-155.62071
781.8,0.0,781.8,0.0,781.8,-155.62071
782.4,0.0,782.4,0.0,782.4,-155.62071
782.99994,0.0,782.99994,0.0,782.99994,-155.62071
783.6,0.0,783.6,0.0,783.6,-155.62071
784.2,0.0,784.2,0.0,784.2,-155.62071
784.8,0.0,784.8,0.0,784.8,-155.62071
785.4,0.0,785.4,0.0,785.4,-155.62071
785.99994,0.0,785.99994,0.0,785.99994,-155.62071
786.6,0.0,786.6,0.0,786.6,-155.62071
787.2,0.0,787.2,0.0,787.2,-155.62071
787.8,0.0,787.8,0.0,787.8,-155.62071
788.4,0.0,788.4,0.0,788.4,-155.62071
789.00006,0.0,789.00006,0.0,789.00006,-155.62071
789.6,0.0,789.6,0.0,789.6,-155.62071
790.2,0.0,790.2,0.0,790.2,-155.62071
790.8,0.0,790.8,0.0,790.8,-155.62071
791.4,0.0,791.4,0.0,791.4,-155.62071
792.00006,0.0,792.00006,0.0,792.00006,-155.62071
792.6,0.0,792.6,0.0,792.6,-155.62071
793.2,0.0,793.2,0.0,793.2,-155.62071
793.8,0.0,793.8,0.0,793.8,-155.62071
794.4,0.0,794.4,0.0,794.4,-155.62071
795.0,0.0,795.0,0.0,795.0,-155.62071
795.6,0.0,795.6,0.0,795.6,-155.62071
796.2,0.0,796.2,0.0,796.2,-155.62071
796.8,0.0,796.8,0.0,796.8,-155.62071
797.4,0.0,797.4,0.0,797.4,-155.62071
798.0,0.0,798.0,0.0,798.0,-155.62071
798.6,0.0,798.6,0.0,798.6,-155.62071
799.2,0.0,799.2,0.0,799.2,-155.62071
799.8,0.0,799.8,0.0,799.8,-155.62071
800.4,0.0,800.4,0.0,800.4,-155.62071
801.0,0.0,801.0,0.0,801.0,-155.62071
801.6,0.0,801.6,0.0,801.6,-155.62071
802.2,0.0,802.2,0.0,802.2,-155.62071
802.80005,0.0,802.80005,0.0,802.80005,-155.62071
803.39996,0.0,803.39996,0.0,803.39996,-155.62071
804.0,0.0,804.0,0.0,804.0,-155.62071
804.6,0.0,804.6,0.0,804.6,-155.62071
805.2,0.0,805.2,0.0,805.2,-155.62071
805.80005,0.0,805.80005,0.0,805.80005,-155.62071
806.39996,0.0,806.39996,0.0,806.39996,-155.62071
807.0,0.0,807.0,0.0,807.0,-155.62071
807.6,0.0,807.6,0.0,807.6,-155.62071
808.2,0.0,808.2,0.0,808.2,-155.62071
808.80005,0.0,808.80005,0.0,808.80005,-155.62071
809.39996,0.0,809.39996,0.0,809.39996,-155.62071
810.0,0.0,810.0,0.0,810.0,-155.62071
810.6,0.0,810.6,0.0,810.6,-155.62071
811.2,0.0,811.2,0.0,811.2,-155.62071
811.80005,0.0,811.80005,0.0,811.80005,-155.62071
812.39996,0.0,812.39996,0.0,812.39996,-155.62071
813.0,0.0,813.0,0.0,813.0,-155.62071
813.6,0.0,813.6,0.0,813.6,-155.62071
814.2,0.0,814.2,0.0,814.2,-155.62071
814.80005,0.0,814.80005,0.0,814.80005,-155.62071
815.39996,0.0,815.39996,0.0,815.39996,-155.62071
816.0,0.0,816.0,0.0,816.0,-155.62071
816.6,0.0,816.6,0.0,816.6,-155.62071
817.2,0.0,817.2,0.0,817.2,-155.62071
817.80005,0.0,817.80005,0.0,817.80005,-155.62071
818.39996,0.0,818.39996,0.0,818.39996,-155.62071
819.0,0.0,819.0,0.0,819.0,-155.62071
819.60004,0.0,819.60004,0.0,819.60004,-155.62071
