xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
543.60004,-118.67057,543.60004,-112.80547,543.60004,-115.54252
544.2,-118.67057,544.2,-112.80547,544.2,-115.54252
544.8,-120.23461,544.8,-113.19648,544.8,-116.12903
545.39996,-124.731186,545.39996,-117.106544,545.39996,-114.95601
546.0,-118.67057,546.0,-114.3695,546.0,-115.15151
546.60004,-118.67057,546.60004,-114.3695,546.60004,-115.15151
547.2,-118.67057,547.2,-114.3695,547.2,-115.15151
547.8,-118.67057,547.8,-114.3695,547.8,-115.15151
548.39996,-110.65494,548.39996,-110.85044,548.39996,-113.97849
549.0,-112.21896,549.0,-112.41447,549.0,-113.97849
549.6,-110.65494,549.6,-110.65494,549.6,-113.97849
550.2,-110.65494,550.2,-110.65494,550.2,-113.97849
550.8,-108.5044,550.8,-110.26393,550.8,-113.19648
551.4,-107.13588,551.4,-111.045944,551.4,-112.21896
552.0,-107.13588,552.0,-111.045944,552.0,-112.21896
552.6,-104.39882,552.6,-110.06843,552.6,-110.26393
553.2,-104.39882,553.2,-110.06843,553.2,-110.26393
553.8,-102.24829,553.8,-110.65494,553.8,-109.286415
554.4,-96.77419,554.4,-123.94917,554.4,-106.54937
555.0,-92.082115,555.0,-138.02542,555.0,-103.2258
555.6,-81.72043,555.6,-157.18475,555.6,-102.24829
556.2,-81.72043,556.2,-157.18475,556.2,-102.24829
556.8,-64.71163,556.8,-200.0,556.8,-110.26393
557.4,-113.58749,557.4,-198.24048,557.4,-97.94722
558.0,-113.58749,558.0,-198.24048,558.0,-97.94722
558.6,-197.26295,558.6,-199.02249,558.6,-74.87781
559.2,-197.26295,559.2,-199.02249,559.2,-74.87781
559.8,-197.26295,559.8,-199.02249,559.8,-74.87781
560.4,-200.0,560.4,-180.05864,560.4,-82.50244
561.0,-200.0,561.0,-180.05864,561.0,-82.50244
561.6,-200.0,561.6,-164.41838,561.6,-90.32258
562.2,-200.0,562.2,-130.79178,562.2,-87.78104
562.8,-200.0,562.8,-130.79178,562.8,-87.78104
563.4,-172.62952,563.4,-95.40567,563.4,-95.60117
564.0,-172.62952,564.0,-95.40567,564.0,-95.60117
564.6,-139.19844,564.6,-81.32942,564.6,-93.05963
565.2,-144.47704,565.2,-80.351906,565.2,-96.77419
565.8,-144.47704,565.8,-80.351906,565.8,-96.77419
566.4,-141.34897,566.4,-76.44183,566.4,-105.962845
567.0,-135.87488,567.0,-74.2913,567.0,-106.54937
567.6,-130.79178,567.6,-75.268814,567.6,-108.5044
568.2,-122.97166,568.2,-78.20137,568.2,-109.09091
568.8,-116.91104,568.8,-81.32942,568.8,-109.872925
569.4,-112.60997,569.4,-88.17204,569.4,-111.045944
570.0,-112.60997,570.0,-88.17204,570.0,-111.045944
570.6,-109.286415,570.6,-87.19453,570.6,-111.82796
571.2,-109.286415,571.2,-87.19453,571.2,-111.82796
571.8,-107.33138,571.8,-86.21701,571.8,-111.24145
572.4,-107.33138,572.4,-86.21701,572.4,-111.24145
573.0,-110.06843,573.0,-90.51808,573.0,-111.82796
573.6,-110.06843,573.6,-90.51808,573.6,-111.82796
574.2,-111.632454,574.2,-92.668625,574.2,-111.632454
574.8,-111.632454,574.8,-92.668625,574.8,-111.632454
575.4,-111.632454,575.4,-92.668625,575.4,-111.632454
576.0,-111.632454,576.0,-92.668625,576.0,-111.632454
576.60004,-119.843605,576.60004,-100.488754,576.60004,-114.173996
577.2,-120.62562,577.2,-102.6393,577.2,-114.173996
577.8,-120.62562,577.8,-102.6393,577.8,-114.173996
578.39996,-127.077225,578.39996,-111.632454,578.39996,-113.78299
579.0,-127.077225,579.0,-111.632454,579.0,-113.78299
579.60004,-123.94917,579.60004,-114.565,579.60004,-116.32453
580.2,-120.430115,580.2,-112.60997,580.2,-118.279564
580.8,-120.430115,580.8,-112.60997,580.8,-118.279564
581.39996,-134.11536,581.39996,-116.12903,581.39996,-115.73802
582.0,-134.11536,582.0,-116.12903,582.0,-115.73802
582.60004,-127.663734,582.60004,-114.95601,582.60004,-116.71554
583.2,-123.94917,583.2,-113.39198,583.2,-115.73802
583.8,-123.94917,583.8,-113.39198,583.8,-115.73802
584.39996,-134.11536,584.39996,-111.045944,584.39996,-110.26393
585.0,-134.11536,585.0,-111.045944,585.0,-110.26393
585.60004,-134.11536,585.60004,-111.045944,585.60004,-110.26393
586.2,-137.4389,586.2,-113.19648,586.2,-109.872925
586.8,-137.4389,586.8,-113.19648,586.8,-109.872925
587.39996,-132.35582,587.39996,-116.520035,587.39996,-110.459435
588.0,-134.70186,588.0,-117.693054,588.0,-109.872925
588.6,-134.70186,588.6,-117.693054,588.6,-109.872925
589.2,-127.46823,589.2,-119.4526,589.2,-114.173996
589.8,-127.46823,589.8,-119.4526,589.8,-114.173996
590.4,-127.46823,590.4,-119.4526,590.4,-114.173996
591.0,-126.88172,591.0,-117.88856,591.0,-112.41447
591.6,-126.88172,591.6,-117.88856,591.6,-112.41447
592.2,-122.58065,592.2,-116.71554,592.2,-113.19648
592.8,-120.03911,592.8,-115.73802,592.8,-114.173996
593.4,-120.03911,593.4,-115.73802,593.4,-114.173996
594.0,-119.06159,594.0,-113.58749,594.0,-115.15151
594.6,-119.06159,594.6,-113.58749,594.6,-115.15151
595.2,-117.88856,595.2,-117.49755,595.2,-114.3695
595.8,-118.67057,595.8,-117.106544,595.8,-115.15151
596.4,-118.67057,596.4,-117.106544,596.4,-115.15151
597.0,-120.62562,597.0,-112.41447,597.0,-117.30205
597.6,-120.62562,597.6,-112.41447,597.6,-117.30205
598.2,-120.62562,598.2,-112.41447,598.2,-117.30205
598.8,-119.06159,598.8,-113.39198,598.8,-116.12903
599.4,-119.06159,599.4,-113.39198,599.4,-116.12903
600.0,-117.106544,600.0,-111.24145,600.0,-114.95601
600.60004,-115.54252,600.60004,-110.65494,600.60004,-113.97849
601.2,-115.54252,601.2,-110.65494,601.2,-113.97849
601.8,-109.67742,601.8,-108.699905,601.8,-112.80547
602.39996,-109.67742,602.39996,-108.699905,602.39996,-112.80547
603.0,-106.74487,603.0,-111.43695,603.0,-112.21896
603.60004,-106.74487,603.60004,-111.43695,603.60004,-112.21896
604.19995,-102.6393,604.19995,-109.872925,604.19995,-111.632454
604.8,-102.6393,604.8,-109.872925,604.8,-111.632454
605.39996,-102.6393,605.39996,-109.872925,605.39996,-111.632454
606.0,-98.92473,606.0,-112.60997,606.0,-110.459435
606.60004,-98.92473,606.60004,-112.60997,606.60004,-110.459435
607.19995,-98.92473,607.19995,-112.60997,607.19995,-110.459435
607.8,-98.92473,607.8,-112.60997,607.8,-110.459435
608.4,-94.81916,608.4,-132.94234,608.4,-106.74487
609.0,-91.1046,609.0,-152.49266,609.0,-104.20332
609.60004,-91.1046,609.60004,-152.49266,609.60004,-104.20332
610.19995,-91.1046,610.19995,-152.49266,610.19995,-104.20332
610.8,-77.61485,610.8,-199.8045,610.8,-117.106544
611.4,-77.61485,611.4,-199.8045,611.4,-117.106544
612.0,-122.38515,612.0,-199.609,612.0,-99.12024
612.60004,-122.38515,612.60004,-199.609,612.60004,-99.12024
613.19995,-122.38515,613.19995,-199.609,613.19995,-99.12024
613.8,-200.0,613.8,-170.47899,613.8,-83.284454
614.4,-200.0,614.4,-170.47899,614.4,-83.284454
615.0,-200.0,615.0,-170.47899,615.0,-83.284454
615.60004,-200.0,615.60004,-156.79375,615.60004,-98.53372
616.19995,-196.28543,616.19995,-148.3871,616.19995,-97.3607
616.8,-196.28543,616.8,-148.3871,616.8,-97.3607
617.4,-176.93059,617.4,-104.39882,617.4,-94.03715
618.0,-176.93059,618.0,-104.39882,618.0,-94.03715
618.60004,-136.8524,618.60004,-79.765396,618.60004,-99.315735
619.19995,-136.8524,619.19995,-79.765396,619.19995,-99.315735
619.8,-138.02542,619.8,-77.61485,619.8,-101.857285
620.4,-134.31085,620.4,-78.20137,620.4,-108.5044
621.0,-134.31085,621.0,-78.20137,621.0,-108.5044
621.60004,-127.27273,621.60004,-79.9609,621.60004,-111.24145
622.19995,-127.27273,622.19995,-79.9609,622.19995,-111.24145
622.8,-121.79864,622.8,-83.08895,622.8,-111.24145
623.4,-121.79864,623.4,-83.08895,623.4,-111.24145
624.0,-113.00098,624.0,-84.26197,624.0,-111.43695
624.6,-113.00098,624.6,-84.26197,624.6,-111.43695
625.2,-113.39198,625.2,-91.1046,625.2,-112.21896
625.8,-113.39198,625.8,-91.1046,625.8,-112.21896
626.4,-113.00098,626.4,-91.3001,626.4,-111.82796
627.0,-111.045944,627.0,-92.47312,627.0,-112.21896
627.6,-111.045944,627.6,-92.47312,627.6,-112.21896
628.2,-111.045944,628.2,-96.38319,628.2,-113.39198
628.8,-113.39198,628.8,-99.12024,628.8,-114.173996
629.4,-113.39198,629.4,-99.12024,629.4,-114.173996
630.0,-116.32453,630.0,-103.2258,630.0,-114.95601
630.6,-116.32453,630.6,-103.2258,630.6,-114.95601
631.2,-122.189644,631.2,-106.74487,631.2,-115.15151
631.8,-122.189644,631.8,-106.74487,631.8,-115.15151
632.4,-122.189644,632.4,-106.74487,632.4,-115.15151
632.99994,-125.5132,632.99994,-111.632454,632.99994,-116.12903
633.6,-125.5132,633.6,-111.632454,633.6,-116.12903
634.2,-122.58065,634.2,-111.24145,634.2,-115.933525
634.8,-122.58065,634.8,-111.24145,634.8,-115.933525
635.4,-126.29521,635.4,-112.21896,635.4,-115.15151
635.99994,-126.29521,635.99994,-112.21896,635.99994,-115.15151
636.6,-126.88172,636.6,-112.80547,636.6,-116.32453
637.2,-126.88172,637.2,-112.80547,637.2,-116.32453
637.8,-125.5132,637.8,-116.71554,637.8,-116.520035
638.4,-125.5132,638.4,-116.71554,638.4,-116.520035
639.00006,-125.5132,639.00006,-116.71554,639.00006,-116.520035
639.6,-125.5132,639.6,-116.71554,639.6,-116.520035
640.2,-119.843605,640.2,-112.21896,640.2,-115.347015
640.8,-119.843605,640.8,-112.21896,640.8,-115.347015
641.4,-123.75367,641.4,-114.3695,641.4,-115.73802
642.00006,-123.75367,642.00006,-114.3695,642.00006,-115.73802
642.6,-123.75367,642.6,-114.3695,642.6,-115.73802
643.2,-123.75367,643.2,-114.3695,643.2,-115.73802
643.8,-121.603134,643.8,-114.173996,643.8,-115.54252
644.4,-120.03911,644.4,-112.60997,644.4,-115.347015
645.0,-120.03911,645.0,-112.60997,645.0,-115.347015
645.6,-125.7087,645.6,-104.39882,645.6,-114.565
646.2,-125.7087,646.2,-104.39882,646.2,-114.565
646.8,-131.18279,646.8,-104.20332,646.8,-113.00098
647.4,-131.18279,647.4,-104.20332,647.4,-113.00098
648.0,-134.11536,648.0,-104.59433,648.0,-112.80547
648.6,-135.09286,648.6,-105.18083,648.6,-113.19648
649.2,-135.09286,649.2,-105.18083,649.2,-113.19648
649.8,-128.64125,649.8,-107.526886,649.8,-111.82796
650.4,-128.64125,650.4,-107.526886,650.4,-111.82796
651.0,-128.64125,651.0,-107.526886,651.0,-111.82796
651.6,-126.29521,651.6,-108.3089,651.6,-113.19648
652.2,-126.29521,652.2,-108.3089,652.2,-113.19648
652.80005,-121.016624,652.80005,-113.00098,652.80005,-113.97849
653.39996,-121.016624,653.39996,-113.00098,653.39996,-113.97849
654.0,-119.06159,654.0,-113.58749,654.0,-114.760506
654.6,-114.95601,654.6,-113.00098,654.6,-115.15151
655.2,-114.95601,655.2,-113.00098,655.2,-115.15151
655.80005,-112.02346,655.80005,-113.78299,655.80005,-114.173996
656.39996,-112.02346,656.39996,-113.78299,656.39996,-114.173996
657.0,-103.81232,657.0,-115.347015,657.0,-114.3695
657.6,-103.81232,657.6,-115.347015,657.6,-114.3695
658.2,-100.87976,658.2,-115.73802,658.2,-114.760506
658.80005,-100.87976,658.80005,-115.73802,658.80005,-114.760506
659.39996,-100.87976,659.39996,-115.73802,659.39996,-114.760506
660.0,-98.53372,660.0,-115.15151,660.0,-113.39198
660.6,-98.53372,660.6,-115.15151,660.6,-113.39198
661.2,-98.53372,661.2,-115.15151,661.2,-113.39198
661.80005,-93.45064,661.80005,-119.257095,661.80005,-114.173996
662.39996,-98.53372,662.39996,-125.317696,662.39996,-114.173996
663.0,-98.53372,663.0,-125.317696,663.0,-114.173996
663.6,-97.94722,663.6,-152.10165,663.6,-114.173996
664.2,-97.94722,664.2,-152.10165,664.2,-114.173996
664.80005,-118.279564,664.80005,-193.93939,664.80005,-125.12219
665.39996,-118.279564,665.39996,-193.93939,665.39996,-125.12219
666.0,-131.76932,666.0,-200.0,666.0,-127.85924
666.6,-131.76932,666.6,-200.0,666.6,-127.85924
667.2,-193.15738,667.2,-184.35973,667.2,-86.02151
667.80005,-193.15738,667.80005,-184.35973,667.80005,-86.02151
668.39996,-193.15738,668.39996,-184.35973,668.39996,-86.02151
669.0,-200.0,669.0,-166.37341,669.0,-64.12512
669.60004,-200.0,669.60004,-166.37341,669.60004,-64.12512
670.2,-200.0,670.2,-135.87488,670.2,-65.88466
670.80005,-200.0,670.80005,-124.14468,670.80005,-62.952103
671.39996,-200.0,671.39996,-124.14468,671.39996,-62.952103
672.0,-200.0,672.0,-124.14468,672.0,-62.952103
672.60004,-188.85631,672.60004,-109.872925,672.60004,-65.88466
673.2,-144.28152,673.2,-71.163246,673.2,-84.84849
673.8,-144.28152,673.8,-71.163246,673.8,-84.84849
674.39996,-131.5738,674.39996,-70.96774,674.39996,-89.34506
675.0,-128.64125,675.0,-69.99023,675.0,-91.69111
675.60004,-128.64125,675.60004,-69.99023,675.60004,-91.69111
676.2,-115.73802,676.2,-71.163246,676.2,-97.16521
676.8,-115.73802,676.8,-71.163246,676.8,-97.16521
677.39996,-112.60997,677.39996,-81.72043,677.39996,-103.030304
678.0,-113.19648,678.0,-84.45748,678.0,-104.20332
678.60004,-113.19648,678.60004,-84.45748,678.60004,-104.20332
679.19995,-110.459435,679.19995,-87.78104,679.19995,-107.33138
679.8,-109.09091,679.8,-87.97654,679.8,-108.3089
680.39996,-109.09091,680.39996,-87.97654,680.39996,-108.3089
681.0,-111.43695,681.0,-86.80352,681.0,-110.06843
681.60004,-111.43695,681.60004,-86.80352,681.60004,-110.06843
682.19995,-111.43695,682.19995,-86.80352,682.19995,-110.06843
682.8,-111.43695,682.8,-86.80352,682.8,-110.06843
683.4,-111.43695,683.4,-86.80352,683.4,-110.06843
684.0,-114.760506,684.0,-88.17204,684.0,-110.06843
684.60004,-124.53568,684.60004,-92.86413,684.60004,-108.5044
685.19995,-124.53568,685.19995,-92.86413,685.19995,-108.5044
685.8,-128.64125,685.8,-99.315735,685.8,-110.26393
686.4,-128.64125,686.4,-99.315735,686.4,-110.26393
687.0,-129.42326,687.0,-106.54937,687.0,-112.80547
687.60004,-130.20528,687.60004,-108.5044,687.60004,-112.41447
688.19995,-130.20528,688.19995,-108.5044,688.19995,-112.41447
688.8,-134.89737,688.8,-112.21896,688.8,-114.760506
689.4,-134.89737,689.4,-112.21896,689.4,-114.760506
690.0,-127.663734,690.0,-117.693054,690.0,-117.88856
690.60004,-126.68622,690.60004,-116.91104,690.60004,-118.279564
691.19995,-126.68622,691.19995,-116.91104,691.19995,-118.279564
691.8,-123.94917,691.8,-112.41447,691.8,-117.88856
692.4,-123.94917,692.4,-112.41447,692.4,-117.88856
693.0,-121.603134,693.0,-114.760506,693.0,-118.08406
693.60004,-121.603134,693.60004,-114.760506,693.60004,-118.08406
694.19995,-122.58065,694.19995,-115.54252,694.19995,-118.279564
694.8,-122.58065,694.8,-115.54252,694.8,-118.279564
695.4,-122.38515,695.4,-116.12903,695.4,-120.23461
696.0,-122.38515,696.0,-116.12903,696.0,-120.23461
696.60004,-122.38515,696.60004,-116.12903,696.60004,-120.23461
697.19995,-115.933525,697.19995,-116.71554,697.19995,-119.6481
697.8,-113.39198,697.8,-115.933525,697.8,-120.03911
698.4,-113.39198,698.4,-115.933525,698.4,-120.03911
699.0,-113.39198,699.0,-115.933525,699.0,-120.03911
699.6,-112.60997,699.6,-113.00098,699.6,-119.06159
700.2,-112.60997,700.2,-113.00098,700.2,-119.06159
700.8,-111.045944,700.8,-112.60997,700.8,-119.06159
701.4,-111.045944,701.4,-112.60997,701.4,-119.06159
702.0,-113.39198,702.0,-113.00098,702.0,-118.08406
702.6,-113.39198,702.6,-113.00098,702.6,-118.08406
703.2,-113.39198,703.2,-113.00098,703.2,-118.08406
703.8,-114.173996,703.8,-113.00098,703.8,-117.693054
704.4,-114.173996,704.4,-113.00098,704.4,-117.693054
705.0,-114.173996,705.0,-113.00098,705.0,-117.693054
705.6,-114.173996,705.6,-113.00098,705.6,-117.693054
706.2,-117.693054,706.2,-114.565,706.2,-116.71554
706.8,-118.08406,706.8,-114.3695,706.8,-116.520035
707.4,-118.47507,707.4,-114.173996,707.4,-116.12903
707.99994,-119.06159,707.99994,-113.97849,707.99994,-115.15151
708.6,-119.06159,708.6,-113.97849,708.6,-115.15151
709.2,-119.843605,709.2,-112.60997,709.2,-113.97849
709.8,-119.843605,709.8,-112.60997,709.8,-113.97849
710.4,-119.843605,710.4,-112.60997,710.4,-113.97849
710.99994,-120.430115,710.99994,-111.24145,710.99994,-112.80547
711.6,-121.603134,711.6,-109.67742,711.6,-112.60997
712.2,-121.603134,712.2,-109.67742,712.2,-112.60997
712.8,-123.36266,712.8,-109.872925,712.8,-111.24145
713.4,-123.36266,713.4,-109.872925,713.4,-111.24145
714.00006,-124.92669,714.00006,-109.67742,714.00006,-110.65494
714.6,-123.75367,714.6,-107.91789,714.6,-109.872925
715.2,-123.75367,715.2,-107.91789,715.2,-109.872925
715.8,-123.55817,715.8,-106.94038,715.8,-109.67742
716.4,-125.317696,716.4,-105.962845,716.4,-108.89541
717.00006,-124.92669,717.00006,-105.76735,717.00006,-108.89541
717.6,-124.92669,717.6,-105.76735,717.6,-108.89541
718.2,-125.12219,718.2,-104.20332,718.2,-108.89541
718.8,-125.7087,718.8,-104.20332,718.8,-109.09091
719.4,-125.7087,719.4,-104.20332,719.4,-109.09091
720.0,-126.68622,720.0,-101.66177,720.0,-109.286415
720.6,-125.904205,720.6,-101.27077,720.6,-109.872925
721.2,-124.53568,721.2,-101.07527,721.2,-110.06843
721.8,-124.53568,721.8,-101.07527,721.8,-110.06843
722.4,-124.731186,722.4,-99.70674,722.4,-110.65494
723.0,-125.317696,723.0,-99.511246,723.0,-110.85044
723.6,-125.317696,723.6,-99.511246,723.6,-110.85044
724.2,-123.36266,724.2,-98.53372,724.2,-112.21896
724.8,-123.36266,724.8,-98.53372,724.8,-112.21896
725.4,-123.36266,725.4,-98.53372,725.4,-112.21896
726.0,-123.36266,726.0,-98.53372,726.0,-112.21896
726.6,-123.36266,726.6,-98.53372,726.6,-112.41447
727.2,-121.99414,727.2,-96.18768,727.2,-112.41447
727.80005,-121.99414,727.80005,-96.18768,727.80005,-112.41447
728.39996,-121.99414,728.39996,-96.18768,728.39996,-112.41447
729.0,-123.75367,729.0,-96.18768,729.0,-112.41447
729.6,-125.904205,729.6,-92.27762,729.6,-108.699905
730.2,-125.904205,730.2,-92.27762,730.2,-108.699905
730.80005,-134.89737,730.80005,-78.39687,730.80005,-100.87976
731.39996,-134.89737,731.39996,-78.39687,731.39996,-100.87976
732.0,-173.41153,732.0,-27.761486,732.0,-68.4262
732.6,-199.41348,732.6,-22.28739,732.6,-54.74096
733.2,-199.41348,733.2,-22.28739,733.2,-54.74096
733.80005,-200.0,733.80005,-121.21213,733.80005,-43.98827
734.39996,-200.0,734.39996,-121.21213,734.39996,-43.98827
735.0,-192.37537,735.0,-184.35973,735.0,-76.44183
735.6,-192.37537,735.6,-184.35973,735.6,-76.44183
736.2,-192.37537,736.2,-184.35973,736.2,-76.44183
736.80005,-192.37537,736.80005,-184.35973,736.80005,-76.44183
737.39996,-192.37537,737.39996,-184.35973,737.39996,-76.44183
738.0,-175.17107,738.0,-183.57771,738.0,-109.09091
738.6,-162.65884,738.6,-175.17107,738.6,-110.26393
739.2,-162.65884,739.2,-175.17107,739.2,-110.26393
739.80005,-117.693054,739.80005,-147.9961,739.80005,-113.39198
740.39996,-111.43695,740.39996,-143.695,740.39996,-114.565
741.0,-108.3089,741.0,-138.22092,741.0,-115.54252
741.6,-109.286415,741.6,-134.50636,741.6,-117.88856
742.2,-109.286415,742.2,-134.50636,742.2,-117.88856
742.80005,-98.72923,742.80005,-128.83675,742.80005,-119.257095
743.39996,-97.94722,743.39996,-125.7087,743.39996,-119.6481
744.0,-97.16521,744.0,-119.843605,744.0,-117.49755
744.60004,-97.16521,744.60004,-119.843605,744.60004,-117.49755
745.2,-97.16521,745.2,-119.843605,745.2,-117.49755
745.80005,-96.38319,745.80005,-111.43695,745.80005,-114.95601
746.39996,-96.38319,746.39996,-111.43695,746.39996,-114.95601
747.0,-97.55621,747.0,-108.5044,747.0,-114.3695
747.60004,-97.55621,747.60004,-108.5044,747.60004,-114.3695
748.2,-99.70674,748.2,-108.699905,748.2,-114.173996
748.8,-102.05278,748.8,-109.872925,748.8,-113.97849
749.39996,-102.05278,749.39996,-109.872925,749.39996,-113.97849
750.0,-112.41447,750.0,-112.80547,750.0,-115.73802
750.60004,-117.106544,750.60004,-111.632454,750.60004,-116.12903
751.2,-117.106544,751.2,-111.632454,751.2,-116.12903
751.8,-117.106544,751.8,-111.632454,751.8,-116.12903
752.39996,-124.92669,752.39996,-115.347015,752.39996,-115.933525
753.0,-125.317696,753.0,-115.15151,753.0,-115.933525
753.60004,-125.317696,753.60004,-115.15151,753.60004,-115.933525
754.19995,-134.70186,754.19995,-117.88856,754.19995,-117.106544
754.8,-134.70186,754.8,-117.88856,754.8,-117.106544
755.39996,-131.96481,755.39996,-115.15151,755.39996,-116.91104
756.0,-129.81427,756.0,-112.21896,756.0,-114.95601
756.60004,-132.74683,756.60004,-113.19648,756.60004,-110.06843
757.19995,-132.74683,757.19995,-113.19648,757.19995,-110.06843
757.8,-136.4614,757.8,-110.85044,757.8,-110.85044
758.4,-136.4614,758.4,-110.85044,758.4,-110.85044
759.0,-136.8524,759.0,-108.3089,759.0,-112.60997
759.60004,-133.72435,759.60004,-112.60997,759.60004,-110.26393
760.19995,-133.72435,760.19995,-112.60997,760.19995,-110.26393
760.8,-133.72435,760.8,-112.60997,760.8,-110.26393
761.4,-131.76932,761.4,-105.962845,761.4,-108.5044
762.0,-131.76932,762.0,-105.962845,762.0,-108.5044
762.60004,-126.490715,762.60004,-107.33138,762.60004,-108.5044
763.19995,-126.490715,763.19995,-107.33138,763.19995,-108.5044
763.8,-126.490715,763.8,-107.33138,763.8,-108.5044
764.4,-130.00977,764.4,-104.59433,764.4,-108.5044
765.0,-130.00977,765.0,-104.59433,765.0,-108.5044
765.60004,-130.00977,765.60004,-104.59433,765.60004,-108.5044
766.19995,-128.83675,766.19995,-103.2258,766.19995,-108.113396
766.8,-128.83675,766.8,-103.2258,766.8,-108.113396
767.4,-130.98729,767.4,-109.286415,767.4,-110.26393
768.0,-130.98729,768.0,-109.286415,768.0,-110.26393
768.60004,-129.42326,768.60004,-108.3089,768.60004,-110.459435
769.19995,-129.42326,769.19995,-108.3089,769.19995,-110.459435
769.8,-129.42326,769.8,-108.3089,769.8,-110.459435
770.4,-129.42326,770.4,-108.3089,770.4,-110.459435
771.0,-119.06159,771.0,-105.57184,771.0,-111.82796
771.60004,-122.189644,771.60004,-106.35387,771.60004,-112.60997
772.19995,-123.16716,772.19995,-106.35387,772.19995,-112.60997
772.8,-121.603134,772.8,-105.18083,772.8,-112.21896
773.4,-121.603134,773.4,-105.18083,773.4,-112.21896
774.0,-118.47507,774.0,-103.42131,774.0,-112.02346
774.6,-118.47507,774.6,-103.42131,774.6,-112.02346
775.2,-122.77615,775.2,-104.00781,775.2,-111.43695
775.8,-122.77615,775.8,-104.00781,775.8,-111.43695
776.4,-125.12219,776.4,-101.27077,776.4,-110.459435
777.0,-125.12219,777.0,-101.27077,777.0,-110.459435
777.6,-123.75367,777.6,-99.90225,777.6,-110.459435
778.2,-122.97166,778.2,-97.94722,778.2,-110.459435
778.8,-122.97166,778.8,-97.94722,778.8,-110.459435
779.4,-127.27273,779.4,-99.511246,779.4,-110.06843
780.0,-127.27273,780.0,-99.511246,780.0,-110.06843
780.6,-127.46823,780.6,-95.79668,780.6,-109.48192
781.2,-126.29521,781.2,-94.23265,781.2,-109.09091
781.8,-126.29521,781.8,-94.23265,781.8,-109.09091
782.4,-128.44574,782.4,-85.435,782.4,-100.29326
782.99994,-143.304,782.99994,-49.26686,782.99994,-74.87781
783.6,-143.304,783.6,-49.26686,783.6,-74.87781
784.2,-200.0,784.2,-17.986315,784.2,-53.176933
784.8,-200.0,784.8,-17.986315,784.8,-53.176933
785.4,-200.0,785.4,-17.986315,785.4,-53.176933
785.99994,-200.0,785.99994,-156.20723,785.99994,-4.3010755
786.6,-200.0,786.6,-156.20723,786.6,-4.3010755
787.2,-200.0,787.2,-200.0,787.2,-54.349953
787.8,-200.0,787.8,-200.0,787.8,-70.57674
788.4,-200.0,788.4,-200.0,788.4,-70.57674
789.00006,-185.14174,789.00006,-200.0,789.00006,-76.24633
789.6,-184.75073,789.6,-200.0,789.6,-90.71359
790.2,-184.75073,790.2,-200.0,790.2,-90.71359
790.8,-184.75073,790.8,-200.0,790.8,-90.71359
791.4,-140.76247,791.4,-176.34409,791.4,-102.05278
792.00006,-121.99414,792.00006,-164.61388,792.00006,-104.00781
792.6,-121.99414,792.6,-164.61388,792.6,-104.00781
793.2,-104.789825,793.2,-130.98729,793.2,-112.21896
793.8,-104.789825,793.8,-130.98729,793.8,-112.21896
794.4,-109.286415,794.4,-129.81427,794.4,-120.03911
795.0,-109.286415,795.0,-129.81427,795.0,-120.03911
795.6,-109.286415,795.6,-129.81427,795.6,-120.03911
796.2,-107.13588,796.2,-122.97166,796.2,-121.79864
796.8,-107.13588,796.8,-122.97166,796.8,-121.79864
797.4,-107.13588,797.4,-122.97166,797.4,-121.79864
798.0,-101.66177,798.0,-118.279564,798.0,-120.62562
798.6,-101.66177,798.6,-118.279564,798.6,-120.62562
799.2,-98.142715,799.2,-105.76735,799.2,-117.106544
799.8,-98.142715,799.8,-105.76735,799.8,-117.106544
800.4,-95.01466,800.4,-100.09775,800.4,-115.54252
801.0,-98.92473,801.0,-103.81232,801.0,-115.347015
801.6,-98.92473,801.6,-103.81232,801.6,-115.347015
802.2,-107.13588,802.2,-105.962845,802.2,-115.73802
802.80005,-112.21896,802.80005,-105.37634,802.80005,-114.760506
803.39996,-112.21896,803.39996,-105.37634,803.39996,-114.760506
804.0,-112.21896,804.0,-106.94038,804.0,-114.3695
804.6,-117.88856,804.6,-109.872925,804.6,-115.54252
805.2,-117.88856,805.2,-109.872925,805.2,-115.54252
805.80005,-119.843605,805.80005,-109.872925,805.80005,-115.54252
806.39996,-120.23461,806.39996,-111.43695,806.39996,-115.15151
807.0,-120.23461,807.0,-111.43695,807.0,-115.15151
807.6,-120.82112,807.6,-113.00098,807.6,-115.933525
808.2,-121.40763,808.2,-112.60997,808.2,-117.49755
808.80005,-121.40763,808.80005,-112.60997,808.80005,-117.49755
809.39996,-124.731186,809.39996,-115.15151,809.39996,-113.58749
810.0,-124.731186,810.0,-115.15151,810.0,-113.58749
810.6,-128.83675,810.6,-114.760506,810.6,-112.60997
811.2,-128.83675,811.2,-114.760506,811.2,-112.60997
811.80005,-132.74683,811.80005,-110.26393,811.80005,-112.41447
812.39996,-132.74683,812.39996,-110.26393,812.39996,-112.41447
813.0,-132.74683,813.0,-110.26393,813.0,-112.41447
813.6,-135.48387,813.6,-117.106544,813.6,-110.65494
814.2,-135.48387,814.2,-117.106544,814.2,-110.65494
814.80005,-134.11536,814.80005,-109.286415,814.80005,-111.045944
815.39996,-133.13783,815.39996,-112.21896,815.39996,-110.06843
