xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
823.8,-113.00098,823.8,-65.689156,823.8,-100.87976
824.39996,-112.02346,824.39996,-70.38123,824.39996,-99.511246
825.0,-111.43695,825.0,-74.095795,825.0,-99.70674
825.60004,-112.21896,825.60004,-77.22385,825.60004,-99.511246
826.2,-113.19648,826.2,-77.810356,826.2,-98.92473
826.8,-113.19648,826.8,-77.810356,826.8,-98.92473
827.39996,-113.00098,827.39996,-78.78788,827.39996,-97.55621
828.0,-113.00098,828.0,-81.13392,828.0,-96.38319
828.60004,-112.02346,828.60004,-84.26197,828.60004,-95.40567
829.19995,-112.02346,829.19995,-84.26197,829.19995,-95.40567
829.8,-111.43695,829.8,-86.21701,829.8,-95.60117
830.39996,-111.82796,830.39996,-86.21701,830.39996,-95.01466
831.0,-112.60997,831.0,-85.239494,831.0,-94.81916
831.60004,-113.97849,831.60004,-84.652985,831.60004,-94.81916
832.19995,-113.97849,832.19995,-84.652985,832.19995,-94.81916
832.8,-113.97849,832.8,-85.435,832.8,-94.03715
833.4,-112.80547,833.4,-86.02151,833.4,-93.05963
834.0,-113.19648,834.0,-86.41251,834.0,-93.841644
834.60004,-113.39198,834.60004,-84.84849,834.60004,-94.23265
835.19995,-113.39198,835.19995,-84.84849,835.19995,-94.23265
835.8,-113.78299,835.8,-83.870964,835.8,-94.81916
836.4,-114.173996,836.4,-83.08895,836.4,-95.01466
837.0,-113.97849,837.0,-83.08895,837.0,-95.01466
837.60004,-113.00098,837.60004,-83.47996,837.60004,-95.01466
838.19995,-113.00098,838.19995,-83.47996,838.19995,-95.01466
838.8,-113.00098,838.8,-83.08895,838.8,-95.21017
839.4,-113.00098,839.4,-82.111435,839.4,-95.21017
840.0,-113.19648,840.0,-81.72043,840.0,-95.21017
840.60004,-113.39198,840.60004,-81.91593,840.60004,-95.40567
841.19995,-113.39198,841.19995,-81.91593,841.19995,-95.40567
841.8,-113.58749,841.8,-82.111435,841.8,-95.60117
842.4,-113.19648,842.4,-82.30694,842.4,-95.40567
843.0,-113.39198,843.0,-82.111435,843.0,-95.01466
843.60004,-114.173996,843.60004,-81.91593,843.60004,-94.62366
844.19995,-114.173996,844.19995,-81.91593,844.19995,-94.62366
844.8,-114.760506,844.8,-81.32942,844.8,-94.428154
845.4,-115.15151,845.4,-81.72043,845.4,-94.23265
846.0,-115.15151,846.0,-82.50244,846.0,-94.428154
846.60004,-114.95601,846.60004,-83.08895,846.60004,-94.03715
847.19995,-114.95601,847.19995,-83.08895,847.19995,-94.03715
847.8,-114.95601,847.8,-83.47996,847.8,-93.64614
848.4,-114.95601,848.4,-83.47996,848.4,-93.64614
849.0,-114.95601,849.0,-83.08895,849.0,-93.255135
849.6,-115.347015,849.6,-82.89345,849.6,-93.64614
850.2,-115.54252,850.2,-83.47996,850.2,-93.45064
850.8,-115.54252,850.8,-83.47996,850.8,-93.45064
851.4,-114.760506,851.4,-83.67546,851.4,-92.27762
852.0,-114.760506,852.0,-83.67546,852.0,-92.082115
852.6,-114.173996,852.6,-84.06647,852.6,-91.88661
853.2,-114.173996,853.2,-84.06647,853.2,-91.88661
853.8,-116.32453,853.8,-82.89345,853.8,-93.05963
854.4,-115.54252,854.4,-80.74291,854.4,-91.69111
855.0,-112.60997,855.0,-82.697945,855.0,-90.51808
855.6,-114.565,855.6,-82.30694,855.6,-93.255135
856.2,-114.565,856.2,-82.30694,856.2,-93.255135
856.8,-117.30205,856.8,-81.524925,856.8,-94.03715
857.4,-115.933525,857.4,-83.47996,857.4,-92.668625
857.99994,-113.97849,857.99994,-85.6305,857.99994,-92.668625
858.6,-115.933525,858.6,-83.67546,858.6,-94.428154
859.2,-117.88856,859.2,-81.524925,859.2,-96.38319
859.8,-117.88856,859.8,-81.524925,859.8,-96.38319
860.4,-118.279564,860.4,-81.13392,860.4,-96.57869
860.99994,-117.88856,860.99994,-82.697945,860.99994,-96.969696
861.6,-117.88856,861.6,-87.19453,861.6,-97.55621
862.2,-117.88856,862.2,-87.19453,862.2,-97.55621
862.8,-119.843605,862.8,-90.71359,862.8,-100.488754
863.4,-116.71554,863.4,-86.60802,863.4,-98.142715
864.00006,-116.520035,864.00006,-82.111435,864.00006,-97.75171
864.6,-116.91104,864.6,-79.37439,864.6,-97.55621
865.2,-116.91104,865.2,-79.37439,865.2,-97.55621
865.8,-116.71554,865.8,-78.98338,865.8,-98.92473
866.4,-116.71554,866.4,-78.00586,866.4,-96.969696
867.00006,-119.06159,867.00006,-77.61485,867.00006,-95.99218
867.6,-120.03911,867.6,-76.83284,867.6,-97.94722
868.2,-119.257095,868.2,-76.05083,868.2,-98.142715
868.8,-119.257095,868.8,-76.05083,868.8,-98.142715
869.4,-119.06159,869.4,-76.44183,869.4,-97.55621
870.0,-117.30205,870.0,-78.00586,870.0,-98.142715
870.6,-115.347015,870.6,-78.00586,870.6,-98.72923
871.2,-113.78299,871.2,-78.78788,871.2,-98.72923
871.8,-113.78299,871.8,-78.78788,871.8,-98.72923
872.4,-113.00098,872.4,-80.351906,872.4,-98.33823
873.0,-112.41447,873.0,-81.91593,873.0,-97.94722
873.6,-112.41447,873.6,-82.50244,873.6,-97.16521
874.2,-112.41447,874.2,-82.50244,874.2,-97.16521
874.8,-110.85044,874.8,-83.47996,874.8,-96.38319
875.4,-109.67742,875.4,-84.84849,875.4,-96.38319
876.0,-109.286415,876.0,-85.239494,876.0,-95.99218
876.6,-109.67742,876.6,-84.06647,876.6,-95.21017
877.2,-110.06843,877.2,-84.06647,877.2,-94.428154
877.80005,-110.06843,877.80005,-84.06647,877.80005,-94.428154
878.39996,-110.65494,878.39996,-84.45748,878.39996,-94.62366
879.0,-109.872925,879.0,-84.84849,879.0,-94.81916
879.6,-109.48192,879.6,-84.45748,879.6,-95.21017
880.2,-109.48192,880.2,-84.45748,880.2,-95.21017
880.80005,-110.06843,880.80005,-82.50244,880.80005,-95.60117
881.39996,-110.85044,881.39996,-80.54741,881.39996,-95.99218
882.0,-111.43695,882.0,-79.37439,882.0,-95.79668
882.6,-111.43695,882.6,-79.9609,882.6,-95.40567
883.2,-111.24145,883.2,-80.74291,883.2,-95.60117
883.80005,-111.24145,883.80005,-80.74291,883.80005,-95.60117
884.39996,-111.632454,884.39996,-81.13392,884.39996,-95.40567
885.0,-111.82796,885.0,-80.54741,885.0,-95.60117
885.6,-111.632454,885.6,-79.765396,885.6,-95.99218
886.2,-111.045944,886.2,-78.98338,886.2,-95.79668
886.80005,-111.045944,886.80005,-78.98338,886.80005,-95.79668
887.39996,-110.65494,887.39996,-79.17889,887.39996,-95.40567
888.0,-110.459435,888.0,-80.1564,888.0,-95.60117
888.6,-110.06843,888.6,-80.74291,888.6,-95.79668
889.2,-109.872925,889.2,-80.938416,889.2,-95.60117
889.80005,-109.872925,889.80005,-80.938416,889.80005,-95.60117
890.39996,-109.48192,890.39996,-80.938416,890.39996,-95.79668
891.0,-109.48192,891.0,-80.74291,891.0,-96.18768
891.6,-109.67742,891.6,-80.938416,891.6,-96.38319
892.2,-109.67742,892.2,-80.938416,892.2,-96.38319
892.80005,-109.48192,892.80005,-81.72043,892.80005,-96.57869
893.39996,-108.699905,893.39996,-83.47996,893.39996,-96.77419
894.0,-107.526886,894.0,-85.04399,894.0,-97.16521
894.60004,-106.158356,894.60004,-87.19453,894.60004,-97.16521
895.2,-106.158356,895.2,-87.19453,895.2,-97.16521
895.80005,-104.789825,895.80005,-89.73607,895.80005,-97.3607
896.39996,-103.81232,896.39996,-92.86413,896.39996,-97.75171
897.0,-103.2258,897.0,-95.01466,897.0,-97.94722
897.60004,-104.00781,897.60004,-96.38319,897.60004,-97.55621
898.2,-104.00781,898.2,-96.38319,898.2,-97.55621
898.8,-106.35387,898.8,-96.38319,898.8,-95.01466
899.39996,-109.286415,899.39996,-97.94722,899.39996,-90.32258
900.0,-113.39198,900.0,-94.23265,900.0,-87.19453
900.60004,-116.12903,900.60004,-88.17204,900.60004,-89.34506
901.2,-116.12903,901.2,-88.17204,901.2,-89.34506
901.8,-118.67057,901.8,-84.84849,901.8,-89.93157
902.39996,-122.58065,902.39996,-83.870964,902.39996,-87.97654
903.0,-125.317696,903.0,-78.20137,903.0,-86.60802
903.60004,-126.29521,903.60004,-69.99023,903.60004,-87.39003
904.19995,-126.29521,904.19995,-69.99023,904.19995,-87.39003
904.8,-127.27273,904.8,-65.88466,904.8,-87.19453
905.39996,-128.64125,905.39996,-63.92962,905.39996,-88.367546
906.0,-131.96481,906.0,-62.365593,906.0,-91.1046
906.60004,-132.16032,906.60004,-58.45552,906.60004,-88.954056
907.19995,-132.16032,907.19995,-58.45552,907.19995,-88.954056
907.8,-133.72435,907.8,-55.131966,907.8,-87.97654
908.4,-139.78494,908.4,-47.89834,908.4,-89.540565
909.0,-148.7781,909.0,-34.408604,909.0,-90.909096
909.60004,-154.8387,909.60004,-25.610947,909.60004,-86.02151
910.19995,-154.8387,910.19995,-25.610947,910.19995,-86.02151
910.8,-154.2522,910.8,-29.912025,910.8,-77.61485
911.4,-151.12415,911.4,-38.123165,911.4,-75.65982
912.0,-152.68817,912.0,-40.66471,912.0,-74.2913
912.60004,-159.53079,912.60004,-42.22874,912.60004,-71.749756
913.19995,-159.53079,913.19995,-42.22874,913.19995,-71.749756
913.8,-164.22287,913.8,-41.25122,913.8,-69.99023
914.4,-175.75757,914.4,-43.597263,914.4,-66.66667
915.0,-187.48778,915.0,-63.734116,915.0,-63.92962
915.60004,-182.6002,915.60004,-89.73607,915.60004,-55.718475
916.19995,-182.6002,916.19995,-89.73607,916.19995,-55.718475
916.8,-148.3871,916.8,-111.82796,916.8,-69.01271
917.4,-114.565,917.4,-97.75171,917.4,-93.05963
918.0,-89.73607,918.0,-103.2258,918.0,-102.44379
918.60004,-96.18768,918.60004,-98.92473,918.60004,-102.05278
919.19995,-96.18768,919.19995,-98.92473,919.19995,-102.05278
919.8,-96.969696,919.8,-98.92473,919.8,-102.83479
920.4,-97.94722,920.4,-100.29326,920.4,-102.05278
921.0,-98.33823,921.0,-101.07527,921.0,-100.488754
921.60004,-98.33823,921.60004,-100.09775,921.60004,-99.315735
922.19995,-98.33823,922.19995,-100.09775,922.19995,-99.315735
922.8,-98.142715,922.8,-99.511246,922.8,-98.92473
923.4,-97.75171,923.4,-99.511246,923.4,-98.92473
924.0,-98.33823,924.0,-99.90225,924.0,-98.72923
924.6,-99.315735,924.6,-100.29326,924.6,-98.53372
925.2,-99.315735,925.2,-100.29326,925.2,-98.53372
925.8,-100.09775,925.8,-100.09775,925.8,-98.53372
926.4,-100.488754,926.4,-100.09775,926.4,-98.53372
927.0,-100.87976,927.0,-99.90225,927.0,-98.53372
927.6,-100.87976,927.6,-100.488754,927.6,-98.72923
928.2,-100.87976,928.2,-100.488754,928.2,-98.72923
928.8,-100.488754,928.8,-102.24829,928.8,-99.12024
929.4,-100.09775,929.4,-104.98534,929.4,-99.511246
930.0,-100.684265,930.0,-103.616806,930.0,-99.511246
930.6,-100.87976,930.6,-101.66177,930.6,-99.12024
931.2,-100.87976,931.2,-101.66177,931.2,-99.12024
931.8,-100.87976,931.8,-101.46628,931.8,-99.12024
932.4,-100.684265,932.4,-100.684265,932.4,-99.12024
932.99994,-100.29326,932.99994,-100.09775,932.99994,-99.315735
933.6,-100.09775,933.6,-99.70674,933.6,-99.12024
934.2,-100.09775,934.2,-99.70674,934.2,-99.12024
934.8,-99.90225,934.8,-99.511246,934.8,-99.315735
935.4,-99.70674,935.4,-99.12024,935.4,-99.12024
935.99994,-99.511246,935.99994,-98.72923,935.99994,-98.92473
936.6,-99.315735,936.6,-98.72923,936.6,-98.92473
937.2,-99.315735,937.2,-98.72923,937.2,-98.92473
937.8,-99.315735,937.8,-98.33823,937.8,-98.92473
938.4,-99.12024,938.4,-98.142715,938.4,-98.72923
939.00006,-98.92473,939.00006,-98.142715,939.00006,-98.53372
939.6,-98.92473,939.6,-98.142715,939.6,-98.53372
940.2,-98.92473,940.2,-98.142715,940.2,-98.53372
940.8,-98.92473,940.8,-98.33823,940.8,-98.53372
941.4,-98.72923,941.4,-98.142715,941.4,-98.33823
942.00006,-98.72923,942.00006,-98.142715,942.00006,-98.53372
942.6,-98.72923,942.6,-98.142715,942.6,-98.33823
943.2,-98.72923,943.2,-98.142715,943.2,-98.33823
943.8,-98.72923,943.8,-98.142715,943.8,-98.33823
944.4,-98.53372,944.4,-98.142715,944.4,-98.33823
945.0,-98.92473,945.0,-98.33823,945.0,-98.53372
945.6,-98.72923,945.6,-98.142715,945.6,-98.53372
946.2,-98.72923,946.2,-98.142715,946.2,-98.53372
946.8,-98.72923,946.8,-97.94722,946.8,-98.53372
947.4,-98.72923,947.4,-97.94722,947.4,-98.72923
948.0,-98.72923,948.0,-97.75171,948.0,-98.72923
948.6,-98.72923,948.6,-97.55621,948.6,-98.92473
949.2,-98.72923,949.2,-97.55621,949.2,-98.92473
949.8,-98.72923,949.8,-97.55621,949.8,-98.92473
950.4,-98.72923,950.4,-97.3607,950.4,-99.12024
951.0,-98.72923,951.0,-97.3607,951.0,-98.92473
951.6,-98.72923,951.6,-97.16521,951.6,-98.72923
952.2,-98.72923,952.2,-97.16521,952.2,-98.72923
952.80005,-98.92473,952.80005,-96.969696,952.80005,-98.92473
953.39996,-98.92473,953.39996,-96.77419,953.39996,-99.12024
954.0,-98.92473,954.0,-96.57869,954.0,-99.12024
954.6,-99.12024,954.6,-96.38319,954.6,-99.12024
955.2,-99.12024,955.2,-96.38319,955.2,-99.12024
955.80005,-99.315735,955.80005,-96.18768,955.80005,-98.92473
956.39996,-99.315735,956.39996,-92.47312,956.39996,-98.142715
957.0,-47.116325,957.0,-18.181818,957.0,-99.12024
957.6,-136.07039,957.6,-0.78201365,957.6,-137.4389
958.2,-136.07039,958.2,-0.78201365,958.2,-137.4389
958.80005,-140.17595,958.80005,-24.04692,958.80005,-121.603134
959.39996,-112.41447,959.39996,-1.7595308,959.39996,-77.810356
960.0,-101.46628,960.0,-0.58651024,960.0,-76.63734
960.6,-106.35387,960.6,-0.78201365,960.6,-108.699905
961.2,-106.35387,961.2,-0.78201365,961.2,-108.699905
961.80005,-96.969696,961.80005,-27.174976,961.80005,-112.80547
962.39996,-90.127075,962.39996,-52.981422,962.39996,-107.526886
963.0,-91.69111,963.0,-62.365593,963.0,-106.94038
963.6,-94.03715,963.6,-63.734116,963.6,-106.94038
964.2,-94.03715,964.2,-63.734116,964.2,-106.94038
964.80005,-97.3607,964.80005,-68.621704,964.80005,-105.18083
965.39996,-99.511246,965.39996,-73.90029,965.39996,-104.00781
966.0,-101.857285,966.0,-78.39687,966.0,-103.030304
966.6,-102.44379,966.6,-80.54741,966.6,-102.24829
967.2,-102.44379,967.2,-80.54741,967.2,-102.24829
967.80005,-103.616806,967.80005,-80.54741,967.80005,-101.66177
968.39996,-104.39882,968.39996,-79.56989,968.39996,-100.87976
969.0,-105.37634,969.0,-80.351906,969.0,-100.29326
969.60004,-105.37634,969.60004,-80.351906,969.60004,-100.29326
970.2,-106.54937,970.2,-80.1564,970.2,-99.315735
970.80005,-106.54937,970.80005,-80.938416,970.80005,-98.72923
971.39996,-105.962845,971.39996,-81.32942,971.39996,-99.315735
972.0,-106.158356,972.0,-79.37439,972.0,-99.70674
972.60004,-106.158356,972.60004,-79.37439,972.60004,-99.70674
973.2,-106.54937,973.2,-77.41935,973.2,-100.09775
973.8,-106.35387,973.8,-75.65982,973.8,-99.70674
974.39996,-106.35387,974.39996,-75.65982,974.39996,-99.90225
975.0,-105.37634,975.0,-76.24633,975.0,-100.488754
975.60004,-105.37634,975.60004,-76.24633,975.60004,-100.488754
976.2,-104.59433,976.2,-76.83284,976.2,-100.87976
976.8,-103.616806,976.8,-77.41935,976.8,-101.46628
977.39996,-103.2258,977.39996,-77.22385,977.39996,-101.857285
978.0,-102.83479,978.0,-77.22385,978.0,-101.857285
978.60004,-102.83479,978.60004,-77.22385,978.60004,-101.857285
979.19995,-102.24829,979.19995,-78.20137,979.19995,-101.66177
979.8,-101.46628,979.8,-79.37439,979.8,-101.27077
980.39996,-101.66177,980.39996,-78.78788,980.39996,-101.46628
981.0,-101.857285,981.0,-78.00586,981.0,-101.46628
981.60004,-101.857285,981.60004,-78.00586,981.60004,-101.46628
982.19995,-101.66177,982.19995,-77.61485,982.19995,-101.46628
982.8,-101.46628,982.8,-78.00586,982.8,-101.07527
983.4,-101.46628,983.4,-78.59238,983.4,-101.46628
984.0,-101.46628,984.0,-78.98338,984.0,-101.857285
984.60004,-101.46628,984.60004,-78.98338,984.60004,-101.857285
985.19995,-101.857285,985.19995,-78.39687,985.19995,-102.44379
985.8,-102.24829,985.8,-77.61485,985.8,-102.6393
986.4,-102.24829,986.4,-77.41935,986.4,-102.83479
987.0,-102.24829,987.0,-78.39687,987.0,-102.83479
987.60004,-102.24829,987.60004,-78.39687,987.60004,-102.83479
988.19995,-102.05278,988.19995,-78.59238,988.19995,-103.2258
988.8,-101.66177,988.8,-79.37439,988.8,-102.83479
989.4,-101.27077,989.4,-79.765396,989.4,-102.83479
990.0,-101.27077,990.0,-79.56989,990.0,-102.83479
990.60004,-101.27077,990.60004,-79.56989,990.60004,-102.83479
991.19995,-101.27077,991.19995,-79.765396,991.19995,-102.6393
991.8,-101.46628,991.8,-78.98338,991.8,-102.83479
992.4,-102.24829,992.4,-77.41935,992.4,-102.44379
993.0,-103.2258,993.0,-76.63734,993.0,-102.05278
993.60004,-103.2258,993.60004,-76.63734,993.60004,-102.05278
994.19995,-103.81232,994.19995,-76.05083,994.19995,-102.24829
994.8,-104.39882,994.8,-75.85532,994.8,-102.44379
995.4,-105.18083,995.4,-76.05083,995.4,-102.6393
996.0,-105.76735,996.0,-77.41935,996.0,-102.24829
996.60004,-105.76735,996.60004,-77.41935,996.60004,-102.24829
997.19995,-105.57184,997.19995,-77.22385,997.19995,-102.05278
997.8,-105.37634,997.8,-75.46432,997.8,-102.24829
998.4,-105.37634,998.4,-74.2913,998.4,-101.66177
999.0,-105.18083,999.0,-75.65982,999.0,-101.07527
999.6,-105.18083,999.6,-75.65982,999.6,-101.07527
1000.2,-104.789825,1000.2,-77.22385,1000.2,-100.87976
1000.8,-104.20332,1000.8,-77.61485,1000.8,-100.29326
1001.4,-104.39882,1001.4,-76.05083,1001.4,-100.29326
1002.0,-105.37634,1002.0,-74.4868,1002.0,-99.70674
1002.6,-105.37634,1002.6,-74.4868,1002.6,-99.70674
1003.2,-106.158356,1003.2,-73.70479,1003.2,-99.90225
1003.8,-106.94038,1003.8,-73.70479,1003.8,-99.90225
1004.4,-107.526886,1004.4,-74.2913,1004.4,-99.511246
1005.0,-107.91789,1005.0,-75.65982,1005.0,-99.511246
1005.6,-107.91789,1005.6,-75.65982,1005.6,-99.511246
1006.2,-108.113396,1006.2,-75.85532,1006.2,-99.315735
1006.8,-108.5044,1006.8,-76.24633,1006.8,-99.315735
1007.4,-108.113396,1007.4,-77.02834,1007.4,-99.315735
1007.99994,-107.526886,1007.99994,-77.61485,1007.99994,-98.33823
1008.6,-107.526886,1008.6,-77.61485,1008.6,-98.33823
1009.2,-107.72239,1009.2,-77.22385,1009.2,-98.72923
1009.8,-107.91789,1009.8,-76.63734,1009.8,-98.33823
1010.4,-108.113396,1010.4,-76.24633,1010.4,-98.33823
1010.99994,-108.5044,1010.99994,-75.85532,1010.99994,-98.53372
1011.6,-108.5044,1011.6,-75.85532,1011.6,-98.53372
1012.2,-108.5044,1012.2,-75.65982,1012.2,-98.72923
1012.8,-108.5044,1012.8,-75.65982,1012.8,-98.92473
1013.4,-108.699905,1013.4,-75.46432,1013.4,-99.12024
1014.00006,-108.699905,1014.00006,-75.65982,1014.00006,-99.12024
1014.6,-108.699905,1014.6,-75.65982,1014.6,-99.12024
1015.2,-108.3089,1015.2,-76.24633,1015.2,-99.12024
1015.8,-108.3089,1015.8,-76.63734,1015.8,-99.315735
1016.4,-108.3089,1016.4,-76.83284,1016.4,-99.12024
1017.00006,-108.5044,1017.00006,-76.63734,1017.00006,-99.315735
1017.6,-108.5044,1017.6,-76.63734,1017.6,-99.315735
1018.2,-108.113396,1018.2,-77.02834,1018.2,-99.315735
1018.8,-107.91789,1018.8,-77.02834,1018.8,-99.12024
1019.4,-107.72239,1019.4,-77.02834,1019.4,-99.315735
1020.0,-107.526886,1020.0,-76.63734,1020.0,-99.315735
1020.6,-107.526886,1020.6,-76.63734,1020.6,-99.315735
1021.2,-107.72239,1021.2,-76.44183,1021.2,-99.315735
1021.8,-107.13588,1021.8,-76.83284,1021.8,-98.92473
1022.4,-107.13588,1022.4,-76.63734,1022.4,-98.92473
1023.0,-107.526886,1023.0,-76.05083,1023.0,-99.12024
1023.6,-107.526886,1023.6,-76.05083,1023.6,-99.12024
1024.2,-107.526886,1024.2,-76.63734,1024.2,-98.92473
1024.7999,-107.33138,1024.7999,-77.22385,1024.7999,-98.72923
1025.4,-107.526886,1025.4,-78.39687,1025.4,-98.72923
1026.0,-107.526886,1026.0,-78.00586,1026.0,-98.53372
1026.6,-107.526886,1026.6,-78.00586,1026.6,-98.53372
1027.2,-107.91789,1027.2,-77.810356,1027.2,-98.53372
1027.8,-108.113396,1027.8,-78.00586,1027.8,-98.53372
1028.4,-108.699905,1028.4,-77.41935,1028.4,-98.53372
1029.0,-109.286415,1029.0,-76.63734,1029.0,-98.33823
1029.6,-109.67742,1029.6,-76.24633,1029.6,-98.53372
1030.2,-109.67742,1030.2,-76.24633,1030.2,-98.53372
1030.8,-109.09091,1030.8,-76.83284,1030.8,-98.53372
1031.4,-108.3089,1031.4,-77.61485,1031.4,-98.33823
1032.0,-107.91789,1032.0,-77.61485,1032.0,-98.142715
1032.6,-107.91789,1032.6,-77.61485,1032.6,-98.142715
1033.2,-107.91789,1033.2,-77.810356,1033.2,-98.92473
1033.8,-107.72239,1033.8,-77.22385,1033.8,-99.70674
1034.4,-107.72239,1034.4,-76.24633,1034.4,-100.87976
1035.0,-107.72239,1035.0,-75.07331,1035.0,-100.87976
1035.6,-106.94038,1035.6,-75.268814,1035.6,-100.09775
1036.2,-106.94038,1036.2,-75.268814,1036.2,-100.09775
1036.8,-105.76735,1036.8,-76.83284,1036.8,-99.70674
1037.4,-104.39882,1037.4,-77.02834,1037.4,-99.12024
1038.0,-104.20332,1038.0,-76.63734,1038.0,-98.72923
1038.6,-103.81232,1038.6,-75.46432,1038.6,-97.94722
1039.2,-103.81232,1039.2,-75.46432,1039.2,-97.94722
1039.8,-103.616806,1039.8,-73.90029,1039.8,-97.75171
1040.4,-103.42131,1040.4,-74.095795,1040.4,-98.142715
1041.0,-104.00781,1041.0,-75.07331,1041.0,-98.53372
1041.6,-104.00781,1041.6,-75.07331,1041.6,-98.53372
1042.2,-104.789825,1042.2,-76.24633,1042.2,-98.72923
1042.8,-105.37634,1042.8,-78.00586,1042.8,-98.53372
1043.4,-104.789825,1043.4,-78.98338,1043.4,-98.142715
1044.0,-103.2258,1044.0,-78.59238,1044.0,-97.94722
1044.6,-102.83479,1044.6,-77.41935,1044.6,-98.142715
1045.2,-102.83479,1045.2,-77.41935,1045.2,-98.142715
1045.8,-104.00781,1045.8,-76.44183,1045.8,-98.142715
1046.4,-103.030304,1046.4,-76.63734,1046.4,-96.77419
1047.0,-99.70674,1047.0,-77.22385,1047.0,-96.77419
1047.6,-98.53372,1047.6,-77.22385,1047.6,-97.3607
1048.2,-98.53372,1048.2,-77.22385,1048.2,-97.3607
1048.8,-98.33823,1048.8,-76.63734,1048.8,-97.94722
1049.4,-102.05278,1049.4,-77.61485,1049.4,-97.16521
1050.0,-104.59433,1050.0,-76.44183,1050.0,-99.12024
1050.6,-106.158356,1050.6,-73.70479,1050.6,-101.27077
1051.2,-106.158356,1051.2,-73.70479,1051.2,-101.27077
1051.8,-108.3089,1051.8,-72.14076,1051.8,-101.46628
1052.4,-109.48192,1052.4,-70.38123,1052.4,-101.857285
1053.0,-110.85044,1053.0,-68.621704,1053.0,-102.83479
1053.6,-113.39198,1053.6,-67.64419,1053.6,-99.511246
1054.2,-113.39198,1054.2,-67.64419,1054.2,-99.511246
1054.8,-114.3695,1054.8,-78.00586,1054.8,-100.29326
1055.4,-115.15151,1055.4,-77.02834,1055.4,-100.684265
1056.0,-117.693054,1056.0,-77.02834,1056.0,-97.94722
1056.6,-117.88856,1056.6,-78.39687,1056.6,-98.72923
1057.2,-117.88856,1057.2,-78.39687,1057.2,-98.72923
1057.8,-115.73802,1057.8,-84.26197,1057.8,-103.81232
1058.4,-115.54252,1058.4,-85.6305,1058.4,-103.42131
1059.0,-118.67057,1059.0,-80.938416,1059.0,-98.92473
1059.6,-118.47507,1059.6,-80.74291,1059.6,-96.18768
1060.2,-118.47507,1060.2,-80.74291,1060.2,-96.18768
1060.8,-120.430115,1060.8,-82.111435,1060.8,-95.99218
1061.4,-123.94917,1061.4,-83.870964,1061.4,-99.511246
1062.0,-122.77615,1062.0,-88.367546,1062.0,-103.030304
1062.6,-115.347015,1062.6,-94.428154,1062.6,-102.83479
1063.2,-115.347015,1063.2,-94.428154,1063.2,-102.83479
1063.8,-108.3089,1063.8,-96.969696,1063.8,-103.42131
1064.4,-107.91789,1064.4,-98.33823,1064.4,-107.91789
1065.0,-107.91789,1065.0,-98.142715,1065.0,-109.67742
1065.6,-107.33138,1065.6,-98.33823,1065.6,-109.286415
1066.2,-107.33138,1066.2,-98.33823,1066.2,-109.286415
1066.8,-108.3089,1066.8,-99.511246,1066.8,-108.3089
1067.4,-109.48192,1067.4,-101.66177,1067.4,-107.91789
1068.0,-110.06843,1068.0,-102.44379,1068.0,-107.33138
1068.6,-111.045944,1068.6,-101.857285,1068.6,-107.72239
1069.2,-111.045944,1069.2,-101.857285,1069.2,-107.72239
1069.8,-113.19648,1069.8,-101.66177,1069.8,-109.48192
1070.4,-114.95601,1070.4,-100.87976,1070.4,-111.43695
1071.0,-115.73802,1071.0,-100.684265,1071.0,-112.80547
1071.6,-116.32453,1071.6,-100.684265,1071.6,-113.58749
1072.2,-116.32453,1072.2,-100.684265,1072.2,-113.58749
1072.8,-116.71554,1072.8,-100.09775,1072.8,-114.565
1073.4,-115.73802,1073.4,-98.92473,1073.4,-116.32453
1074.0,-115.933525,1074.0,-98.92473,1074.0,-116.32453
1074.6,-114.3695,1074.6,-98.72923,1074.6,-116.12903
1075.2001,-114.3695,1075.2001,-98.72923,1075.2001,-116.12903
1075.8,-111.43695,1075.8,-97.75171,1075.8,-116.12903
1076.4,-112.41447,1076.4,-96.57869,1076.4,-116.520035
1077.0,-112.21896,1077.0,-96.38319,1077.0,-116.520035
1077.6,-109.286415,1077.6,-95.01466,1077.6,-116.71554
1078.2001,-110.459435,1078.2001,-95.01466,1078.2001,-116.32453
1078.7999,-110.459435,1078.7999,-95.01466,1078.7999,-116.32453
1079.4,-112.60997,1079.4,-95.99218,1079.4,-115.933525
1080.0,-113.97849,1080.0,-96.18768,1080.0,-115.73802
1080.6,-114.95601,1080.6,-96.77419,1080.6,-115.347015
1081.2001,-115.54252,1081.2001,-97.3607,1081.2001,-115.15151
1081.7999,-115.54252,1081.7999,-97.3607,1081.7999,-115.15151
1082.4,-116.32453,1082.4,-96.969696,1082.4,-114.760506
1083.0,-116.520035,1083.0,-96.18768,1083.0,-113.97849
1083.6,-116.12903,1083.6,-95.21017,1083.6,-113.39198
1084.2001,-115.73802,1084.2001,-94.62366,1084.2001,-113.19648
1084.7999,-115.73802,1084.7999,-94.62366,1084.7999,-113.19648
1085.4,-115.15151,1085.4,-95.01466,1085.4,-113.00098
1086.0,-115.73802,1086.0,-95.79668,1086.0,-112.60997
1086.6,-116.32453,1086.6,-95.60117,1086.6,-112.60997
