xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
827.39996,-106.158356,827.39996,-77.810356,827.39996,-95.01466
828.0,-106.158356,828.0,-77.810356,828.0,-95.01466
828.60004,-106.158356,828.60004,-78.00586,828.60004,-95.01466
829.19995,-106.158356,829.19995,-77.61485,829.19995,-95.21017
829.8,-106.158356,829.8,-77.41935,829.8,-95.21017
830.39996,-106.35387,830.39996,-77.41935,830.39996,-95.21017
831.0,-106.35387,831.0,-77.41935,831.0,-95.21017
831.60004,-106.158356,831.60004,-77.22385,831.60004,-95.21017
832.19995,-106.158356,832.19995,-77.22385,832.19995,-95.21017
832.8,-106.158356,832.8,-77.02834,832.8,-95.40567
833.4,-106.35387,833.4,-76.83284,833.4,-95.60117
834.0,-106.35387,834.0,-76.83284,834.0,-95.60117
834.60004,-106.35387,834.60004,-76.83284,834.60004,-95.40567
835.19995,-106.158356,835.19995,-77.02834,835.19995,-95.21017
835.8,-106.158356,835.8,-77.22385,835.8,-95.21017
836.4,-106.158356,836.4,-77.02834,836.4,-95.21017
837.0,-106.158356,837.0,-77.02834,837.0,-95.21017
837.60004,-106.158356,837.60004,-77.02834,837.60004,-95.21017
838.19995,-105.962845,838.19995,-77.02834,838.19995,-95.21017
838.8,-105.962845,838.8,-77.02834,838.8,-95.21017
839.4,-105.962845,839.4,-77.22385,839.4,-95.40567
840.0,-105.962845,840.0,-77.22385,840.0,-95.40567
840.60004,-105.962845,840.60004,-76.83284,840.60004,-95.60117
841.19995,-105.962845,841.19995,-77.02834,841.19995,-95.60117
841.8,-105.962845,841.8,-77.22385,841.8,-95.79668
842.4,-106.158356,842.4,-77.22385,842.4,-95.60117
843.0,-106.158356,843.0,-77.22385,843.0,-95.60117
843.60004,-106.158356,843.60004,-77.41935,843.60004,-95.79668
844.19995,-105.962845,844.19995,-77.02834,844.19995,-95.79668
844.8,-106.158356,844.8,-77.02834,844.8,-95.60117
845.4,-105.962845,845.4,-77.41935,845.4,-95.79668
846.0,-105.962845,846.0,-77.41935,846.0,-95.79668
846.60004,-105.962845,846.60004,-77.22385,846.60004,-95.79668
847.19995,-105.962845,847.19995,-77.02834,847.19995,-95.60117
847.8,-105.962845,847.8,-77.02834,847.8,-95.79668
848.4,-105.962845,848.4,-77.02834,848.4,-95.79668
849.0,-105.962845,849.0,-77.02834,849.0,-95.79668
849.6,-105.962845,849.6,-77.02834,849.6,-95.79668
850.2,-105.76735,850.2,-77.02834,850.2,-95.60117
850.8,-105.76735,850.8,-77.02834,850.8,-95.79668
851.4,-105.76735,851.4,-77.02834,851.4,-95.79668
852.0,-105.76735,852.0,-77.02834,852.0,-95.79668
852.6,-105.57184,852.6,-77.02834,852.6,-95.79668
853.2,-105.57184,853.2,-77.02834,853.2,-95.60117
853.8,-105.76735,853.8,-77.02834,853.8,-95.79668
854.4,-105.76735,854.4,-77.02834,854.4,-95.79668
855.0,-105.76735,855.0,-77.02834,855.0,-95.79668
855.6,-105.76735,855.6,-77.02834,855.6,-95.79668
856.2,-105.76735,856.2,-76.83284,856.2,-95.79668
856.8,-105.962845,856.8,-77.02834,856.8,-95.99218
857.4,-105.76735,857.4,-76.83284,857.4,-95.99218
857.99994,-105.76735,857.99994,-76.83284,857.99994,-95.99218
858.6,-105.76735,858.6,-76.83284,858.6,-95.99218
859.2,-105.962845,859.2,-77.02834,859.2,-95.99218
859.8,-105.962845,859.8,-76.83284,859.8,-95.99218
860.4,-105.962845,860.4,-76.83284,860.4,-95.99218
860.99994,-105.962845,860.99994,-76.83284,860.99994,-95.99218
861.6,-105.76735,861.6,-76.83284,861.6,-95.99218
862.2,-105.76735,862.2,-76.83284,862.2,-96.18768
862.8,-105.76735,862.8,-76.83284,862.8,-95.99218
863.4,-105.76735,863.4,-76.83284,863.4,-95.99218
864.00006,-105.57184,864.00006,-76.63734,864.00006,-95.99218
864.6,-105.57184,864.6,-76.63734,864.6,-95.99218
865.2,-105.57184,865.2,-76.83284,865.2,-96.18768
865.8,-105.57184,865.8,-76.83284,865.8,-96.18768
866.4,-105.57184,866.4,-77.02834,866.4,-96.18768
867.00006,-105.57184,867.00006,-77.02834,867.00006,-96.18768
867.6,-105.57184,867.6,-76.83284,867.6,-96.18768
868.2,-105.76735,868.2,-76.83284,868.2,-96.18768
868.8,-105.76735,868.8,-77.02834,868.8,-96.38319
869.4,-105.76735,869.4,-77.02834,869.4,-96.38319
870.0,-105.76735,870.0,-77.02834,870.0,-96.38319
870.6,-105.76735,870.6,-76.83284,870.6,-96.18768
871.2,-105.76735,871.2,-76.83284,871.2,-96.38319
871.8,-105.76735,871.8,-76.83284,871.8,-96.18768
872.4,-105.76735,872.4,-76.83284,872.4,-96.38319
873.0,-105.76735,873.0,-76.83284,873.0,-96.38319
873.6,-105.57184,873.6,-76.63734,873.6,-96.18768
874.2,-105.57184,874.2,-76.63734,874.2,-96.18768
874.8,-105.37634,874.8,-76.83284,874.8,-96.18768
875.4,-105.37634,875.4,-77.02834,875.4,-96.18768
876.0,-105.37634,876.0,-77.02834,876.0,-96.18768
876.6,-105.37634,876.6,-76.83284,876.6,-96.18768
877.2,-105.57184,877.2,-76.83284,877.2,-96.18768
877.80005,-105.76735,877.80005,-76.83284,877.80005,-96.38319
878.39996,-105.76735,878.39996,-76.83284,878.39996,-96.38319
879.0,-105.76735,879.0,-76.83284,879.0,-96.38319
879.6,-105.76735,879.6,-76.83284,879.6,-96.57869
880.2,-105.76735,880.2,-77.02834,880.2,-96.38319
880.80005,-105.76735,880.80005,-77.02834,880.80005,-96.57869
881.39996,-105.76735,881.39996,-77.02834,881.39996,-96.57869
882.0,-105.76735,882.0,-77.02834,882.0,-96.57869
882.6,-105.76735,882.6,-77.02834,882.6,-96.57869
883.2,-105.76735,883.2,-76.63734,883.2,-96.57869
883.80005,-105.962845,883.80005,-76.63734,883.80005,-96.57869
884.39996,-105.962845,884.39996,-76.63734,884.39996,-96.38319
885.0,-105.962845,885.0,-76.63734,885.0,-96.38319
885.6,-105.76735,885.6,-76.83284,885.6,-96.38319
886.2,-105.76735,886.2,-76.63734,886.2,-96.38319
886.80005,-105.76735,886.80005,-76.63734,886.80005,-96.18768
887.39996,-105.57184,887.39996,-76.63734,887.39996,-96.18768
888.0,-105.57184,888.0,-76.63734,888.0,-96.18768
888.6,-105.57184,888.6,-76.83284,888.6,-96.18768
889.2,-105.57184,889.2,-76.83284,889.2,-96.18768
889.80005,-105.57184,889.80005,-76.83284,889.80005,-96.38319
890.39996,-105.57184,890.39996,-76.83284,890.39996,-96.38319
891.0,-105.57184,891.0,-76.83284,891.0,-96.38319
891.6,-105.37634,891.6,-77.02834,891.6,-96.38319
892.2,-105.37634,892.2,-77.22385,892.2,-96.57869
892.80005,-105.57184,892.80005,-77.02834,892.80005,-96.57869
893.39996,-105.57184,893.39996,-77.02834,893.39996,-96.77419
894.0,-105.57184,894.0,-77.02834,894.0,-96.77419
894.60004,-105.76735,894.60004,-76.83284,894.60004,-96.969696
895.2,-105.76735,895.2,-77.02834,895.2,-96.77419
895.80005,-105.76735,895.80005,-76.83284,895.80005,-96.969696
896.39996,-105.76735,896.39996,-76.63734,896.39996,-96.969696
897.0,-105.76735,897.0,-76.63734,897.0,-96.969696
897.60004,-105.76735,897.60004,-76.63734,897.60004,-96.969696
898.2,-105.76735,898.2,-76.63734,898.2,-96.77419
898.8,-105.76735,898.8,-76.63734,898.8,-96.77419
899.39996,-105.76735,899.39996,-76.63734,899.39996,-96.57869
900.0,-105.76735,900.0,-76.63734,900.0,-96.57869
900.60004,-105.57184,900.60004,-76.83284,900.60004,-96.57869
901.2,-105.57184,901.2,-76.63734,901.2,-96.57869
901.8,-105.57184,901.8,-76.83284,901.8,-96.57869
902.39996,-105.57184,902.39996,-76.83284,902.39996,-96.77419
903.0,-105.57184,903.0,-76.83284,903.0,-96.77419
903.60004,-105.57184,903.60004,-76.63734,903.60004,-96.77419
904.19995,-105.57184,904.19995,-76.63734,904.19995,-96.77419
904.8,-105.57184,904.8,-76.63734,904.8,-96.969696
905.39996,-105.37634,905.39996,-76.63734,905.39996,-96.969696
906.0,-105.37634,906.0,-76.63734,906.0,-96.969696
906.60004,-105.37634,906.60004,-76.63734,906.60004,-96.969696
907.19995,-105.37634,907.19995,-76.44183,907.19995,-97.3607
907.8,-105.18083,907.8,-76.24633,907.8,-97.3607
908.4,-105.37634,908.4,-76.44183,908.4,-97.3607
909.0,-105.37634,909.0,-76.44183,909.0,-97.3607
909.60004,-105.18083,909.60004,-76.63734,909.60004,-97.3607
910.19995,-105.18083,910.19995,-76.63734,910.19995,-97.3607
910.8,-105.18083,910.8,-76.83284,910.8,-97.55621
911.4,-104.98534,911.4,-77.02834,911.4,-97.75171
912.0,-104.98534,912.0,-77.02834,912.0,-97.75171
912.60004,-104.789825,912.60004,-76.83284,912.60004,-97.75171
913.19995,-104.789825,913.19995,-76.83284,913.19995,-97.75171
913.8,-104.59433,913.8,-77.02834,913.8,-97.75171
914.4,-104.59433,914.4,-77.41935,914.4,-97.75171
915.0,-104.59433,915.0,-77.41935,915.0,-97.75171
915.60004,-104.39882,915.60004,-78.20137,915.60004,-97.75171
916.19995,-104.00781,916.19995,-78.78788,916.19995,-97.75171
916.8,-103.42131,916.8,-78.59238,916.8,-98.142715
917.4,-103.2258,917.4,-77.41935,917.4,-98.142715
918.0,-103.2258,918.0,-77.41935,918.0,-98.142715
918.60004,-103.2258,918.60004,-77.41935,918.60004,-97.94722
919.19995,-103.616806,919.19995,-78.00586,919.19995,-98.33823
919.8,-103.42131,919.8,-78.59238,919.8,-98.53372
920.4,-102.44379,920.4,-78.39687,920.4,-98.53372
921.0,-102.44379,921.0,-78.39687,921.0,-98.53372
921.60004,-101.27077,921.60004,-78.20137,921.60004,-98.53372
922.19995,-100.87976,922.19995,-78.00586,922.19995,-98.72923
922.8,-100.09775,922.8,-78.00586,922.8,-98.72923
923.4,-99.511246,923.4,-77.41935,923.4,-98.72923
924.0,-99.511246,924.0,-77.41935,924.0,-98.72923
924.6,-100.488754,924.6,-76.24633,924.6,-98.72923
925.2,-100.87976,925.2,-76.24633,925.2,-98.33823
925.8,-100.09775,925.8,-76.83284,925.8,-97.94722
926.4,-100.09775,926.4,-76.63734,926.4,-98.142715
927.0,-100.09775,927.0,-76.63734,927.0,-98.142715
927.6,-99.70674,927.6,-77.810356,927.6,-98.53372
928.2,-99.315735,928.2,-78.59238,928.2,-99.315735
928.8,-99.315735,928.8,-77.22385,928.8,-98.92473
929.4,-99.70674,929.4,-74.87781,929.4,-97.94722
930.0,-99.70674,930.0,-74.87781,930.0,-97.94722
930.6,-100.09775,930.6,-72.72727,930.6,-97.3607
931.2,-101.27077,931.2,-72.336266,931.2,-97.3607
931.8,-102.24829,931.8,-72.72727,931.8,-96.77419
932.4,-102.24829,932.4,-73.31378,932.4,-96.18768
932.99994,-102.24829,932.99994,-73.31378,932.99994,-96.18768
933.6,-101.66177,933.6,-72.72727,933.6,-95.79668
934.2,-100.684265,934.2,-72.72727,934.2,-95.99218
934.8,-99.511246,934.8,-72.922775,934.8,-96.18768
935.4,-98.142715,935.4,-72.922775,935.4,-95.79668
935.99994,-98.142715,935.99994,-72.922775,935.99994,-95.79668
936.6,-97.16521,936.6,-72.922775,936.6,-96.57869
937.2,-97.3607,937.2,-73.31378,937.2,-98.53372
937.8,-97.16521,937.8,-73.90029,937.8,-99.511246
938.4,-96.57869,938.4,-73.31378,938.4,-99.511246
939.00006,-96.57869,939.00006,-73.31378,939.00006,-99.511246
939.6,-96.77419,939.6,-70.77224,939.6,-99.315735
940.2,-100.09775,940.2,-68.81721,940.2,-98.53372
940.8,-102.44379,940.8,-68.035194,940.8,-95.99218
941.4,-103.42131,941.4,-63.734116,941.4,-92.27762
942.00006,-103.42131,942.00006,-63.734116,942.00006,-92.27762
942.6,-104.98534,942.6,-55.718475,942.6,-85.826004
943.2,-108.89541,943.2,-50.830887,943.2,-82.50244
943.8,-110.26393,943.8,-45.943306,943.8,-84.06647
944.4,-110.85044,944.4,-40.469208,944.4,-86.02151
945.0,-110.85044,945.0,-40.469208,945.0,-86.02151
945.6,-118.279564,945.6,-37.92766,945.6,-85.239494
946.2,-121.21213,946.2,-37.341152,946.2,-82.50244
946.8,-115.73802,946.8,-32.453568,946.8,-82.50244
947.4,-115.15151,947.4,-21.896383,947.4,-87.39003
948.0,-115.15151,948.0,-21.896383,948.0,-87.39003
948.6,-115.933525,948.6,-8.993157,948.6,-95.01466
949.2,-103.81232,949.2,-10.166178,949.2,-98.142715
949.8,-90.32258,949.8,-9.579667,949.8,-103.81232
950.4,-83.47996,950.4,-14.076246,950.4,-111.82796
951.0,-83.47996,951.0,-14.076246,951.0,-111.82796
951.6,-86.02151,951.6,-38.123165,951.6,-115.933525
952.2,-102.24829,952.2,-88.954056,952.2,-120.23461
952.80005,-99.90225,952.80005,-104.20332,952.80005,-102.6393
953.39996,-98.92473,953.39996,-100.488754,953.39996,-101.07527
954.0,-98.92473,954.0,-100.488754,954.0,-101.07527
954.6,-99.315735,954.6,-100.29326,954.6,-101.27077
955.2,-99.70674,955.2,-102.05278,955.2,-101.07527
955.80005,-99.70674,955.80005,-102.05278,955.80005,-100.684265
956.39996,-99.90225,956.39996,-101.07527,956.39996,-101.07527
957.0,-99.90225,957.0,-101.07527,957.0,-101.07527
957.6,-99.70674,957.6,-100.684265,957.6,-102.05278
958.2,-98.92473,958.2,-99.315735,958.2,-103.616806
958.80005,-98.92473,958.80005,-97.16521,958.80005,-102.6393
959.39996,-99.12024,959.39996,-97.3607,959.39996,-100.87976
960.0,-99.12024,960.0,-97.3607,960.0,-100.87976
960.6,-99.70674,960.6,-98.53372,960.6,-100.29326
961.2,-100.09775,961.2,-100.29326,961.2,-100.87976
961.80005,-100.29326,961.80005,-101.857285,961.80005,-100.684265
962.39996,-100.488754,962.39996,-101.857285,962.39996,-99.70674
963.0,-100.488754,963.0,-101.857285,963.0,-99.70674
963.6,-100.29326,963.6,-101.66177,963.6,-99.12024
964.2,-100.09775,964.2,-100.87976,964.2,-98.72923
964.80005,-100.09775,964.80005,-100.488754,964.80005,-98.53372
965.39996,-100.09775,965.39996,-100.684265,965.39996,-98.53372
966.0,-100.09775,966.0,-100.684265,966.0,-98.53372
966.6,-100.29326,966.6,-101.07527,966.6,-98.53372
967.2,-100.29326,967.2,-101.07527,967.2,-98.72923
967.80005,-100.09775,967.80005,-100.87976,967.80005,-98.53372
968.39996,-100.09775,968.39996,-99.90225,968.39996,-98.53372
969.0,-100.09775,969.0,-99.90225,969.0,-98.53372
969.60004,-100.09775,969.60004,-99.12024,969.60004,-98.53372
970.2,-100.29326,970.2,-99.315735,970.2,-98.53372
970.80005,-100.488754,970.80005,-99.315735,970.80005,-98.53372
971.39996,-100.684265,971.39996,-99.12024,971.39996,-98.53372
972.0,-100.684265,972.0,-99.12024,972.0,-98.53372
972.60004,-100.87976,972.60004,-98.72923,972.60004,-98.53372
973.2,-100.684265,973.2,-98.53372,973.2,-98.53372
973.8,-100.87976,973.8,-97.94722,973.8,-98.53372
974.39996,-100.87976,974.39996,-97.75171,974.39996,-98.72923
975.0,-100.87976,975.0,-97.75171,975.0,-98.72923
975.60004,-100.87976,975.60004,-97.3607,975.60004,-98.72923
976.2,-100.87976,976.2,-96.969696,976.2,-98.92473
976.8,-100.87976,976.8,-96.77419,976.8,-98.92473
977.39996,-100.87976,977.39996,-96.57869,977.39996,-99.12024
978.0,-100.87976,978.0,-96.57869,978.0,-99.12024
978.60004,-101.07527,978.60004,-96.38319,978.60004,-99.12024
979.19995,-101.07527,979.19995,-96.38319,979.19995,-99.12024
979.8,-101.27077,979.8,-96.38319,979.8,-99.12024
980.39996,-101.27077,980.39996,-96.38319,980.39996,-99.511246
981.0,-101.27077,981.0,-96.38319,981.0,-99.511246
981.60004,-101.46628,981.60004,-96.38319,981.60004,-99.511246
982.19995,-101.66177,982.19995,-96.38319,982.19995,-99.70674
982.8,-101.66177,982.8,-96.57869,982.8,-99.90225
983.4,-101.857285,983.4,-96.77419,983.4,-99.90225
984.0,-101.857285,984.0,-96.77419,984.0,-99.90225
984.60004,-102.05278,984.60004,-96.57869,984.60004,-100.09775
985.19995,-102.24829,985.19995,-96.57869,985.19995,-100.09775
985.8,-102.44379,985.8,-96.57869,985.8,-99.90225
986.4,-100.09775,986.4,-94.428154,986.4,-102.05278
987.0,-100.09775,987.0,-94.428154,987.0,-102.05278
987.60004,-195.89444,987.60004,-88.17204,987.60004,-182.01369
988.19995,-149.36461,988.19995,-110.06843,988.19995,-138.41643
988.8,-68.4262,988.8,-66.66667,988.8,-101.07527
989.4,-110.85044,989.4,-43.597263,989.4,-101.66177
990.0,-110.85044,990.0,-43.597263,990.0,-101.66177
990.60004,-116.520035,990.60004,-30.303032,990.60004,-84.84849
991.19995,-105.962845,991.19995,-31.085045,991.19995,-101.857285
991.8,-111.045944,991.8,-22.873901,991.8,-100.87976
992.4,-114.3695,992.4,-17.986315,992.4,-98.142715
993.0,-114.3695,993.0,-17.986315,993.0,-98.142715
993.60004,-113.58749,993.60004,-43.98827,993.60004,-95.21017
994.19995,-115.15151,994.19995,-41.446724,994.19995,-95.01466
994.8,-109.286415,994.8,-52.981422,994.8,-98.92473
995.4,-107.526886,995.4,-61.779083,995.4,-95.40567
996.0,-107.526886,996.0,-61.779083,996.0,-95.40567
996.60004,-102.83479,996.60004,-68.035194,996.60004,-94.23265
997.19995,-103.616806,997.19995,-73.31378,997.19995,-95.21017
997.8,-104.789825,997.8,-75.07331,997.8,-97.3607
998.4,-104.00781,998.4,-77.810356,998.4,-97.94722
999.0,-104.00781,999.0,-77.810356,999.0,-97.94722
999.6,-102.44379,999.6,-79.17889,999.6,-97.94722
1000.2,-101.27077,1000.2,-79.765396,1000.2,-97.94722
1000.8,-101.27077,1000.8,-80.1564,1000.8,-97.94722
1001.4,-101.46628,1001.4,-80.351906,1001.4,-96.969696
1002.0,-101.46628,1002.0,-80.351906,1002.0,-96.969696
1002.6,-102.05278,1002.6,-79.9609,1002.6,-96.77419
1003.2,-102.44379,1003.2,-79.37439,1003.2,-96.38319
1003.8,-102.24829,1003.8,-79.37439,1003.8,-96.57869
1004.4,-102.24829,1004.4,-79.37439,1004.4,-96.57869
1005.0,-101.66177,1005.0,-78.98338,1005.0,-96.57869
1005.6,-101.27077,1005.6,-78.78788,1005.6,-96.38319
1006.2,-101.46628,1006.2,-78.59238,1006.2,-96.38319
1006.8,-102.05278,1006.8,-77.810356,1006.8,-95.60117
1007.4,-102.05278,1007.4,-77.810356,1007.4,-95.60117
1007.99994,-102.24829,1007.99994,-77.02834,1007.99994,-94.81916
1008.6,-102.44379,1008.6,-77.61485,1008.6,-94.62366
1009.2,-102.6393,1009.2,-78.20137,1009.2,-94.03715
1009.8,-102.6393,1009.8,-78.20137,1009.8,-94.03715
1010.4,-102.6393,1010.4,-78.20137,1010.4,-94.03715
1010.99994,-103.030304,1010.99994,-78.20137,1010.99994,-94.62366
1011.6,-102.83479,1011.6,-78.00586,1011.6,-94.62366
1012.2,-103.030304,1012.2,-78.00586,1012.2,-95.40567
1012.8,-102.6393,1012.8,-78.00586,1012.8,-95.60117
1013.4,-102.6393,1013.4,-78.00586,1013.4,-95.60117
1014.00006,-101.857285,1014.00006,-77.41935,1014.00006,-96.18768
1014.6,-101.66177,1014.6,-76.44183,1014.6,-95.99218
1015.2,-101.46628,1015.2,-75.85532,1015.2,-95.79668
1015.8,-101.07527,1015.8,-75.268814,1015.8,-95.60117
1016.4,-101.07527,1016.4,-75.268814,1016.4,-95.60117
1017.00006,-100.87976,1017.00006,-74.87781,1017.00006,-95.60117
1017.6,-100.87976,1017.6,-74.87781,1017.6,-95.79668
1018.2,-100.684265,1018.2,-74.87781,1018.2,-95.79668
1018.8,-100.684265,1018.8,-75.07331,1018.8,-95.60117
1019.4,-100.684265,1019.4,-75.07331,1019.4,-95.60117
1020.0,-100.29326,1020.0,-75.268814,1020.0,-95.21017
1020.6,-99.90225,1020.6,-75.65982,1020.6,-95.60117
1021.2,-99.70674,1021.2,-75.65982,1021.2,-96.18768
1021.8,-99.511246,1021.8,-75.268814,1021.8,-96.18768
1022.4,-99.511246,1022.4,-75.268814,1022.4,-96.18768
1023.0,-99.315735,1023.0,-75.07331,1023.0,-96.18768
1023.6,-99.315735,1023.6,-75.268814,1023.6,-96.38319
1024.2,-98.92473,1024.2,-75.46432,1024.2,-96.38319
1024.7999,-98.92473,1024.7999,-75.268814,1024.7999,-96.18768
1025.4,-98.92473,1025.4,-75.268814,1025.4,-96.18768
1026.0,-98.53372,1026.0,-74.87781,1026.0,-95.99218
1026.6,-98.33823,1026.6,-75.07331,1026.6,-95.79668
1027.2,-98.142715,1027.2,-75.268814,1027.2,-95.79668
1027.8,-98.142715,1027.8,-75.46432,1027.8,-95.79668
1028.4,-98.142715,1028.4,-75.46432,1028.4,-95.79668
1029.0,-97.94722,1029.0,-75.268814,1029.0,-95.79668
1029.6,-97.94722,1029.6,-75.268814,1029.6,-95.79668
1030.2,-97.94722,1030.2,-75.268814,1030.2,-95.79668
1030.8,-98.142715,1030.8,-75.46432,1030.8,-95.79668
1031.4,-98.142715,1031.4,-75.46432,1031.4,-95.79668
1032.0,-97.94722,1032.0,-75.46432,1032.0,-95.99218
1032.6,-97.94722,1032.6,-75.65982,1032.6,-95.99218
1033.2,-97.94722,1033.2,-75.65982,1033.2,-95.99218
1033.8,-97.94722,1033.8,-75.65982,1033.8,-95.79668
1034.4,-97.94722,1034.4,-75.65982,1034.4,-95.79668
1035.0,-97.75171,1035.0,-75.46432,1035.0,-95.79668
1035.6,-97.55621,1035.6,-75.46432,1035.6,-95.40567
1036.2,-97.94722,1036.2,-75.07331,1036.2,-95.60117
1036.8,-98.142715,1036.8,-74.87781,1036.8,-96.18768
1037.4,-98.142715,1037.4,-74.87781,1037.4,-96.18768
1038.0,-97.75171,1038.0,-75.268814,1038.0,-96.38319
1038.6,-97.75171,1038.6,-75.65982,1038.6,-96.38319
1039.2,-97.75171,1039.2,-75.46432,1039.2,-96.57869
1039.8,-97.94722,1039.8,-75.65982,1039.8,-96.38319
1040.4,-97.94722,1040.4,-75.65982,1040.4,-96.38319
1041.0,-97.94722,1041.0,-75.65982,1041.0,-96.38319
1041.6,-97.75171,1041.6,-75.46432,1041.6,-96.38319
1042.2,-97.94722,1042.2,-75.65982,1042.2,-96.38319
1042.8,-97.94722,1042.8,-75.85532,1042.8,-96.38319
1043.4,-97.94722,1043.4,-75.85532,1043.4,-96.38319
1044.0,-97.94722,1044.0,-75.85532,1044.0,-96.18768
1044.6,-97.75171,1044.6,-76.05083,1044.6,-96.38319
1045.2,-97.75171,1045.2,-76.05083,1045.2,-96.18768
1045.8,-97.75171,1045.8,-76.24633,1045.8,-96.18768
1046.4,-97.75171,1046.4,-76.24633,1046.4,-96.18768
1047.0,-97.75171,1047.0,-76.24633,1047.0,-95.99218
1047.6,-97.75171,1047.6,-76.05083,1047.6,-95.79668
1048.2,-97.75171,1048.2,-76.05083,1048.2,-95.60117
1048.8,-97.75171,1048.8,-75.65982,1048.8,-95.40567
1049.4,-97.75171,1049.4,-75.65982,1049.4,-95.40567
1050.0,-97.75171,1050.0,-75.46432,1050.0,-95.21017
1050.6,-98.33823,1050.6,-75.65982,1050.6,-95.40567
1051.2,-98.33823,1051.2,-76.05083,1051.2,-95.60117
1051.8,-98.33823,1051.8,-76.05083,1051.8,-95.60117
1052.4,-98.33823,1052.4,-76.24633,1052.4,-96.18768
1053.0,-98.53372,1053.0,-76.24633,1053.0,-96.57869
1053.6,-98.92473,1053.6,-76.24633,1053.6,-96.77419
1054.2,-98.92473,1054.2,-76.44183,1054.2,-97.16521
1054.8,-98.92473,1054.8,-76.44183,1054.8,-97.16521
1055.4,-98.92473,1055.4,-76.44183,1055.4,-97.16521
1056.0,-98.92473,1056.0,-76.63734,1056.0,-97.16521
1056.6,-98.72923,1056.6,-76.63734,1056.6,-97.16521
1057.2,-98.53372,1057.2,-76.44183,1057.2,-97.55621
1057.8,-98.53372,1057.8,-76.44183,1057.8,-97.55621
1058.4,-98.33823,1058.4,-76.05083,1058.4,-97.75171
1059.0,-98.33823,1059.0,-75.85532,1059.0,-97.94722
1059.6,-97.94722,1059.6,-75.85532,1059.6,-97.94722
1060.2,-97.55621,1060.2,-75.46432,1060.2,-97.94722
1060.8,-97.55621,1060.8,-75.46432,1060.8,-97.94722
1061.4,-97.55621,1061.4,-75.268814,1061.4,-98.142715
1062.0,-97.75171,1062.0,-75.268814,1062.0,-98.33823
1062.6,-97.55621,1062.6,-75.07331,1062.6,-98.33823
1063.2,-97.55621,1063.2,-74.87781,1063.2,-98.33823
1063.8,-97.55621,1063.8,-74.87781,1063.8,-98.33823
1064.4,-98.142715,1064.4,-75.46432,1064.4,-97.94722
1065.0,-98.142715,1065.0,-75.65982,1065.0,-97.55621
1065.6,-97.94722,1065.6,-76.24633,1065.6,-97.16521
1066.2,-97.94722,1066.2,-76.24633,1066.2,-97.16521
1066.8,-97.94722,1066.8,-76.24633,1066.8,-97.16521
1067.4,-98.33823,1067.4,-76.05083,1067.4,-97.3607
1068.0,-98.92473,1068.0,-75.85532,1068.0,-97.55621
1068.6,-98.92473,1068.6,-75.85532,1068.6,-97.55621
1069.2,-98.72923,1069.2,-76.24633,1069.2,-97.55621
1069.8,-98.72923,1069.8,-76.24633,1069.8,-97.55621
1070.4,-98.53372,1070.4,-76.05083,1070.4,-97.55621
1071.0,-98.72923,1071.0,-76.44183,1071.0,-97.55621
1071.6,-98.92473,1071.6,-76.44183,1071.6,-97.75171
1072.2,-98.92473,1072.2,-76.05083,1072.2,-97.94722
1072.8,-98.92473,1072.8,-76.05083,1072.8,-97.94722
1073.4,-98.92473,1073.4,-75.85532,1073.4,-97.94722
1074.0,-98.72923,1074.0,-75.85532,1074.0,-97.75171
1074.6,-98.72923,1074.6,-75.268814,1074.6,-97.3607
1075.2001,-98.72923,1075.2001,-75.07331,1075.2001,-97.16521
1075.8,-98.72923,1075.8,-75.07331,1075.8,-97.16521
1076.4,-98.72923,1076.4,-75.268814,1076.4,-96.969696
1077.0,-98.72923,1077.0,-75.65982,1077.0,-96.969696
1077.6,-98.72923,1077.6,-76.05083,1077.6,-96.969696
1078.2001,-98.92473,1078.2001,-76.05083,1078.2001,-96.57869
1078.7999,-98.92473,1078.7999,-76.05083,1078.7999,-96.57869
1079.4,-98.92473,1079.4,-76.05083,1079.4,-96.38319
1080.0,-99.12024,1080.0,-76.24633,1080.0,-96.18768
1080.6,-98.92473,1080.6,-76.24633,1080.6,-95.99218
1081.2001,-98.72923,1081.2001,-76.24633,1081.2001,-95.79668
1081.7999,-98.72923,1081.7999,-76.24633,1081.7999,-95.79668
1082.4,-98.72923,1082.4,-76.24633,1082.4,-95.60117
1083.0,-98.53372,1083.0,-76.24633,1083.0,-95.40567
1083.6,-98.72923,1083.6,-76.05083,1083.6,-95.40567
1084.2001,-98.72923,1084.2001,-76.05083,1084.2001,-95.60117
1084.7999,-98.72923,1084.7999,-76.05083,1084.7999,-95.60117
1085.4,-98.72923,1085.4,-75.85532,1085.4,-95.79668
1086.0,-98.72923,1086.0,-76.05083,1086.0,-95.99218
1086.6,-98.72923,1086.6,-76.24633,1086.6,-96.18768
1087.2001,-98.72923,1087.2001,-76.05083,1087.2001,-96.57869
1087.7999,-98.72923,1087.7999,-76.05083,1087.7999,-96.57869
1088.4,-98.92473,1088.4,-76.05083,1088.4,-96.57869
1089.0,-99.315735,1089.0,-76.05083,1089.0,-96.18768
1089.6,-99.12024,1089.6,-76.24633,1089.6,-95.99218
1090.2001,-99.12024,1090.2001,-76.83284,1090.2001,-95.99218
